Time,Source,Destination,Length,data len
5.870472s,10.1.3.1,10.2.3.1,1502,1428
5.870592s,10.1.3.1,10.2.3.1,1502,1428
5.870594s,10.2.3.1,10.1.3.1,62,
5.870712s,10.1.3.1,10.2.3.1,1502,1428
5.870832s,10.1.3.1,10.2.3.1,1502,1428
5.870835s,10.2.3.1,10.1.3.1,62,
5.870952s,10.1.3.1,10.2.3.1,1502,1428
5.871073s,10.1.3.1,10.2.3.1,1502,1428
5.871075s,10.2.3.1,10.1.3.1,62,
5.871193s,10.1.3.1,10.2.3.1,1502,1428
5.871313s,10.1.3.1,10.2.3.1,1502,1428
5.871315s,10.2.3.1,10.1.3.1,62,
5.871433s,10.1.3.1,10.2.3.1,1502,1428
5.871553s,10.1.3.1,10.2.3.1,1502,1428
5.871556s,10.2.3.1,10.1.3.1,62,
5.871673s,10.1.3.1,10.2.3.1,1502,1428
5.871794s,10.1.3.1,10.2.3.1,1502,1428
5.871796s,10.2.3.1,10.1.3.1,62,
5.871914s,10.1.3.1,10.2.3.1,1502,1428
5.872034s,10.1.3.1,10.2.3.1,1502,1428
5.872036s,10.2.3.1,10.1.3.1,62,
5.872154s,10.1.3.1,10.2.3.1,1502,1428
5.872274s,10.1.3.1,10.2.3.1,1502,1428
5.872276s,10.2.3.1,10.1.3.1,62,
5.872394s,10.1.3.1,10.2.3.1,1502,1428
5.872514s,10.1.3.1,10.2.3.1,1502,1428
5.872517s,10.2.3.1,10.1.3.1,62,
5.872635s,10.1.3.1,10.2.3.1,1502,1428
5.872755s,10.1.3.1,10.2.3.1,1502,1428
5.872757s,10.2.3.1,10.1.3.1,62,
5.872875s,10.1.3.1,10.2.3.1,1502,1428
5.872995s,10.1.3.1,10.2.3.1,1502,1428
5.872997s,10.2.3.1,10.1.3.1,62,
5.873115s,10.1.3.1,10.2.3.1,1502,1428
5.873235s,10.1.3.1,10.2.3.1,586,512
5.873238s,10.2.3.1,10.1.3.1,62,
5.873282s,10.1.3.1,10.2.3.1,1502,1428
5.873402s,10.1.3.1,10.2.3.1,1502,1428
5.873478s,10.2.3.1,10.1.3.1,62,
5.873523s,10.1.3.1,10.2.3.1,1502,1428
5.873643s,10.1.3.1,10.2.3.1,1502,1428
5.873645s,10.2.3.1,10.1.3.1,62,
5.873763s,10.1.3.1,10.2.3.1,1502,1428
5.873883s,10.1.3.1,10.2.3.1,1502,1428
5.873899s,10.2.3.1,10.1.3.1,62,
5.874003s,10.1.3.1,10.2.3.1,1502,1428
5.874123s,10.1.3.1,10.2.3.1,1502,1428
5.874140s,10.2.3.1,10.1.3.1,62,
5.874244s,10.1.3.1,10.2.3.1,1502,1428
5.874364s,10.1.3.1,10.2.3.1,1502,1428
5.874380s,10.2.3.1,10.1.3.1,62,
5.874484s,10.1.3.1,10.2.3.1,1502,1428
5.874604s,10.1.3.1,10.2.3.1,1502,1428
5.874620s,10.2.3.1,10.1.3.1,62,
5.874724s,10.1.3.1,10.2.3.1,1502,1428
5.874844s,10.1.3.1,10.2.3.1,1502,1428
5.874847s,10.2.3.1,10.1.3.1,62,
5.874965s,10.1.3.1,10.2.3.1,1502,1428
5.875085s,10.1.3.1,10.2.3.1,1502,1428
5.875087s,10.2.3.1,10.1.3.1,62,
5.875205s,10.1.3.1,10.2.3.1,1502,1428
5.875325s,10.1.3.1,10.2.3.1,1502,1428
5.875327s,10.2.3.1,10.1.3.1,62,
5.875445s,10.1.3.1,10.2.3.1,1502,1428
5.875565s,10.1.3.1,10.2.3.1,1502,1428
5.875568s,10.2.3.1,10.1.3.1,62,
5.875686s,10.1.3.1,10.2.3.1,1502,1428
5.875806s,10.1.3.1,10.2.3.1,1502,1428
5.875808s,10.2.3.1,10.1.3.1,62,
5.875926s,10.1.3.1,10.2.3.1,1502,1428
5.876046s,10.1.3.1,10.2.3.1,1502,1428
5.876048s,10.2.3.1,10.1.3.1,62,
5.876166s,10.1.3.1,10.2.3.1,1502,1428
5.876286s,10.1.3.1,10.2.3.1,1502,1428
5.876289s,10.2.3.1,10.1.3.1,62,
5.876406s,10.1.3.1,10.2.3.1,1502,1428
5.876527s,10.1.3.1,10.2.3.1,1502,1428
5.876529s,10.2.3.1,10.1.3.1,62,
5.876647s,10.1.3.1,10.2.3.1,1502,1428
5.876767s,10.1.3.1,10.2.3.1,1502,1428
5.876769s,10.2.3.1,10.1.3.1,62,
5.876887s,10.1.3.1,10.2.3.1,1502,1428
5.877007s,10.1.3.1,10.2.3.1,1502,1428
5.877010s,10.2.3.1,10.1.3.1,62,
5.877127s,10.1.3.1,10.2.3.1,1502,1428
5.877248s,10.1.3.1,10.2.3.1,1502,1428
5.877250s,10.2.3.1,10.1.3.1,62,
5.877368s,10.1.3.1,10.2.3.1,1502,1428
5.877488s,10.1.3.1,10.2.3.1,1502,1428
5.877490s,10.2.3.1,10.1.3.1,62,
5.877608s,10.1.3.1,10.2.3.1,1502,1428
5.877728s,10.1.3.1,10.2.3.1,1502,1428
5.877744s,10.2.3.1,10.1.3.1,62,
5.877848s,10.1.3.1,10.2.3.1,1502,1428
5.877969s,10.1.3.1,10.2.3.1,1502,1428
5.877985s,10.2.3.1,10.1.3.1,62,
5.878089s,10.1.3.1,10.2.3.1,1502,1428
5.878209s,10.1.3.1,10.2.3.1,1502,1428
5.878211s,10.2.3.1,10.1.3.1,62,
5.878329s,10.1.3.1,10.2.3.1,1502,1428
5.878449s,10.1.3.1,10.2.3.1,1502,1428
5.878452s,10.2.3.1,10.1.3.1,62,
5.878569s,10.1.3.1,10.2.3.1,1502,1428
5.878690s,10.1.3.1,10.2.3.1,1502,1428
5.878692s,10.2.3.1,10.1.3.1,62,
5.878810s,10.1.3.1,10.2.3.1,1502,1428
5.878930s,10.1.3.1,10.2.3.1,1502,1428
5.878932s,10.2.3.1,10.1.3.1,62,
5.879050s,10.1.3.1,10.2.3.1,1502,1428
5.879170s,10.1.3.1,10.2.3.1,1502,1428
5.879172s,10.2.3.1,10.1.3.1,62,
5.879290s,10.1.3.1,10.2.3.1,1502,1428
5.879410s,10.1.3.1,10.2.3.1,1502,1428
5.879413s,10.2.3.1,10.1.3.1,62,
5.879531s,10.1.3.1,10.2.3.1,1502,1428
5.879651s,10.1.3.1,10.2.3.1,1502,1428
5.879653s,10.2.3.1,10.1.3.1,62,
5.879771s,10.1.3.1,10.2.3.1,1502,1428
5.879891s,10.1.3.1,10.2.3.1,1502,1428
5.879893s,10.2.3.1,10.1.3.1,62,
5.880011s,10.1.3.1,10.2.3.1,1502,1428
5.880131s,10.1.3.1,10.2.3.1,1502,1428
5.880134s,10.2.3.1,10.1.3.1,62,
5.880252s,10.1.3.1,10.2.3.1,1502,1428
5.880372s,10.1.3.1,10.2.3.1,1502,1428
5.880374s,10.2.3.1,10.1.3.1,62,
5.880492s,10.1.3.1,10.2.3.1,1502,1428
5.880612s,10.1.3.1,10.2.3.1,1502,1428
5.880614s,10.2.3.1,10.1.3.1,62,
5.880732s,10.1.3.1,10.2.3.1,1502,1428
5.880852s,10.1.3.1,10.2.3.1,586,512
5.880855s,10.2.3.1,10.1.3.1,62,
5.880899s,10.1.3.1,10.2.3.1,1502,1428
5.881019s,10.1.3.1,10.2.3.1,1502,1428
5.881095s,10.2.3.1,10.1.3.1,62,
5.881140s,10.1.3.1,10.2.3.1,1502,1428
5.881260s,10.1.3.1,10.2.3.1,1502,1428
5.881262s,10.2.3.1,10.1.3.1,62,
5.881380s,10.1.3.1,10.2.3.1,1502,1428
5.881500s,10.1.3.1,10.2.3.1,1502,1428
5.881502s,10.2.3.1,10.1.3.1,62,
5.881620s,10.1.3.1,10.2.3.1,1502,1428
5.881740s,10.1.3.1,10.2.3.1,1502,1428
5.881743s,10.2.3.1,10.1.3.1,62,
5.881861s,10.1.3.1,10.2.3.1,1502,1428
5.881981s,10.1.3.1,10.2.3.1,1502,1428
5.881983s,10.2.3.1,10.1.3.1,62,
5.882101s,10.1.3.1,10.2.3.1,1502,1428
5.882221s,10.1.3.1,10.2.3.1,1502,1428
5.882223s,10.2.3.1,10.1.3.1,62,
5.882341s,10.1.3.1,10.2.3.1,1502,1428
5.882461s,10.1.3.1,10.2.3.1,1502,1428
5.882464s,10.2.3.1,10.1.3.1,62,
5.882582s,10.1.3.1,10.2.3.1,1502,1428
5.882702s,10.1.3.1,10.2.3.1,1502,1428
5.882704s,10.2.3.1,10.1.3.1,62,
5.882822s,10.1.3.1,10.2.3.1,1502,1428
5.882942s,10.1.3.1,10.2.3.1,1502,1428
5.882944s,10.2.3.1,10.1.3.1,62,
5.883062s,10.1.3.1,10.2.3.1,1502,1428
5.883182s,10.1.3.1,10.2.3.1,1502,1428
5.883185s,10.2.3.1,10.1.3.1,62,
5.883302s,10.1.3.1,10.2.3.1,1502,1428
5.883423s,10.1.3.1,10.2.3.1,1502,1428
5.883425s,10.2.3.1,10.1.3.1,62,
5.883543s,10.1.3.1,10.2.3.1,1502,1428
5.883663s,10.1.3.1,10.2.3.1,1502,1428
5.883665s,10.2.3.1,10.1.3.1,62,
5.883783s,10.1.3.1,10.2.3.1,1502,1428
5.883903s,10.1.3.1,10.2.3.1,1502,1428
5.883906s,10.2.3.1,10.1.3.1,62,
5.884023s,10.1.3.1,10.2.3.1,1502,1428
5.884144s,10.1.3.1,10.2.3.1,1502,1428
5.884146s,10.2.3.1,10.1.3.1,62,
5.884264s,10.1.3.1,10.2.3.1,1502,1428
5.884384s,10.1.3.1,10.2.3.1,1502,1428
5.884386s,10.2.3.1,10.1.3.1,62,
5.884504s,10.1.3.1,10.2.3.1,1502,1428
5.884624s,10.1.3.1,10.2.3.1,1502,1428
5.884627s,10.2.3.1,10.1.3.1,62,
5.884744s,10.1.3.1,10.2.3.1,1502,1428
5.884865s,10.1.3.1,10.2.3.1,1502,1428
5.884867s,10.2.3.1,10.1.3.1,62,
5.884985s,10.1.3.1,10.2.3.1,1502,1428
5.885105s,10.1.3.1,10.2.3.1,1502,1428
5.885107s,10.2.3.1,10.1.3.1,62,
5.885225s,10.1.3.1,10.2.3.1,1502,1428
5.885345s,10.1.3.1,10.2.3.1,1502,1428
5.885435s,10.2.3.1,10.1.3.1,62,
5.885465s,10.1.3.1,10.2.3.1,1502,1428
5.885586s,10.1.3.1,10.2.3.1,1502,1428
5.885675s,10.2.3.1,10.1.3.1,62,
5.885706s,10.1.3.1,10.2.3.1,1502,1428
5.885826s,10.1.3.1,10.2.3.1,1502,1428
5.885915s,10.2.3.1,10.1.3.1,62,
5.885946s,10.1.3.1,10.2.3.1,1502,1428
5.886066s,10.1.3.1,10.2.3.1,1502,1428
5.886068s,10.2.3.1,10.1.3.1,62,
5.886186s,10.1.3.1,10.2.3.1,1502,1428
5.886306s,10.1.3.1,10.2.3.1,1502,1428
5.886309s,10.2.3.1,10.1.3.1,62,
5.886427s,10.1.3.1,10.2.3.1,1502,1428
5.886547s,10.1.3.1,10.2.3.1,1502,1428
5.886549s,10.2.3.1,10.1.3.1,62,
5.886667s,10.1.3.1,10.2.3.1,1502,1428
5.886787s,10.1.3.1,10.2.3.1,1502,1428
5.886789s,10.2.3.1,10.1.3.1,62,
5.886907s,10.1.3.1,10.2.3.1,1502,1428
5.887027s,10.1.3.1,10.2.3.1,1502,1428
5.887030s,10.2.3.1,10.1.3.1,62,
5.887148s,10.1.3.1,10.2.3.1,1502,1428
5.887268s,10.1.3.1,10.2.3.1,1502,1428
5.887270s,10.2.3.1,10.1.3.1,62,
5.887388s,10.1.3.1,10.2.3.1,1502,1428
5.887508s,10.1.3.1,10.2.3.1,1502,1428
5.887510s,10.2.3.1,10.1.3.1,62,
5.887628s,10.1.3.1,10.2.3.1,1502,1428
5.887748s,10.1.3.1,10.2.3.1,1502,1428
5.887751s,10.2.3.1,10.1.3.1,62,
5.887869s,10.1.3.1,10.2.3.1,1502,1428
5.887989s,10.1.3.1,10.2.3.1,1502,1428
5.887991s,10.2.3.1,10.1.3.1,62,
5.888109s,10.1.3.1,10.2.3.1,1502,1428
5.888229s,10.1.3.1,10.2.3.1,1502,1428
5.888231s,10.2.3.1,10.1.3.1,62,
5.888349s,10.1.3.1,10.2.3.1,1502,1428
5.888469s,10.1.3.1,10.2.3.1,586,512
5.888472s,10.2.3.1,10.1.3.1,62,
5.888516s,10.1.3.1,10.2.3.1,1502,1428
5.888636s,10.1.3.1,10.2.3.1,1502,1428
5.888712s,10.2.3.1,10.1.3.1,62,
5.888757s,10.1.3.1,10.2.3.1,1502,1428
5.888877s,10.1.3.1,10.2.3.1,1502,1428
5.888879s,10.2.3.1,10.1.3.1,62,
5.888997s,10.1.3.1,10.2.3.1,1502,1428
5.889117s,10.1.3.1,10.2.3.1,1502,1428
5.889160s,10.2.3.1,10.1.3.1,62,
5.889237s,10.1.3.1,10.2.3.1,1502,1428
5.889357s,10.1.3.1,10.2.3.1,1502,1428
5.889400s,10.2.3.1,10.1.3.1,62,
5.889478s,10.1.3.1,10.2.3.1,1502,1428
5.889598s,10.1.3.1,10.2.3.1,1502,1428
5.889600s,10.2.3.1,10.1.3.1,62,
5.889718s,10.1.3.1,10.2.3.1,1502,1428
5.889838s,10.1.3.1,10.2.3.1,1502,1428
5.889840s,10.2.3.1,10.1.3.1,62,
5.889958s,10.1.3.1,10.2.3.1,1502,1428
5.890078s,10.1.3.1,10.2.3.1,1502,1428
5.890081s,10.2.3.1,10.1.3.1,62,
5.890198s,10.1.3.1,10.2.3.1,1502,1428
5.890319s,10.1.3.1,10.2.3.1,1502,1428
5.890321s,10.2.3.1,10.1.3.1,62,
5.890439s,10.1.3.1,10.2.3.1,1502,1428
5.890559s,10.1.3.1,10.2.3.1,1502,1428
5.890561s,10.2.3.1,10.1.3.1,62,
5.890679s,10.1.3.1,10.2.3.1,1502,1428
5.890799s,10.1.3.1,10.2.3.1,1502,1428
5.890802s,10.2.3.1,10.1.3.1,62,
5.890919s,10.1.3.1,10.2.3.1,1502,1428
5.891040s,10.1.3.1,10.2.3.1,1502,1428
5.891042s,10.2.3.1,10.1.3.1,62,
5.891160s,10.1.3.1,10.2.3.1,1502,1428
5.891280s,10.1.3.1,10.2.3.1,1502,1428
5.891282s,10.2.3.1,10.1.3.1,62,
5.891400s,10.1.3.1,10.2.3.1,1502,1428
5.891520s,10.1.3.1,10.2.3.1,1502,1428
5.891523s,10.2.3.1,10.1.3.1,62,
5.891640s,10.1.3.1,10.2.3.1,1502,1428
5.891761s,10.1.3.1,10.2.3.1,1502,1428
5.891763s,10.2.3.1,10.1.3.1,62,
5.891881s,10.1.3.1,10.2.3.1,1502,1428
5.892001s,10.1.3.1,10.2.3.1,1502,1428
5.892003s,10.2.3.1,10.1.3.1,62,
5.892121s,10.1.3.1,10.2.3.1,1502,1428
5.892241s,10.1.3.1,10.2.3.1,1502,1428
5.892244s,10.2.3.1,10.1.3.1,62,
5.892361s,10.1.3.1,10.2.3.1,1502,1428
5.892482s,10.1.3.1,10.2.3.1,1502,1428
5.892484s,10.2.3.1,10.1.3.1,62,
5.892602s,10.1.3.1,10.2.3.1,1502,1428
5.892722s,10.1.3.1,10.2.3.1,1502,1428
5.892724s,10.2.3.1,10.1.3.1,62,
5.892842s,10.1.3.1,10.2.3.1,1502,1428
5.892962s,10.1.3.1,10.2.3.1,1502,1428
5.892964s,10.2.3.1,10.1.3.1,62,
5.893082s,10.1.3.1,10.2.3.1,1502,1428
5.893202s,10.1.3.1,10.2.3.1,1502,1428
5.893205s,10.2.3.1,10.1.3.1,62,
5.893323s,10.1.3.1,10.2.3.1,1502,1428
5.893443s,10.1.3.1,10.2.3.1,1502,1428
5.893445s,10.2.3.1,10.1.3.1,62,
5.893563s,10.1.3.1,10.2.3.1,1502,1428
5.893683s,10.1.3.1,10.2.3.1,1502,1428
5.893685s,10.2.3.1,10.1.3.1,62,
5.893803s,10.1.3.1,10.2.3.1,1502,1428
5.893923s,10.1.3.1,10.2.3.1,1502,1428
5.893926s,10.2.3.1,10.1.3.1,62,
5.894044s,10.1.3.1,10.2.3.1,1502,1428
5.894164s,10.1.3.1,10.2.3.1,1502,1428
5.894166s,10.2.3.1,10.1.3.1,62,
5.894284s,10.1.3.1,10.2.3.1,1502,1428
5.894404s,10.1.3.1,10.2.3.1,1502,1428
5.894406s,10.2.3.1,10.1.3.1,62,
5.894524s,10.1.3.1,10.2.3.1,1502,1428
5.894644s,10.1.3.1,10.2.3.1,1502,1428
5.894647s,10.2.3.1,10.1.3.1,62,
5.894765s,10.1.3.1,10.2.3.1,1502,1428
5.894885s,10.1.3.1,10.2.3.1,1502,1428
5.894887s,10.2.3.1,10.1.3.1,62,
5.895005s,10.1.3.1,10.2.3.1,1502,1428
5.895125s,10.1.3.1,10.2.3.1,1502,1428
5.895127s,10.2.3.1,10.1.3.1,62,
5.895245s,10.1.3.1,10.2.3.1,1502,1428
5.895365s,10.1.3.1,10.2.3.1,1502,1428
5.895368s,10.2.3.1,10.1.3.1,62,
5.895486s,10.1.3.1,10.2.3.1,1502,1428
5.895606s,10.1.3.1,10.2.3.1,1502,1428
5.895608s,10.2.3.1,10.1.3.1,62,
5.895726s,10.1.3.1,10.2.3.1,1502,1428
5.895846s,10.1.3.1,10.2.3.1,586,512
5.895848s,10.2.3.1,10.1.3.1,62,
5.895893s,10.1.3.1,10.2.3.1,1502,1428
5.896013s,10.1.3.1,10.2.3.1,1502,1428
5.896089s,10.2.3.1,10.1.3.1,62,
5.896133s,10.1.3.1,10.2.3.1,1502,1428
5.896253s,10.1.3.1,10.2.3.1,1502,1428
5.896256s,10.2.3.1,10.1.3.1,62,
5.896374s,10.1.3.1,10.2.3.1,1502,1428
5.896494s,10.1.3.1,10.2.3.1,1502,1428
5.896610s,10.2.3.1,10.1.3.1,62,
5.896614s,10.1.3.1,10.2.3.1,1502,1428
5.896734s,10.1.3.1,10.2.3.1,1502,1428
5.896850s,10.2.3.1,10.1.3.1,62,
5.896854s,10.1.3.1,10.2.3.1,1502,1428
5.896974s,10.1.3.1,10.2.3.1,1502,1428
5.897090s,10.2.3.1,10.1.3.1,62,
5.897094s,10.1.3.1,10.2.3.1,1502,1428
5.897215s,10.1.3.1,10.2.3.1,1502,1428
5.897330s,10.2.3.1,10.1.3.1,62,
5.897335s,10.1.3.1,10.2.3.1,1502,1428
5.897455s,10.1.3.1,10.2.3.1,1502,1428
5.897457s,10.2.3.1,10.1.3.1,62,
5.897575s,10.1.3.1,10.2.3.1,1502,1428
5.897695s,10.1.3.1,10.2.3.1,1502,1428
5.897698s,10.2.3.1,10.1.3.1,62,
5.897815s,10.1.3.1,10.2.3.1,1502,1428
5.897936s,10.1.3.1,10.2.3.1,1502,1428
5.897938s,10.2.3.1,10.1.3.1,62,
5.898056s,10.1.3.1,10.2.3.1,1502,1428
5.898176s,10.1.3.1,10.2.3.1,1502,1428
5.898178s,10.2.3.1,10.1.3.1,62,
5.898296s,10.1.3.1,10.2.3.1,1502,1428
5.898416s,10.1.3.1,10.2.3.1,1502,1428
5.898419s,10.2.3.1,10.1.3.1,62,
5.898536s,10.1.3.1,10.2.3.1,1502,1428
5.898657s,10.1.3.1,10.2.3.1,1502,1428
5.898659s,10.2.3.1,10.1.3.1,62,
5.898777s,10.1.3.1,10.2.3.1,1502,1428
5.898897s,10.1.3.1,10.2.3.1,1502,1428
5.898899s,10.2.3.1,10.1.3.1,62,
5.899017s,10.1.3.1,10.2.3.1,1502,1428
5.899137s,10.1.3.1,10.2.3.1,1502,1428
5.899140s,10.2.3.1,10.1.3.1,62,
5.899257s,10.1.3.1,10.2.3.1,1502,1428
5.899378s,10.1.3.1,10.2.3.1,1502,1428
5.899380s,10.2.3.1,10.1.3.1,62,
5.899498s,10.1.3.1,10.2.3.1,1502,1428
5.899618s,10.1.3.1,10.2.3.1,1502,1428
5.899620s,10.2.3.1,10.1.3.1,62,
5.899738s,10.1.3.1,10.2.3.1,1502,1428
5.899858s,10.1.3.1,10.2.3.1,1502,1428
5.899860s,10.2.3.1,10.1.3.1,62,
5.899978s,10.1.3.1,10.2.3.1,1502,1428
5.900098s,10.1.3.1,10.2.3.1,1502,1428
5.900101s,10.2.3.1,10.1.3.1,62,
5.900219s,10.1.3.1,10.2.3.1,1502,1428
5.900339s,10.1.3.1,10.2.3.1,1502,1428
5.900455s,10.2.3.1,10.1.3.1,62,
5.900459s,10.1.3.1,10.2.3.1,1502,1428
5.900579s,10.1.3.1,10.2.3.1,1502,1428
5.900695s,10.2.3.1,10.1.3.1,62,
5.900699s,10.1.3.1,10.2.3.1,1502,1428
5.900819s,10.1.3.1,10.2.3.1,1502,1428
5.900822s,10.2.3.1,10.1.3.1,62,
5.900940s,10.1.3.1,10.2.3.1,1502,1428
5.901060s,10.1.3.1,10.2.3.1,1502,1428
5.901062s,10.2.3.1,10.1.3.1,62,
5.901180s,10.1.3.1,10.2.3.1,1502,1428
5.901300s,10.1.3.1,10.2.3.1,1502,1428
5.901302s,10.2.3.1,10.1.3.1,62,
5.901420s,10.1.3.1,10.2.3.1,1502,1428
5.901540s,10.1.3.1,10.2.3.1,1502,1428
5.901543s,10.2.3.1,10.1.3.1,62,
5.901661s,10.1.3.1,10.2.3.1,1502,1428
5.901781s,10.1.3.1,10.2.3.1,1502,1428
5.901783s,10.2.3.1,10.1.3.1,62,
5.901901s,10.1.3.1,10.2.3.1,1502,1428
5.902021s,10.1.3.1,10.2.3.1,1502,1428
5.902023s,10.2.3.1,10.1.3.1,62,
5.902141s,10.1.3.1,10.2.3.1,1502,1428
5.902261s,10.1.3.1,10.2.3.1,1502,1428
5.902264s,10.2.3.1,10.1.3.1,62,
5.902382s,10.1.3.1,10.2.3.1,1502,1428
5.902502s,10.1.3.1,10.2.3.1,1502,1428
5.902504s,10.2.3.1,10.1.3.1,62,
5.902622s,10.1.3.1,10.2.3.1,1502,1428
5.902742s,10.1.3.1,10.2.3.1,1502,1428
5.902744s,10.2.3.1,10.1.3.1,62,
5.902862s,10.1.3.1,10.2.3.1,1502,1428
5.902982s,10.1.3.1,10.2.3.1,1502,1428
5.902985s,10.2.3.1,10.1.3.1,62,
5.903102s,10.1.3.1,10.2.3.1,1502,1428
5.903223s,10.1.3.1,10.2.3.1,1502,1428
5.903225s,10.2.3.1,10.1.3.1,62,
5.903343s,10.1.3.1,10.2.3.1,1502,1428
5.903463s,10.1.3.1,10.2.3.1,586,512
5.903465s,10.2.3.1,10.1.3.1,62,
5.903510s,10.1.3.1,10.2.3.1,1502,1428
5.903630s,10.1.3.1,10.2.3.1,1502,1428
5.903706s,10.2.3.1,10.1.3.1,62,
5.903750s,10.1.3.1,10.2.3.1,1502,1428
5.903870s,10.1.3.1,10.2.3.1,1502,1428
5.903873s,10.2.3.1,10.1.3.1,62,
5.903990s,10.1.3.1,10.2.3.1,1502,1428
5.904111s,10.1.3.1,10.2.3.1,1502,1428
5.904113s,10.2.3.1,10.1.3.1,62,
5.904231s,10.1.3.1,10.2.3.1,1502,1428
5.904351s,10.1.3.1,10.2.3.1,1502,1428
5.904353s,10.2.3.1,10.1.3.1,62,
5.904471s,10.1.3.1,10.2.3.1,1502,1428
5.904591s,10.1.3.1,10.2.3.1,1502,1428
5.904594s,10.2.3.1,10.1.3.1,62,
5.904711s,10.1.3.1,10.2.3.1,1502,1428
5.904832s,10.1.3.1,10.2.3.1,1502,1428
5.904834s,10.2.3.1,10.1.3.1,62,
5.904952s,10.1.3.1,10.2.3.1,1502,1428
5.905072s,10.1.3.1,10.2.3.1,1502,1428
5.905074s,10.2.3.1,10.1.3.1,62,
5.905192s,10.1.3.1,10.2.3.1,1502,1428
5.905312s,10.1.3.1,10.2.3.1,1502,1428
5.905315s,10.2.3.1,10.1.3.1,62,
5.905432s,10.1.3.1,10.2.3.1,1502,1428
5.905553s,10.1.3.1,10.2.3.1,1502,1428
5.905555s,10.2.3.1,10.1.3.1,62,
5.905673s,10.1.3.1,10.2.3.1,1502,1428
5.905793s,10.1.3.1,10.2.3.1,1502,1428
5.905795s,10.2.3.1,10.1.3.1,62,
5.905913s,10.1.3.1,10.2.3.1,1502,1428
5.906033s,10.1.3.1,10.2.3.1,1502,1428
5.906036s,10.2.3.1,10.1.3.1,62,
5.906153s,10.1.3.1,10.2.3.1,1502,1428
5.906274s,10.1.3.1,10.2.3.1,1502,1428
5.906276s,10.2.3.1,10.1.3.1,62,
5.906394s,10.1.3.1,10.2.3.1,1502,1428
5.906514s,10.1.3.1,10.2.3.1,1502,1428
5.906516s,10.2.3.1,10.1.3.1,62,
5.906634s,10.1.3.1,10.2.3.1,1502,1428
5.906754s,10.1.3.1,10.2.3.1,1502,1428
5.906756s,10.2.3.1,10.1.3.1,62,
5.906874s,10.1.3.1,10.2.3.1,1502,1428
5.906994s,10.1.3.1,10.2.3.1,1502,1428
5.906997s,10.2.3.1,10.1.3.1,62,
5.907115s,10.1.3.1,10.2.3.1,1502,1428
5.907235s,10.1.3.1,10.2.3.1,1502,1428
5.907237s,10.2.3.1,10.1.3.1,62,
5.907355s,10.1.3.1,10.2.3.1,1502,1428
5.907475s,10.1.3.1,10.2.3.1,1502,1428
5.907477s,10.2.3.1,10.1.3.1,62,
5.907595s,10.1.3.1,10.2.3.1,1502,1428
5.907715s,10.1.3.1,10.2.3.1,1502,1428
5.907784s,10.2.3.1,10.1.3.1,62,
5.907836s,10.1.3.1,10.2.3.1,1502,1428
5.907956s,10.1.3.1,10.2.3.1,1502,1428
5.908025s,10.2.3.1,10.1.3.1,62,
5.908076s,10.1.3.1,10.2.3.1,1502,1428
5.908196s,10.1.3.1,10.2.3.1,1502,1428
5.908265s,10.2.3.1,10.1.3.1,62,
5.908316s,10.1.3.1,10.2.3.1,1502,1428
5.908436s,10.1.3.1,10.2.3.1,1502,1428
5.908505s,10.2.3.1,10.1.3.1,62,
5.908557s,10.1.3.1,10.2.3.1,1502,1428
5.908677s,10.1.3.1,10.2.3.1,1502,1428
5.908679s,10.2.3.1,10.1.3.1,62,
5.908797s,10.1.3.1,10.2.3.1,1502,1428
5.908917s,10.1.3.1,10.2.3.1,1502,1428
5.908919s,10.2.3.1,10.1.3.1,62,
5.909037s,10.1.3.1,10.2.3.1,1502,1428
5.909157s,10.1.3.1,10.2.3.1,1502,1428
5.909160s,10.2.3.1,10.1.3.1,62,
5.909278s,10.1.3.1,10.2.3.1,1502,1428
5.909398s,10.1.3.1,10.2.3.1,1502,1428
5.909400s,10.2.3.1,10.1.3.1,62,
5.909518s,10.1.3.1,10.2.3.1,1502,1428
5.909638s,10.1.3.1,10.2.3.1,1502,1428
5.909640s,10.2.3.1,10.1.3.1,62,
5.909758s,10.1.3.1,10.2.3.1,1502,1428
5.909878s,10.1.3.1,10.2.3.1,1502,1428
5.909881s,10.2.3.1,10.1.3.1,62,
5.909998s,10.1.3.1,10.2.3.1,1502,1428
5.910119s,10.1.3.1,10.2.3.1,1502,1428
5.910121s,10.2.3.1,10.1.3.1,62,
5.910239s,10.1.3.1,10.2.3.1,1502,1428
5.910359s,10.1.3.1,10.2.3.1,1502,1428
5.910361s,10.2.3.1,10.1.3.1,62,
5.910479s,10.1.3.1,10.2.3.1,1502,1428
5.910599s,10.1.3.1,10.2.3.1,1502,1428
5.910602s,10.2.3.1,10.1.3.1,62,
5.910719s,10.1.3.1,10.2.3.1,1502,1428
5.910840s,10.1.3.1,10.2.3.1,586,512
5.910842s,10.2.3.1,10.1.3.1,62,
5.910886s,10.1.3.1,10.2.3.1,1502,1428
5.911007s,10.1.3.1,10.2.3.1,1502,1428
5.911082s,10.2.3.1,10.1.3.1,62,
5.911127s,10.1.3.1,10.2.3.1,1502,1428
5.911247s,10.1.3.1,10.2.3.1,1502,1428
5.911249s,10.2.3.1,10.1.3.1,62,
5.911367s,10.1.3.1,10.2.3.1,1502,1428
5.911487s,10.1.3.1,10.2.3.1,1502,1428
