src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
56238,10.4.9.2,10.4.13.2,342,2.566062,2.616512,0.050450000000000106,50.4500000000001
34898,10.2.9.2,10.1.13.2,342,2.566064,2.616514,0.050450000000000106,50.4500000000001
33982,10.4.9.2,10.1.13.2,342,2.566065,2.61651,0.05044499999999985,50.44499999999985
44985,10.1.2.2,10.1.0.2,68392,1.04,1.125001,0.08500099999999988,85.00099999999988
53091,10.2.2.2,10.1.0.2,342,1.044242,1.0910090000000001,0.046767000000000225,46.76700000000022
54135,10.4.2.2,10.1.0.2,342,1.044243,1.091007,0.04676400000000003,46.764000000000024
36864,10.2.2.2,10.2.0.2,342,1.044244,1.091006,0.04676199999999997,46.76199999999997
40814,10.4.2.2,10.2.0.2,342,1.044246,1.091005,0.046758999999999995,46.75899999999999
44986,10.1.2.2,10.1.0.2,68392,1.28,1.365001,0.08500099999999988,85.00099999999988
59755,10.2.2.2,10.1.0.2,342,1.2842419999999999,1.3310089999999999,0.046767,46.767
46620,10.4.2.2,10.1.0.2,342,1.284243,1.331007,0.04676400000000003,46.764000000000024
41631,10.2.2.2,10.2.0.2,342,1.284244,1.331006,0.04676199999999997,46.76199999999997
53194,10.4.2.2,10.2.0.2,342,1.284246,1.331005,0.046758999999999995,46.75899999999999
44987,10.1.2.2,10.1.0.2,68392,1.29,1.377001,0.08700099999999988,87.00099999999989
55807,10.2.2.2,10.1.0.2,342,1.2942420000000001,1.34301,0.04876799999999992,48.76799999999992
58343,10.4.2.2,10.1.0.2,342,1.294243,1.343009,0.048765999999999865,48.76599999999986
33827,10.2.2.2,10.2.0.2,342,1.294244,1.343007,0.04876300000000011,48.76300000000011
56369,10.4.2.2,10.2.0.2,342,1.294246,1.343005,0.048759,48.759
44988,10.1.2.2,10.1.0.2,68392,1.37,1.457001,0.08700099999999988,87.00099999999989
56076,10.2.2.2,10.1.0.2,342,1.374242,1.42301,0.048768000000000145,48.76800000000014
34149,10.4.2.2,10.1.0.2,342,1.3742429999999999,1.423008,0.04876500000000017,48.76500000000017
60371,10.2.2.2,10.2.0.2,342,1.374244,1.423006,0.04876199999999997,48.76199999999997
59720,10.4.2.2,10.2.0.2,342,1.374246,1.423005,0.048759,48.759
44989,10.1.2.2,10.1.0.2,68392,1.419999,1.505001,0.08500200000000002,85.00200000000002
52168,10.2.2.2,10.1.0.2,342,1.424242,1.471009,0.046767,46.767
54181,10.4.2.2,10.1.0.2,342,1.424243,1.471007,0.04676400000000003,46.764000000000024
42345,10.2.2.2,10.2.0.2,342,1.424244,1.471006,0.04676199999999997,46.76199999999997
57522,10.4.2.2,10.2.0.2,342,1.4242460000000001,1.471005,0.04675899999999977,46.75899999999977
44990,10.1.2.2,10.1.0.2,68392,1.51,1.5970010000000001,0.0870010000000001,87.0010000000001
47561,10.2.2.2,10.1.0.2,342,1.5142419999999999,1.56301,0.048768000000000145,48.76800000000014
49288,10.4.2.2,10.1.0.2,342,1.514243,1.563009,0.04876600000000009,48.76600000000009
49525,10.2.2.2,10.2.0.2,342,1.5142440000000001,1.563007,0.04876299999999989,48.76299999999989
44869,10.4.2.2,10.2.0.2,342,1.514246,1.563005,0.048759,48.759
44991,10.1.2.2,10.1.0.2,68392,1.58,1.665001,0.08500099999999988,85.00099999999988
36939,10.2.2.2,10.1.0.2,342,1.5842420000000002,1.6310090000000002,0.046767,46.767
42429,10.4.2.2,10.1.0.2,342,1.5842429999999998,1.631008,0.04676500000000017,46.76500000000017
43705,10.2.2.2,10.2.0.2,342,1.584244,1.631006,0.04676199999999997,46.76199999999997
39347,10.4.2.2,10.2.0.2,342,1.584246,1.631005,0.046758999999999995,46.75899999999999
44992,10.1.2.2,10.1.0.2,68392,1.6,1.685001,0.08500099999999988,85.00099999999988
50698,10.2.2.2,10.1.0.2,342,1.604242,1.651009,0.046767,46.767
48318,10.4.2.2,10.1.0.2,342,1.6042429999999999,1.651007,0.04676400000000003,46.764000000000024
43255,10.2.2.2,10.2.0.2,342,1.604244,1.651006,0.04676199999999997,46.76199999999997
