src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
39496,10.3.0.1,10.4.0.1,94066,0.0,0.092044,0.092044,92.044,0.0
39497,10.3.0.1,10.4.0.1,94066,0.2,0.292044,0.09204400000000001,92.04400000000001,0.0
39498,10.3.0.1,10.4.0.1,94066,0.4,0.492044,0.09204399999999996,92.04399999999995,0.0
39499,10.3.0.1,10.4.0.1,94066,0.6,0.692044,0.09204400000000001,92.04400000000001,0.0
39500,10.3.0.1,10.4.0.1,94066,0.8,0.892044,0.0920439999999999,92.0439999999999,0.0
39501,10.3.0.1,10.4.0.1,94066,1.0,1.092044,0.09204400000000001,92.04400000000001,0.0
39502,10.3.0.1,10.4.0.1,94066,1.2,1.292044,0.09204400000000001,92.04400000000001,0.0
39503,10.3.0.1,10.4.0.1,94066,1.4,1.492044,0.09204400000000001,92.04400000000001,0.0
39504,10.3.0.1,10.4.0.1,94066,1.6,1.692044,0.09204400000000001,92.04400000000001,0.0
39505,10.3.0.1,10.4.0.1,94066,1.8,1.892044,0.09204400000000001,92.04400000000001,0.0
39506,10.3.0.1,10.4.0.1,94066,2.0,2.092044,0.09204400000000001,92.04400000000001,0.0
34908,10.5.0.1,10.6.0.1,94066,0.0,0.092049,0.092049,92.049,0.0
34909,10.5.0.1,10.6.0.1,94066,0.2,0.292049,0.09204899999999999,92.04899999999999,0.0
34910,10.5.0.1,10.6.0.1,94066,0.4,0.492049,0.09204899999999999,92.04899999999999,0.0
34911,10.5.0.1,10.6.0.1,94066,0.6,0.692049,0.09204900000000005,92.04900000000005,0.0
34912,10.5.0.1,10.6.0.1,94066,0.8,0.892049,0.09204899999999994,92.04899999999994,0.0
34913,10.5.0.1,10.6.0.1,94066,1.0,1.092049,0.09204900000000005,92.04900000000005,0.0
34914,10.5.0.1,10.6.0.1,94066,1.2,1.292049,0.09204900000000005,92.04900000000005,0.0
34915,10.5.0.1,10.6.0.1,94066,1.4,1.492049,0.09204900000000005,92.04900000000005,0.0
34916,10.5.0.1,10.6.0.1,94066,1.6,1.692049,0.09204899999999983,92.04899999999982,0.0
34917,10.5.0.1,10.6.0.1,94066,1.8,1.892049,0.09204900000000005,92.04900000000005,0.0
34918,10.5.0.1,10.6.0.1,94066,2.0,2.092049,0.09204899999999983,92.04899999999982,0.0
36945,10.7.0.1,10.8.0.1,94066,0.0,0.092054,0.092054,92.054,0.0
36946,10.7.0.1,10.8.0.1,94066,0.2,0.292054,0.09205399999999997,92.05399999999997,0.0
36947,10.7.0.1,10.8.0.1,94066,0.4,0.492054,0.09205399999999997,92.05399999999997,0.0
36948,10.7.0.1,10.8.0.1,94066,0.6,0.692054,0.09205399999999997,92.05399999999997,0.0
36949,10.7.0.1,10.8.0.1,94066,0.8,0.892054,0.09205399999999997,92.05399999999997,0.0
36950,10.7.0.1,10.8.0.1,94066,1.0,1.092054,0.09205400000000008,92.05400000000009,0.0
36951,10.7.0.1,10.8.0.1,94066,1.2,1.292054,0.09205400000000008,92.05400000000009,0.0
36952,10.7.0.1,10.8.0.1,94066,1.4,1.492054,0.09205400000000008,92.05400000000009,0.0
36953,10.7.0.1,10.8.0.1,94066,1.6,1.692054,0.09205399999999986,92.05399999999986,0.0
36954,10.7.0.1,10.8.0.1,94066,1.8,1.892054,0.09205399999999986,92.05399999999986,0.0
36955,10.7.0.1,10.8.0.1,94066,2.0,2.092054,0.09205400000000008,92.05400000000009,0.0
39129,10.9.0.1,10.10.0.1,94046,0.0,0.132034,0.132034,132.03400000000002,0.0
39130,10.9.0.1,10.10.0.1,94046,0.2,0.332034,0.13203399999999998,132.034,0.0
39131,10.9.0.1,10.10.0.1,94046,0.4,0.532034,0.13203399999999998,132.034,0.0
39132,10.9.0.1,10.10.0.1,94046,0.6,0.732034,0.13203399999999998,132.034,0.0
39133,10.9.0.1,10.10.0.1,94046,0.8,0.932034,0.13203399999999998,132.034,0.0
39134,10.9.0.1,10.10.0.1,94046,1.0,1.132034,0.13203399999999998,132.034,0.0
39135,10.9.0.1,10.10.0.1,94046,1.2,1.332034,0.13203399999999998,132.034,0.0
39136,10.9.0.1,10.10.0.1,94046,1.4,1.532034,0.13203399999999998,132.034,0.0
39137,10.9.0.1,10.10.0.1,94046,1.6,1.732034,0.13203399999999998,132.034,0.0
39138,10.9.0.1,10.10.0.1,94046,1.8,1.932034,0.13203399999999998,132.034,0.0
39139,10.9.0.1,10.10.0.1,94046,2.0,2.132034,0.13203399999999998,132.034,0.0
50139,10.11.0.1,10.12.0.1,94046,0.0,0.132039,0.132039,132.039,0.0
50140,10.11.0.1,10.12.0.1,94046,0.2,0.332039,0.13203899999999996,132.03899999999996,0.0
50141,10.11.0.1,10.12.0.1,94046,0.4,0.532039,0.13203900000000002,132.03900000000002,0.0
50142,10.11.0.1,10.12.0.1,94046,0.6,0.732039,0.13203900000000002,132.03900000000002,0.0
50143,10.11.0.1,10.12.0.1,94046,0.8,0.932039,0.1320389999999999,132.0389999999999,0.0
50144,10.11.0.1,10.12.0.1,94046,1.0,1.132039,0.13203900000000002,132.03900000000002,0.0
50145,10.11.0.1,10.12.0.1,94046,1.2,1.332039,0.13203900000000002,132.03900000000002,0.0
50146,10.11.0.1,10.12.0.1,94046,1.4,1.532039,0.13203900000000002,132.03900000000002,0.0
50147,10.11.0.1,10.12.0.1,94046,1.6,1.732039,0.13203900000000002,132.03900000000002,0.0
50148,10.11.0.1,10.12.0.1,94046,1.8,1.932039,0.13203900000000002,132.03900000000002,0.0
50149,10.11.0.1,10.12.0.1,94046,2.0,2.132039,0.1320389999999998,132.0389999999998,0.0
48510,10.13.0.1,10.14.0.1,94046,0.0,0.092059,0.092059,92.059,0.0
48511,10.13.0.1,10.14.0.1,94046,0.2,0.292059,0.092059,92.059,0.0
48512,10.13.0.1,10.14.0.1,94046,0.4,0.492059,0.092059,92.059,0.0
48513,10.13.0.1,10.14.0.1,94046,0.6,0.692059,0.092059,92.059,0.0
48514,10.13.0.1,10.14.0.1,94046,0.8,0.892059,0.092059,92.059,0.0
48515,10.13.0.1,10.14.0.1,94046,1.0,1.092059,0.09205899999999989,92.05899999999988,0.0
48516,10.13.0.1,10.14.0.1,94046,1.2,1.292059,0.09205900000000011,92.05900000000011,0.0
