Time,Source,Destination,Length,data len
5.267892s,10.2.2.1,10.1.2.1,62,
5.267986s,10.1.2.1,10.2.2.1,1502,1428
5.268106s,10.1.2.1,10.2.2.1,1502,1428
5.268132s,10.2.2.1,10.1.2.1,62,
5.268226s,10.1.2.1,10.2.2.1,1502,1428
5.268346s,10.1.2.1,10.2.2.1,1502,1428
5.268373s,10.2.2.1,10.1.2.1,62,
5.268466s,10.1.2.1,10.2.2.1,1502,1428
5.268586s,10.1.2.1,10.2.2.1,1502,1428
5.268613s,10.2.2.1,10.1.2.1,62,
5.268706s,10.1.2.1,10.2.2.1,1502,1428
5.268827s,10.1.2.1,10.2.2.1,1502,1428
5.268853s,10.2.2.1,10.1.2.1,62,
5.268947s,10.1.2.1,10.2.2.1,1502,1428
5.269067s,10.1.2.1,10.2.2.1,1502,1428
5.269094s,10.2.2.1,10.1.2.1,62,
5.269187s,10.1.2.1,10.2.2.1,1502,1428
5.269307s,10.1.2.1,10.2.2.1,1502,1428
5.269310s,10.2.2.1,10.1.2.1,62,
5.269427s,10.1.2.1,10.2.2.1,1502,1428
5.269548s,10.1.2.1,10.2.2.1,1502,1428
5.269550s,10.2.2.1,10.1.2.1,62,
5.269668s,10.1.2.1,10.2.2.1,1502,1428
5.269788s,10.1.2.1,10.2.2.1,1502,1428
5.269790s,10.2.2.1,10.1.2.1,62,
5.269908s,10.1.2.1,10.2.2.1,1502,1428
5.270028s,10.1.2.1,10.2.2.1,1502,1428
5.270031s,10.2.2.1,10.1.2.1,62,
5.270148s,10.1.2.1,10.2.2.1,1502,1428
5.270269s,10.1.2.1,10.2.2.1,1502,1428
5.270271s,10.2.2.1,10.1.2.1,62,
5.270389s,10.1.2.1,10.2.2.1,1502,1428
5.270509s,10.1.2.1,10.2.2.1,1502,1428
5.270511s,10.2.2.1,10.1.2.1,62,
5.270629s,10.1.2.1,10.2.2.1,1502,1428
5.270749s,10.1.2.1,10.2.2.1,1502,1428
5.270752s,10.2.2.1,10.1.2.1,62,
5.270869s,10.1.2.1,10.2.2.1,1502,1428
5.270990s,10.1.2.1,10.2.2.1,1502,1428
5.270992s,10.2.2.1,10.1.2.1,62,
5.271110s,10.1.2.1,10.2.2.1,1502,1428
5.271230s,10.1.2.1,10.2.2.1,1502,1428
5.271232s,10.2.2.1,10.1.2.1,62,
5.271350s,10.1.2.1,10.2.2.1,1502,1428
5.271470s,10.1.2.1,10.2.2.1,1502,1428
5.271472s,10.2.2.1,10.1.2.1,62,
5.271590s,10.1.2.1,10.2.2.1,1502,1428
5.271710s,10.1.2.1,10.2.2.1,1502,1428
5.271713s,10.2.2.1,10.1.2.1,62,
5.271831s,10.1.2.1,10.2.2.1,1502,1428
5.271951s,10.1.2.1,10.2.2.1,1502,1428
5.271977s,10.2.2.1,10.1.2.1,62,
5.272071s,10.1.2.1,10.2.2.1,1502,1428
5.272191s,10.1.2.1,10.2.2.1,586,512
5.272218s,10.2.2.1,10.1.2.1,62,
5.272238s,10.1.2.1,10.2.2.1,1502,1428
5.272358s,10.1.2.1,10.2.2.1,1502,1428
5.272458s,10.2.2.1,10.1.2.1,62,
5.272478s,10.1.2.1,10.2.2.1,1502,1428
5.272598s,10.1.2.1,10.2.2.1,1502,1428
5.272698s,10.2.2.1,10.1.2.1,62,
5.272719s,10.1.2.1,10.2.2.1,1502,1428
5.272839s,10.1.2.1,10.2.2.1,1502,1428
5.272939s,10.2.2.1,10.1.2.1,62,
5.272959s,10.1.2.1,10.2.2.1,1502,1428
5.273079s,10.1.2.1,10.2.2.1,1502,1428
5.273179s,10.2.2.1,10.1.2.1,62,
5.273199s,10.1.2.1,10.2.2.1,1502,1428
5.273319s,10.1.2.1,10.2.2.1,1502,1428
5.273322s,10.2.2.1,10.1.2.1,62,
5.273440s,10.1.2.1,10.2.2.1,1502,1428
5.273560s,10.1.2.1,10.2.2.1,1502,1428
5.273562s,10.2.2.1,10.1.2.1,62,
5.273680s,10.1.2.1,10.2.2.1,1502,1428
5.273800s,10.1.2.1,10.2.2.1,1502,1428
5.273802s,10.2.2.1,10.1.2.1,62,
5.273920s,10.1.2.1,10.2.2.1,1502,1428
5.274040s,10.1.2.1,10.2.2.1,1502,1428
5.274043s,10.2.2.1,10.1.2.1,62,
5.274161s,10.1.2.1,10.2.2.1,1502,1428
5.274281s,10.1.2.1,10.2.2.1,1502,1428
5.274283s,10.2.2.1,10.1.2.1,62,
5.274401s,10.1.2.1,10.2.2.1,1502,1428
5.274521s,10.1.2.1,10.2.2.1,1502,1428
5.274523s,10.2.2.1,10.1.2.1,62,
5.274641s,10.1.2.1,10.2.2.1,1502,1428
5.274761s,10.1.2.1,10.2.2.1,1502,1428
5.274764s,10.2.2.1,10.1.2.1,62,
5.274882s,10.1.2.1,10.2.2.1,1502,1428
5.275002s,10.1.2.1,10.2.2.1,1502,1428
5.275004s,10.2.2.1,10.1.2.1,62,
5.275122s,10.1.2.1,10.2.2.1,1502,1428
5.275242s,10.1.2.1,10.2.2.1,1502,1428
5.275244s,10.2.2.1,10.1.2.1,62,
5.275362s,10.1.2.1,10.2.2.1,1502,1428
5.275482s,10.1.2.1,10.2.2.1,1502,1428
5.275485s,10.2.2.1,10.1.2.1,62,
5.275602s,10.1.2.1,10.2.2.1,1502,1428
5.275723s,10.1.2.1,10.2.2.1,1502,1428
5.275822s,10.2.2.1,10.1.2.1,62,
5.275843s,10.1.2.1,10.2.2.1,1502,1428
5.275963s,10.1.2.1,10.2.2.1,1502,1428
5.276063s,10.2.2.1,10.1.2.1,62,
5.276083s,10.1.2.1,10.2.2.1,1502,1428
5.276203s,10.1.2.1,10.2.2.1,1502,1428
5.276303s,10.2.2.1,10.1.2.1,62,
5.276323s,10.1.2.1,10.2.2.1,1502,1428
5.276444s,10.1.2.1,10.2.2.1,1502,1428
5.276543s,10.2.2.1,10.1.2.1,62,
5.276564s,10.1.2.1,10.2.2.1,1502,1428
5.276684s,10.1.2.1,10.2.2.1,1502,1428
5.276784s,10.2.2.1,10.1.2.1,62,
5.276804s,10.1.2.1,10.2.2.1,1502,1428
5.276924s,10.1.2.1,10.2.2.1,1502,1428
5.276927s,10.2.2.1,10.1.2.1,62,
5.277044s,10.1.2.1,10.2.2.1,1502,1428
5.277165s,10.1.2.1,10.2.2.1,1502,1428
5.277167s,10.2.2.1,10.1.2.1,62,
5.277285s,10.1.2.1,10.2.2.1,1502,1428
5.277405s,10.1.2.1,10.2.2.1,1502,1428
5.277407s,10.2.2.1,10.1.2.1,62,
5.277525s,10.1.2.1,10.2.2.1,1502,1428
5.277645s,10.1.2.1,10.2.2.1,1502,1428
5.277648s,10.2.2.1,10.1.2.1,62,
5.277765s,10.1.2.1,10.2.2.1,1502,1428
5.277886s,10.1.2.1,10.2.2.1,1502,1428
5.277888s,10.2.2.1,10.1.2.1,62,
5.278006s,10.1.2.1,10.2.2.1,1502,1428
5.278126s,10.1.2.1,10.2.2.1,1502,1428
5.278128s,10.2.2.1,10.1.2.1,62,
5.278246s,10.1.2.1,10.2.2.1,1502,1428
5.278366s,10.1.2.1,10.2.2.1,1502,1428
5.278368s,10.2.2.1,10.1.2.1,62,
5.278486s,10.1.2.1,10.2.2.1,1502,1428
5.278606s,10.1.2.1,10.2.2.1,1502,1428
5.278609s,10.2.2.1,10.1.2.1,62,
5.278727s,10.1.2.1,10.2.2.1,1502,1428
5.278847s,10.1.2.1,10.2.2.1,1502,1428
5.278849s,10.2.2.1,10.1.2.1,62,
5.278967s,10.1.2.1,10.2.2.1,1502,1428
5.279087s,10.1.2.1,10.2.2.1,1502,1428
5.279089s,10.2.2.1,10.1.2.1,62,
5.279207s,10.1.2.1,10.2.2.1,1502,1428
5.279327s,10.1.2.1,10.2.2.1,586,512
5.279374s,10.1.2.1,10.2.2.1,1502,1428
5.279427s,10.2.2.1,10.1.2.1,62,
5.279494s,10.1.2.1,10.2.2.1,1502,1428
5.279615s,10.1.2.1,10.2.2.1,1502,1428
5.279668s,10.2.2.1,10.1.2.1,62,
5.279735s,10.1.2.1,10.2.2.1,1502,1428
5.279855s,10.1.2.1,10.2.2.1,1502,1428
5.279908s,10.2.2.1,10.1.2.1,62,
5.279975s,10.1.2.1,10.2.2.1,1502,1428
5.280095s,10.1.2.1,10.2.2.1,1502,1428
5.280148s,10.2.2.1,10.1.2.1,62,
5.280215s,10.1.2.1,10.2.2.1,1502,1428
5.280336s,10.1.2.1,10.2.2.1,1502,1428
5.280389s,10.2.2.1,10.1.2.1,62,
5.280456s,10.1.2.1,10.2.2.1,1502,1428
5.280576s,10.1.2.1,10.2.2.1,1502,1428
5.280578s,10.2.2.1,10.1.2.1,62,
5.280696s,10.1.2.1,10.2.2.1,1502,1428
5.280816s,10.1.2.1,10.2.2.1,1502,1428
5.280819s,10.2.2.1,10.1.2.1,62,
5.280936s,10.1.2.1,10.2.2.1,1502,1428
5.281057s,10.1.2.1,10.2.2.1,1502,1428
5.281059s,10.2.2.1,10.1.2.1,62,
5.281177s,10.1.2.1,10.2.2.1,1502,1428
5.281297s,10.1.2.1,10.2.2.1,1502,1428
5.281299s,10.2.2.1,10.1.2.1,62,
5.281417s,10.1.2.1,10.2.2.1,1502,1428
5.281537s,10.1.2.1,10.2.2.1,1502,1428
5.281540s,10.2.2.1,10.1.2.1,62,
5.281657s,10.1.2.1,10.2.2.1,1502,1428
5.281778s,10.1.2.1,10.2.2.1,1502,1428
5.281780s,10.2.2.1,10.1.2.1,62,
5.281898s,10.1.2.1,10.2.2.1,1502,1428
5.282018s,10.1.2.1,10.2.2.1,1502,1428
5.282020s,10.2.2.1,10.1.2.1,62,
5.282138s,10.1.2.1,10.2.2.1,1502,1428
5.282258s,10.1.2.1,10.2.2.1,1502,1428
5.282260s,10.2.2.1,10.1.2.1,62,
5.282378s,10.1.2.1,10.2.2.1,1502,1428
5.282498s,10.1.2.1,10.2.2.1,1502,1428
5.282501s,10.2.2.1,10.1.2.1,62,
5.282619s,10.1.2.1,10.2.2.1,1502,1428
5.282739s,10.1.2.1,10.2.2.1,1502,1428
5.282741s,10.2.2.1,10.1.2.1,62,
5.282859s,10.1.2.1,10.2.2.1,1502,1428
5.282979s,10.1.2.1,10.2.2.1,1502,1428
5.282981s,10.2.2.1,10.1.2.1,62,
5.283099s,10.1.2.1,10.2.2.1,1502,1428
5.283219s,10.1.2.1,10.2.2.1,1502,1428
5.283222s,10.2.2.1,10.1.2.1,62,
5.283340s,10.1.2.1,10.2.2.1,1502,1428
5.283460s,10.1.2.1,10.2.2.1,1502,1428
5.283513s,10.2.2.1,10.1.2.1,62,
5.283580s,10.1.2.1,10.2.2.1,1502,1428
5.283700s,10.1.2.1,10.2.2.1,1502,1428
5.283753s,10.2.2.1,10.1.2.1,62,
5.283820s,10.1.2.1,10.2.2.1,1502,1428
5.283940s,10.1.2.1,10.2.2.1,1502,1428
5.283993s,10.2.2.1,10.1.2.1,62,
5.284061s,10.1.2.1,10.2.2.1,1502,1428
5.284181s,10.1.2.1,10.2.2.1,1502,1428
5.284234s,10.2.2.1,10.1.2.1,62,
5.284301s,10.1.2.1,10.2.2.1,1502,1428
5.284421s,10.1.2.1,10.2.2.1,1502,1428
5.284474s,10.2.2.1,10.1.2.1,62,
5.284541s,10.1.2.1,10.2.2.1,1502,1428
5.284661s,10.1.2.1,10.2.2.1,1502,1428
5.284714s,10.2.2.1,10.1.2.1,62,
5.284782s,10.1.2.1,10.2.2.1,1502,1428
5.284902s,10.1.2.1,10.2.2.1,1502,1428
5.284955s,10.2.2.1,10.1.2.1,62,
5.285022s,10.1.2.1,10.2.2.1,1502,1428
5.285142s,10.1.2.1,10.2.2.1,1502,1428
5.285195s,10.2.2.1,10.1.2.1,62,
5.285262s,10.1.2.1,10.2.2.1,1502,1428
5.285382s,10.1.2.1,10.2.2.1,1502,1428
5.285385s,10.2.2.1,10.1.2.1,62,
5.285502s,10.1.2.1,10.2.2.1,1502,1428
5.285623s,10.1.2.1,10.2.2.1,1502,1428
5.285625s,10.2.2.1,10.1.2.1,62,
5.285743s,10.1.2.1,10.2.2.1,1502,1428
5.285863s,10.1.2.1,10.2.2.1,1502,1428
5.285865s,10.2.2.1,10.1.2.1,62,
5.285983s,10.1.2.1,10.2.2.1,1502,1428
5.286103s,10.1.2.1,10.2.2.1,1502,1428
5.286106s,10.2.2.1,10.1.2.1,62,
5.286223s,10.1.2.1,10.2.2.1,1502,1428
5.286344s,10.1.2.1,10.2.2.1,1502,1428
5.286346s,10.2.2.1,10.1.2.1,62,
5.286464s,10.1.2.1,10.2.2.1,1502,1428
5.286584s,10.1.2.1,10.2.2.1,1502,1428
5.286586s,10.2.2.1,10.1.2.1,62,
5.286704s,10.1.2.1,10.2.2.1,1502,1428
5.286824s,10.1.2.1,10.2.2.1,1502,1428
5.286827s,10.2.2.1,10.1.2.1,62,
5.286944s,10.1.2.1,10.2.2.1,1502,1428
5.287065s,10.1.2.1,10.2.2.1,586,512
5.287111s,10.1.2.1,10.2.2.1,1502,1428
5.287118s,10.2.2.1,10.1.2.1,62,
5.287232s,10.1.2.1,10.2.2.1,1502,1428
5.287352s,10.1.2.1,10.2.2.1,1502,1428
5.287358s,10.2.2.1,10.1.2.1,62,
5.287472s,10.1.2.1,10.2.2.1,1502,1428
5.287592s,10.1.2.1,10.2.2.1,1502,1428
5.287598s,10.2.2.1,10.1.2.1,62,
5.287712s,10.1.2.1,10.2.2.1,1502,1428
5.287832s,10.1.2.1,10.2.2.1,1502,1428
5.287838s,10.2.2.1,10.1.2.1,62,
5.287953s,10.1.2.1,10.2.2.1,1502,1428
5.288073s,10.1.2.1,10.2.2.1,1502,1428
5.288079s,10.2.2.1,10.1.2.1,62,
5.288193s,10.1.2.1,10.2.2.1,1502,1428
5.288313s,10.1.2.1,10.2.2.1,1502,1428
5.288319s,10.2.2.1,10.1.2.1,62,
5.288433s,10.1.2.1,10.2.2.1,1502,1428
5.288553s,10.1.2.1,10.2.2.1,1502,1428
5.288559s,10.2.2.1,10.1.2.1,62,
5.288674s,10.1.2.1,10.2.2.1,1502,1428
5.288794s,10.1.2.1,10.2.2.1,1502,1428
5.288800s,10.2.2.1,10.1.2.1,62,
5.288914s,10.1.2.1,10.2.2.1,1502,1428
5.289034s,10.1.2.1,10.2.2.1,1502,1428
5.289036s,10.2.2.1,10.1.2.1,62,
5.289154s,10.1.2.1,10.2.2.1,1502,1428
5.289274s,10.1.2.1,10.2.2.1,1502,1428
5.289277s,10.2.2.1,10.1.2.1,62,
5.289394s,10.1.2.1,10.2.2.1,1502,1428
5.289515s,10.1.2.1,10.2.2.1,1502,1428
5.289517s,10.2.2.1,10.1.2.1,62,
5.289635s,10.1.2.1,10.2.2.1,1502,1428
5.289755s,10.1.2.1,10.2.2.1,1502,1428
5.289757s,10.2.2.1,10.1.2.1,62,
5.289875s,10.1.2.1,10.2.2.1,1502,1428
5.289995s,10.1.2.1,10.2.2.1,1502,1428
5.289998s,10.2.2.1,10.1.2.1,62,
5.290115s,10.1.2.1,10.2.2.1,1502,1428
5.290236s,10.1.2.1,10.2.2.1,1502,1428
5.290238s,10.2.2.1,10.1.2.1,62,
5.290356s,10.1.2.1,10.2.2.1,1502,1428
5.290476s,10.1.2.1,10.2.2.1,1502,1428
5.290478s,10.2.2.1,10.1.2.1,62,
5.290596s,10.1.2.1,10.2.2.1,1502,1428
5.290716s,10.1.2.1,10.2.2.1,1502,1428
5.290722s,10.2.2.1,10.1.2.1,62,
5.290836s,10.1.2.1,10.2.2.1,1502,1428
5.290957s,10.1.2.1,10.2.2.1,1502,1428
5.290963s,10.2.2.1,10.1.2.1,62,
5.291077s,10.1.2.1,10.2.2.1,1502,1428
5.291197s,10.1.2.1,10.2.2.1,1502,1428
5.291203s,10.2.2.1,10.1.2.1,62,
5.291317s,10.1.2.1,10.2.2.1,1502,1428
5.291437s,10.1.2.1,10.2.2.1,1502,1428
5.291443s,10.2.2.1,10.1.2.1,62,
5.291557s,10.1.2.1,10.2.2.1,1502,1428
5.291678s,10.1.2.1,10.2.2.1,1502,1428
5.291684s,10.2.2.1,10.1.2.1,62,
5.291798s,10.1.2.1,10.2.2.1,1502,1428
5.291918s,10.1.2.1,10.2.2.1,1502,1428
5.291924s,10.2.2.1,10.1.2.1,62,
5.292038s,10.1.2.1,10.2.2.1,1502,1428
5.292158s,10.1.2.1,10.2.2.1,1502,1428
5.292164s,10.2.2.1,10.1.2.1,62,
5.292278s,10.1.2.1,10.2.2.1,1502,1428
5.292398s,10.1.2.1,10.2.2.1,1502,1428
5.292405s,10.2.2.1,10.1.2.1,62,
5.292519s,10.1.2.1,10.2.2.1,1502,1428
5.292639s,10.1.2.1,10.2.2.1,1502,1428
5.292641s,10.2.2.1,10.1.2.1,62,
5.292759s,10.1.2.1,10.2.2.1,1502,1428
5.292879s,10.1.2.1,10.2.2.1,1502,1428
5.292881s,10.2.2.1,10.1.2.1,62,
5.292999s,10.1.2.1,10.2.2.1,1502,1428
5.293119s,10.1.2.1,10.2.2.1,1502,1428
5.293122s,10.2.2.1,10.1.2.1,62,
5.293240s,10.1.2.1,10.2.2.1,1502,1428
5.293360s,10.1.2.1,10.2.2.1,1502,1428
5.293362s,10.2.2.1,10.1.2.1,62,
5.293480s,10.1.2.1,10.2.2.1,1502,1428
5.293600s,10.1.2.1,10.2.2.1,1502,1428
5.293602s,10.2.2.1,10.1.2.1,62,
5.293720s,10.1.2.1,10.2.2.1,1502,1428
5.293840s,10.1.2.1,10.2.2.1,1502,1428
5.293843s,10.2.2.1,10.1.2.1,62,
5.293961s,10.1.2.1,10.2.2.1,1502,1428
5.294081s,10.1.2.1,10.2.2.1,1502,1428
5.294083s,10.2.2.1,10.1.2.1,62,
5.294201s,10.1.2.1,10.2.2.1,1502,1428
5.294321s,10.1.2.1,10.2.2.1,1502,1428
5.294323s,10.2.2.1,10.1.2.1,62,
5.294441s,10.1.2.1,10.2.2.1,1502,1428
5.294561s,10.1.2.1,10.2.2.1,1502,1428
5.294564s,10.2.2.1,10.1.2.1,62,
5.294682s,10.1.2.1,10.2.2.1,586,512
5.294728s,10.1.2.1,10.2.2.1,1502,1428
5.294808s,10.2.2.1,10.1.2.1,62,
5.294849s,10.1.2.1,10.2.2.1,1502,1428
5.294969s,10.1.2.1,10.2.2.1,1502,1428
5.295048s,10.2.2.1,10.1.2.1,62,
5.295089s,10.1.2.1,10.2.2.1,1502,1428
5.295209s,10.1.2.1,10.2.2.1,1502,1428
5.295288s,10.2.2.1,10.1.2.1,62,
5.295329s,10.1.2.1,10.2.2.1,1502,1428
5.295449s,10.1.2.1,10.2.2.1,1502,1428
5.295529s,10.2.2.1,10.1.2.1,62,
5.295570s,10.1.2.1,10.2.2.1,1502,1428
5.295690s,10.1.2.1,10.2.2.1,1502,1428
5.295769s,10.2.2.1,10.1.2.1,62,
5.295810s,10.1.2.1,10.2.2.1,1502,1428
5.295930s,10.1.2.1,10.2.2.1,1502,1428
5.296009s,10.2.2.1,10.1.2.1,62,
5.296050s,10.1.2.1,10.2.2.1,1502,1428
5.296170s,10.1.2.1,10.2.2.1,1502,1428
5.296173s,10.2.2.1,10.1.2.1,62,
5.296290s,10.1.2.1,10.2.2.1,1502,1428
5.296411s,10.1.2.1,10.2.2.1,1502,1428
5.296413s,10.2.2.1,10.1.2.1,62,
5.296531s,10.1.2.1,10.2.2.1,1502,1428
5.296651s,10.1.2.1,10.2.2.1,1502,1428
5.296653s,10.2.2.1,10.1.2.1,62,
5.296771s,10.1.2.1,10.2.2.1,1502,1428
5.296891s,10.1.2.1,10.2.2.1,1502,1428
5.296894s,10.2.2.1,10.1.2.1,62,
5.297011s,10.1.2.1,10.2.2.1,1502,1428
5.297132s,10.1.2.1,10.2.2.1,1502,1428
5.297134s,10.2.2.1,10.1.2.1,62,
5.297252s,10.1.2.1,10.2.2.1,1502,1428
5.297372s,10.1.2.1,10.2.2.1,1502,1428
5.297374s,10.2.2.1,10.1.2.1,62,
5.297492s,10.1.2.1,10.2.2.1,1502,1428
5.297612s,10.1.2.1,10.2.2.1,1502,1428
5.297615s,10.2.2.1,10.1.2.1,62,
5.297732s,10.1.2.1,10.2.2.1,1502,1428
5.297853s,10.1.2.1,10.2.2.1,1502,1428
5.297855s,10.2.2.1,10.1.2.1,62,
5.297973s,10.1.2.1,10.2.2.1,1502,1428
5.298093s,10.1.2.1,10.2.2.1,1502,1428
5.298095s,10.2.2.1,10.1.2.1,62,
5.298213s,10.1.2.1,10.2.2.1,1502,1428
5.298333s,10.1.2.1,10.2.2.1,1502,1428
5.298413s,10.2.2.1,10.1.2.1,62,
5.298453s,10.1.2.1,10.2.2.1,1502,1428
5.298574s,10.1.2.1,10.2.2.1,1502,1428
5.298653s,10.2.2.1,10.1.2.1,62,
5.298694s,10.1.2.1,10.2.2.1,1502,1428
5.298814s,10.1.2.1,10.2.2.1,1502,1428
5.298893s,10.2.2.1,10.1.2.1,62,
5.298934s,10.1.2.1,10.2.2.1,1502,1428
5.299054s,10.1.2.1,10.2.2.1,1502,1428
5.299134s,10.2.2.1,10.1.2.1,62,
5.299174s,10.1.2.1,10.2.2.1,1502,1428
5.299294s,10.1.2.1,10.2.2.1,1502,1428
5.299374s,10.2.2.1,10.1.2.1,62,
5.299415s,10.1.2.1,10.2.2.1,1502,1428
5.299535s,10.1.2.1,10.2.2.1,1502,1428
5.299614s,10.2.2.1,10.1.2.1,62,
5.299655s,10.1.2.1,10.2.2.1,1502,1428
5.299775s,10.1.2.1,10.2.2.1,1502,1428
5.299854s,10.2.2.1,10.1.2.1,62,
5.299895s,10.1.2.1,10.2.2.1,1502,1428
5.300015s,10.1.2.1,10.2.2.1,1502,1428
5.300095s,10.2.2.1,10.1.2.1,62,
5.300136s,10.1.2.1,10.2.2.1,1502,1428
5.300256s,10.1.2.1,10.2.2.1,1502,1428
5.300258s,10.2.2.1,10.1.2.1,62,
5.300376s,10.1.2.1,10.2.2.1,1502,1428
5.300496s,10.1.2.1,10.2.2.1,1502,1428
5.300498s,10.2.2.1,10.1.2.1,62,
5.300616s,10.1.2.1,10.2.2.1,1502,1428
5.300736s,10.1.2.1,10.2.2.1,1502,1428
5.300739s,10.2.2.1,10.1.2.1,62,
5.300857s,10.1.2.1,10.2.2.1,1502,1428
5.300977s,10.1.2.1,10.2.2.1,1502,1428
5.300979s,10.2.2.1,10.1.2.1,62,
5.301097s,10.1.2.1,10.2.2.1,1502,1428
5.301217s,10.1.2.1,10.2.2.1,1502,1428
5.301219s,10.2.2.1,10.1.2.1,62,
5.301337s,10.1.2.1,10.2.2.1,1502,1428
5.301457s,10.1.2.1,10.2.2.1,1502,1428
5.301460s,10.2.2.1,10.1.2.1,62,
5.301578s,10.1.2.1,10.2.2.1,1502,1428
5.301698s,10.1.2.1,10.2.2.1,1502,1428
5.301700s,10.2.2.1,10.1.2.1,62,
5.301818s,10.1.2.1,10.2.2.1,1502,1428
5.301938s,10.1.2.1,10.2.2.1,586,512
5.301985s,10.1.2.1,10.2.2.1,1502,1428
5.302017s,10.2.2.1,10.1.2.1,62,
5.302105s,10.1.2.1,10.2.2.1,1502,1428
5.302225s,10.1.2.1,10.2.2.1,1502,1428
5.302258s,10.2.2.1,10.1.2.1,62,
5.302345s,10.1.2.1,10.2.2.1,1502,1428
5.302466s,10.1.2.1,10.2.2.1,1502,1428
5.302498s,10.2.2.1,10.1.2.1,62,
5.302586s,10.1.2.1,10.2.2.1,1502,1428
5.302706s,10.1.2.1,10.2.2.1,1502,1428
5.302738s,10.2.2.1,10.1.2.1,62,
5.302826s,10.1.2.1,10.2.2.1,1502,1428
5.302946s,10.1.2.1,10.2.2.1,1502,1428
5.302979s,10.2.2.1,10.1.2.1,62,
5.303066s,10.1.2.1,10.2.2.1,1502,1428
5.303186s,10.1.2.1,10.2.2.1,1502,1428
5.303219s,10.2.2.1,10.1.2.1,62,
5.303307s,10.1.2.1,10.2.2.1,1502,1428
5.303427s,10.1.2.1,10.2.2.1,1502,1428
5.303459s,10.2.2.1,10.1.2.1,62,
5.303547s,10.1.2.1,10.2.2.1,1502,1428
5.303667s,10.1.2.1,10.2.2.1,1502,1428
5.303700s,10.2.2.1,10.1.2.1,62,
5.303787s,10.1.2.1,10.2.2.1,1502,1428
5.303907s,10.1.2.1,10.2.2.1,1502,1428
5.303910s,10.2.2.1,10.1.2.1,62,
5.304028s,10.1.2.1,10.2.2.1,1502,1428
5.304148s,10.1.2.1,10.2.2.1,1502,1428
5.304150s,10.2.2.1,10.1.2.1,62,
5.304268s,10.1.2.1,10.2.2.1,1502,1428
5.304388s,10.1.2.1,10.2.2.1,1502,1428
5.304390s,10.2.2.1,10.1.2.1,62,
5.304508s,10.1.2.1,10.2.2.1,1502,1428
5.304628s,10.1.2.1,10.2.2.1,1502,1428
5.304631s,10.2.2.1,10.1.2.1,62,
5.304749s,10.1.2.1,10.2.2.1,1502,1428
5.304869s,10.1.2.1,10.2.2.1,1502,1428
5.304871s,10.2.2.1,10.1.2.1,62,
5.304989s,10.1.2.1,10.2.2.1,1502,1428
5.305109s,10.1.2.1,10.2.2.1,1502,1428
5.305111s,10.2.2.1,10.1.2.1,62,
5.305229s,10.1.2.1,10.2.2.1,1502,1428
5.305349s,10.1.2.1,10.2.2.1,1502,1428
5.305352s,10.2.2.1,10.1.2.1,62,
5.305470s,10.1.2.1,10.2.2.1,1502,1428
5.305590s,10.1.2.1,10.2.2.1,1502,1428
5.305592s,10.2.2.1,10.1.2.1,62,
5.305710s,10.1.2.1,10.2.2.1,1502,1428
5.305830s,10.1.2.1,10.2.2.1,1502,1428
5.305832s,10.2.2.1,10.1.2.1,62,
5.305950s,10.1.2.1,10.2.2.1,1502,1428
5.306070s,10.1.2.1,10.2.2.1,1502,1428
5.306103s,10.2.2.1,10.1.2.1,62,
5.306190s,10.1.2.1,10.2.2.1,1502,1428
5.306311s,10.1.2.1,10.2.2.1,1502,1428
5.306343s,10.2.2.1,10.1.2.1,62,
5.306431s,10.1.2.1,10.2.2.1,1502,1428
5.306551s,10.1.2.1,10.2.2.1,1502,1428
5.306583s,10.2.2.1,10.1.2.1,62,
5.306671s,10.1.2.1,10.2.2.1,1502,1428
5.306791s,10.1.2.1,10.2.2.1,1502,1428
5.306824s,10.2.2.1,10.1.2.1,62,
5.306911s,10.1.2.1,10.2.2.1,1502,1428
5.307032s,10.1.2.1,10.2.2.1,1502,1428
5.307064s,10.2.2.1,10.1.2.1,62,
5.307152s,10.1.2.1,10.2.2.1,1502,1428
5.307272s,10.1.2.1,10.2.2.1,1502,1428
5.307304s,10.2.2.1,10.1.2.1,62,
5.307392s,10.1.2.1,10.2.2.1,1502,1428
5.307512s,10.1.2.1,10.2.2.1,1502,1428
5.307545s,10.2.2.1,10.1.2.1,62,
5.307632s,10.1.2.1,10.2.2.1,1502,1428
5.307753s,10.1.2.1,10.2.2.1,1502,1428
5.307785s,10.2.2.1,10.1.2.1,62,
5.307873s,10.1.2.1,10.2.2.1,1502,1428
5.307993s,10.1.2.1,10.2.2.1,1502,1428
5.307995s,10.2.2.1,10.1.2.1,62,
5.308113s,10.1.2.1,10.2.2.1,1502,1428
5.308233s,10.1.2.1,10.2.2.1,1502,1428
5.308236s,10.2.2.1,10.1.2.1,62,
5.308353s,10.1.2.1,10.2.2.1,1502,1428
5.308474s,10.1.2.1,10.2.2.1,1502,1428
5.308476s,10.2.2.1,10.1.2.1,62,
5.308594s,10.1.2.1,10.2.2.1,1502,1428
5.308714s,10.1.2.1,10.2.2.1,1502,1428
5.308716s,10.2.2.1,10.1.2.1,62,
5.308834s,10.1.2.1,10.2.2.1,1502,1428
5.308954s,10.1.2.1,10.2.2.1,1502,1428
5.308956s,10.2.2.1,10.1.2.1,62,
5.309074s,10.1.2.1,10.2.2.1,1502,1428
