5680000,0.192857143,0.65,0.842857143
5681000,0.192857143,0.65,0.842857143
5682000,0.192857143,0.65,0.842857143
5683000,0.192857143,0.65,0.842857143
5684000,0.192857143,0.65,0.842857143
5685000,0.192857143,0.65,0.842857143
5686000,0.192857143,0.65,0.842857143
5687000,0.192857143,0.65,0.842857143
5688000,0.192857143,0.65,0.842857143
5689000,0.192857143,0.65,0.842857143
5690000,0.192857143,0.65,0.842857143
5691000,0.192857143,0.65,0.842857143
5692000,0.192857143,0.65,0.842857143
5693000,0.192857143,0.65,0.842857143
5694000,0.192857143,0.65,0.842857143
5695000,0.192857143,0.65,0.842857143
5696000,0.192857143,0.65,0.842857143
5697000,0.192857143,0.65,0.842857143
5698000,0.192857143,0.65,0.842857143
5699000,0.192857143,0.65,0.842857143
5700000,0.192857143,0.65,0.842857143
5701000,0.192857143,0.65,0.842857143
5702000,0.192857143,0.65,0.842857143
5703000,0.192857143,0.65,0.842857143
5704000,0.192857143,0.65,0.842857143
5705000,0.192857143,0.65,0.842857143
5706000,0.192857143,0.65,0.842857143
5707000,0.192857143,0.65,0.842857143
5708000,0.192857143,0.65,0.842857143
5709000,0.192857143,0.65,0.842857143
5710000,0.192857143,0.65,0.842857143
5711000,0.192857143,0.65,0.842857143
5712000,0.192857143,0.65,0.842857143
5713000,0.192857143,0.65,0.842857143
5714000,0.192857143,0.65,0.842857143
5715000,0.192857143,0.65,0.842857143
5716000,0.192857143,0.65,0.842857143
5717000,0.192857143,0.65,0.842857143
5718000,0.192857143,0.65,0.842857143
5719000,0.192857143,0.65,0.842857143
5720000,0.192857143,0.65,0.842857143
5721000,0.192857143,0.65,0.842857143
5722000,0.192857143,0.65,0.842857143
5723000,0.192857143,0.65,0.842857143
5724000,0.192857143,0.65,0.842857143
5725000,0.192857143,0.65,0.842857143
5726000,0.192857143,0.65,0.842857143
5727000,0.192857143,0.65,0.842857143
5728000,0.192857143,0.65,0.842857143
5729000,0.192857143,0.65,0.842857143
5730000,0.192857143,0.65,0.842857143
5731000,0.192857143,0.65,0.842857143
5732000,0.192857143,0.65,0.842857143
5733000,0.192857143,0.65,0.842857143
5734000,0.192857143,0.65,0.842857143
5735000,0.192857143,0.65,0.842857143
5736000,0.192857143,0.65,0.842857143
5737000,0.192857143,0.65,0.842857143
5738000,0.192857143,0.65,0.842857143
5739000,0.192857143,0.65,0.842857143
5740000,0.192857143,0.65,0.842857143
5741000,0.192857143,0.65,0.842857143
5742000,0.192857143,0.65,0.842857143
5743000,0.192857143,0.65,0.842857143
5744000,0.192857143,0.65,0.842857143
5745000,0.192857143,0.65,0.842857143
5746000,0.192857143,0.65,0.842857143
5747000,0.192857143,0.65,0.842857143
5748000,0.192857143,0.65,0.842857143
5749000,0.192857143,0.65,0.842857143
5750000,0.192857143,0.65,0.842857143
5751000,0.192857143,0.65,0.842857143
5752000,0.192857143,0.65,0.842857143
5753000,0.192857143,0.65,0.842857143
5754000,0.192857143,0.65,0.842857143
5755000,0.192857143,0.65,0.842857143
5756000,0.192857143,0.65,0.842857143
5757000,0.192857143,0.65,0.842857143
5758000,0.192857143,0.65,0.842857143
5759000,0.192857143,0.65,0.842857143
5760000,0.192857143,0.65,0.842857143
5761000,0.192857143,0.65,0.842857143
5762000,0.192857143,0.65,0.842857143
5763000,0.192857143,0.65,0.842857143
5764000,0.192857143,0.65,0.842857143
5765000,0.192857143,0.65,0.842857143
5766000,0.192857143,0.65,0.842857143
5767000,0.192857143,0.65,0.842857143
5768000,0.192857143,0.65,0.842857143
5769000,0.192857143,0.65,0.842857143
5770000,0.192857143,0.65,0.842857143
5771000,0.192857143,0.65,0.842857143
5772000,0.192857143,0.65,0.842857143
5773000,0.192857143,0.65,0.842857143
5774000,0.192857143,0.65,0.842857143
5775000,0.192857143,0.65,0.842857143
5776000,0.192857143,0.65,0.842857143
5777000,0.192857143,0.65,0.842857143
5778000,0.192857143,0.65,0.842857143
5779000,0.192857143,0.65,0.842857143
5780000,0.192857143,0.65,0.842857143
5781000,0.192857143,0.65,0.842857143
5782000,0.192857143,0.65,0.842857143
5783000,0.192857143,0.65,0.842857143
5784000,0.192857143,0.65,0.842857143
5785000,0.192857143,0.65,0.842857143
5786000,0.192857143,0.65,0.842857143
5787000,0.192857143,0.65,0.842857143
5788000,0.192857143,0.65,0.842857143
5789000,0.192857143,0.65,0.842857143
5790000,0.192857143,0.65,0.842857143
5791000,0.192857143,0.65,0.842857143
5792000,0.192857143,0.65,0.842857143
5793000,0.192857143,0.65,0.842857143
5794000,0.192857143,0.65,0.842857143
5795000,0.192857143,0.65,0.842857143
5796000,0.192857143,0.65,0.842857143
5797000,0.192857143,0.65,0.842857143
5798000,0.192857143,0.65,0.842857143
5799000,0.192857143,0.65,0.842857143
5800000,0.192857143,0.65,0.842857143
5801000,0.192857143,0.65,0.842857143
5802000,0.192857143,0.65,0.842857143
5803000,0.192857143,0.65,0.842857143
5804000,0.192857143,0.65,0.842857143
5805000,0.192857143,0.65,0.842857143
5806000,0.192857143,0.65,0.842857143
5807000,0.192857143,0.65,0.842857143
5808000,0.192857143,0.65,0.842857143
5809000,0.192857143,0.65,0.842857143
5810000,0.192857143,0.65,0.842857143
5811000,0.192857143,0.65,0.842857143
5812000,0.192857143,0.65,0.842857143
5813000,0.192857143,0.65,0.842857143
5814000,0.192857143,0.65,0.842857143
5815000,0.192857143,0.65,0.842857143
5816000,0.192857143,0.65,0.842857143
5817000,0.192857143,0.65,0.842857143
5818000,0.192857143,0.65,0.842857143
5819000,0.192857143,0.65,0.842857143
5820000,0.192857143,0.65,0.842857143
5821000,0.192857143,0.65,0.842857143
5822000,0.192857143,0.65,0.842857143
5823000,0.192857143,0.65,0.842857143
5824000,0.192857143,0.65,0.842857143
5825000,0.192857143,0.65,0.842857143
5826000,0.192857143,0.65,0.842857143
5827000,0.192857143,0.65,0.842857143
5828000,0.192857143,0.65,0.842857143
5829000,0.192857143,0.65,0.842857143
5830000,0.192857143,0.65,0.842857143
5831000,0.192857143,0.65,0.842857143
5832000,0.192857143,0.65,0.842857143
5833000,0.192857143,0.65,0.842857143
5834000,0.192857143,0.65,0.842857143
5835000,0.192857143,0.65,0.842857143
5836000,0.192857143,0.65,0.842857143
5837000,0.192857143,0.65,0.842857143
5838000,0.192857143,0.65,0.842857143
5839000,0.192857143,0.65,0.842857143
5840000,0.192857143,0.65,0.842857143
5841000,0.192857143,0.65,0.842857143
5842000,0.192857143,0.65,0.842857143
5843000,0.192857143,0.65,0.842857143
5844000,0.192857143,0.65,0.842857143
5845000,0.192857143,0.65,0.842857143
5846000,0.192857143,0.65,0.842857143
5847000,0.192857143,0.65,0.842857143
5848000,0.192857143,0.65,0.842857143
5849000,0.192857143,0.65,0.842857143
5850000,0.192857143,0.65,0.842857143
5851000,0.192857143,0.65,0.842857143
5852000,0.192857143,0.65,0.842857143
5853000,0.192857143,0.65,0.842857143
5854000,0.192857143,0.65,0.842857143
5855000,0.192857143,0.65,0.842857143
5856000,0.192857143,0.65,0.842857143
5857000,0.192857143,0.65,0.842857143
5858000,0.192857143,0.65,0.842857143
5859000,0.192857143,0.65,0.842857143
5860000,0.192857143,0.65,0.842857143
5861000,0.192857143,0.65,0.842857143
5862000,0.192857143,0.65,0.842857143
5863000,0.192857143,0.65,0.842857143
5864000,0.192857143,0.65,0.842857143
5865000,0.192857143,0.65,0.842857143
5866000,0.192857143,0.65,0.842857143
5867000,0.192857143,0.65,0.842857143
5868000,0.192857143,0.65,0.842857143
5869000,0.192857143,0.65,0.842857143
5870000,0.192857143,0.65,0.842857143
5871000,0.192857143,0.65,0.842857143
5872000,0.192857143,0.65,0.842857143
5873000,0.192857143,0.65,0.842857143
5874000,0.192857143,0.65,0.842857143
5875000,0.192857143,0.65,0.842857143
5876000,0.192857143,0.65,0.842857143
5877000,0.192857143,0.65,0.842857143
5878000,0.192857143,0.65,0.842857143
5879000,0.192857143,0.65,0.842857143
5880000,0.192857143,0.65,0.842857143
5881000,0.192857143,0.65,0.842857143
5882000,0.192857143,0.65,0.842857143
5883000,0.192857143,0.65,0.842857143
5884000,0.192857143,0.65,0.842857143
5885000,0.192857143,0.65,0.842857143
5886000,0.192857143,0.65,0.842857143
5887000,0.192857143,0.65,0.842857143
5888000,0.192857143,0.65,0.842857143
5889000,0.192857143,0.65,0.842857143
5890000,0.192857143,0.65,0.842857143
5891000,0.192857143,0.65,0.842857143
5892000,0.192857143,0.65,0.842857143
5893000,0.192857143,0.65,0.842857143
5894000,0.192857143,0.65,0.842857143
5895000,0.192857143,0.65,0.842857143
5896000,0.192857143,0.65,0.842857143
5897000,0.192857143,0.65,0.842857143
5898000,0.192857143,0.65,0.842857143
5899000,0.192857143,0.65,0.842857143
5900000,0.192857143,0.65,0.842857143
5901000,0.192857143,0.65,0.842857143
5902000,0.192857143,0.65,0.842857143
5903000,0.192857143,0.65,0.842857143
5904000,0.192857143,0.65,0.842857143
5905000,0.192857143,0.65,0.842857143
5906000,0.192857143,0.65,0.842857143
5907000,0.192857143,0.65,0.842857143
5908000,0.192857143,0.65,0.842857143
5909000,0.192857143,0.65,0.842857143
5910000,0.192857143,0.65,0.842857143
5911000,0.192857143,0.65,0.842857143
5912000,0.192857143,0.65,0.842857143
5913000,0.192857143,0.65,0.842857143
5914000,0.192857143,0.65,0.842857143
5915000,0.192857143,0.65,0.842857143
5916000,0.192857143,0.65,0.842857143
5917000,0.192857143,0.65,0.842857143
5918000,0.192857143,0.65,0.842857143
5919000,0.192857143,0.65,0.842857143
5920000,0.192857143,0.65,0.842857143
5921000,0.192857143,0.65,0.842857143
5922000,0.192857143,0.65,0.842857143
5923000,0.192857143,0.65,0.842857143
5924000,0.192857143,0.65,0.842857143
5925000,0.192857143,0.65,0.842857143
5926000,0.192857143,0.65,0.842857143
5927000,0.192857143,0.65,0.842857143
5928000,0.192857143,0.65,0.842857143
5929000,0.192857143,0.65,0.842857143
5930000,0.192857143,0.65,0.842857143
5931000,0.192857143,0.65,0.842857143
5932000,0.192857143,0.65,0.842857143
5933000,0.192857143,0.65,0.842857143
5934000,0.192857143,0.65,0.842857143
5935000,0.192857143,0.65,0.842857143
5936000,0.192857143,0.65,0.842857143
5937000,0.192857143,0.65,0.842857143
5938000,0.192857143,0.65,0.842857143
5939000,0.192857143,0.65,0.842857143
5940000,0.192857143,0.65,0.842857143
5941000,0.192857143,0.65,0.842857143
5942000,0.192857143,0.65,0.842857143
5943000,0.192857143,0.65,0.842857143
5944000,0.192857143,0.65,0.842857143
5945000,0.192857143,0.65,0.842857143
5946000,0.192857143,0.65,0.842857143
5947000,0.192857143,0.65,0.842857143
5948000,0.192857143,0.65,0.842857143
5949000,0.192857143,0.65,0.842857143
5950000,0.192857143,0.65,0.842857143
5951000,0.192857143,0.65,0.842857143
5952000,0.192857143,0.65,0.842857143
5953000,0.192857143,0.65,0.842857143
5954000,0.192857143,0.65,0.842857143
5955000,0.192857143,0.65,0.842857143
5956000,0.192857143,0.65,0.842857143
5957000,0.192857143,0.65,0.842857143
5958000,0.192857143,0.65,0.842857143
5959000,0.192857143,0.65,0.842857143
5960000,0.192857143,0.65,0.842857143
5961000,0.192857143,0.65,0.842857143
5962000,0.192857143,0.65,0.842857143
5963000,0.192857143,0.65,0.842857143
5964000,0.192857143,0.65,0.842857143
5965000,0.192857143,0.65,0.842857143
5966000,0.192857143,0.65,0.842857143
5967000,0.192857143,0.65,0.842857143
5968000,0.192857143,0.65,0.842857143
5969000,0.192857143,0.65,0.842857143
5970000,0.192857143,0.65,0.842857143
5971000,0.192857143,0.65,0.842857143
5972000,0.192857143,0.65,0.842857143
5973000,0.192857143,0.65,0.842857143
5974000,0.192857143,0.65,0.842857143
5975000,0.192857143,0.65,0.842857143
5976000,0.192857143,0.65,0.842857143
5977000,0.192857143,0.65,0.842857143
5978000,0.192857143,0.65,0.842857143
5979000,0.192857143,0.65,0.842857143
5980000,0.192857143,0.65,0.842857143
5981000,0.192857143,0.65,0.842857143
5982000,0.192857143,0.65,0.842857143
5983000,0.192857143,0.65,0.842857143
5984000,0.192857143,0.65,0.842857143
5985000,0.192857143,0.65,0.842857143
5986000,0.192857143,0.65,0.842857143
5987000,0.192857143,0.65,0.842857143
5988000,0.192857143,0.65,0.842857143
5989000,0.192857143,0.65,0.842857143
5990000,0.192857143,0.65,0.842857143
5991000,0.192857143,0.65,0.842857143
5992000,0.192857143,0.65,0.842857143
5993000,0.192857143,0.65,0.842857143
5994000,0.192857143,0.65,0.842857143
5995000,0.192857143,0.65,0.842857143
5996000,0.192857143,0.65,0.842857143
5997000,0.192857143,0.65,0.842857143
5998000,0.192857143,0.65,0.842857143
5999000,0.192857143,0.65,0.842857143
6000000,0.192857143,0.65,0.842857143
6010000,0.192857143,0.65,0.842857143
6020000,0.192857143,0.65,0.842857143
6030000,0.192857143,0.65,0.842857143
6040000,0.192857143,0.65,0.842857143
6050000,0.192857143,0.65,0.842857143
6060000,0.192857143,0.65,0.842857143
6070000,0.192857143,0.65,0.842857143
6080000,0.192857143,0.65,0.842857143
6090000,0.192857143,0.65,0.842857143
6100000,0.192857143,0.65,0.842857143
6110000,0.192857143,0.65,0.842857143
6120000,0.192857143,0.65,0.842857143
6130000,0.192857143,0.65,0.842857143
6140000,0.192857143,0.65,0.842857143
6150000,0.192857143,0.65,0.842857143
6160000,0.192857143,0.65,0.842857143
6170000,0.192857143,0.65,0.842857143
6180000,0.192857143,0.65,0.842857143
6190000,0.192857143,0.65,0.842857143
6200000,0.192857143,0.65,0.842857143
6210000,0.192857143,0.65,0.842857143
6220000,0.192857143,0.65,0.842857143
6230000,0.192857143,0.65,0.842857143
6240000,0.192857143,0.65,0.842857143
6250000,0.192857143,0.65,0.842857143
6260000,0.192857143,0.65,0.842857143
6270000,0.192857143,0.65,0.842857143
6280000,0.192857143,0.65,0.842857143
6290000,0.192857143,0.65,0.842857143
6300000,0.192857143,0.65,0.842857143
6310000,0.192857143,0.65,0.842857143
6320000,0.192857143,0.65,0.842857143
6330000,0.192857143,0.65,0.842857143
6340000,0.192857143,0.65,0.842857143
6350000,0.192857143,0.65,0.842857143
6360000,0.192857143,0.65,0.842857143
6370000,0.192857143,0.65,0.842857143
6380000,0.192857143,0.65,0.842857143
6390000,0.192857143,0.65,0.842857143
6400000,0.192857143,0.65,0.842857143
6410000,0.192857143,0.65,0.842857143
6420000,0.192857143,0.65,0.842857143
6430000,0.192857143,0.65,0.842857143
6440000,0.192857143,0.65,0.842857143
6450000,0.192857143,0.65,0.842857143
6460000,0.192857143,0.65,0.842857143
6470000,0.192857143,0.65,0.842857143
6480000,0.192857143,0.65,0.842857143
6490000,0.192857143,0.65,0.842857143
6500000,0.192857143,0.65,0.842857143
6510000,0.192857143,0.65,0.842857143
6520000,0.192857143,0.65,0.842857143
6530000,0.192857143,0.65,0.842857143
6540000,0.192857143,0.65,0.842857143
6550000,0.192857143,0.65,0.842857143
6560000,0.192857143,0.65,0.842857143
6570000,0.192857143,0.65,0.842857143
6580000,0.192857143,0.65,0.842857143
6590000,0.192857143,0.65,0.842857143
6600000,0.192857143,0.65,0.842857143
6610000,0.192857143,0.65,0.842857143
6620000,0.192857143,0.65,0.842857143
6630000,0.192857143,0.65,0.842857143
6640000,0.192857143,0.65,0.842857143
6650000,0.192857143,0.65,0.842857143
6660000,0.192857143,0.65,0.842857143
6670000,0.192857143,0.65,0.842857143
6680000,0.192857143,0.65,0.842857143
6690000,0.192857143,0.65,0.842857143
6700000,0.192857143,0.65,0.842857143
6710000,0.192857143,0.65,0.842857143
6720000,0.192857143,0.65,0.842857143
6730000,0.192857143,0.65,0.842857143
6740000,0.192857143,0.65,0.842857143
6750000,0.192857143,0.65,0.842857143
6760000,0.192857143,0.65,0.842857143
6770000,0.192857143,0.65,0.842857143
6780000,0.192857143,0.65,0.842857143
6790000,0.192857143,0.65,0.842857143
6800000,0.192857143,0.65,0.842857143
6810000,0.192857143,0.65,0.842857143
6820000,0.192857143,0.65,0.842857143
6830000,0.192857143,0.65,0.842857143
6840000,0.192857143,0.65,0.842857143
6850000,0.192857143,0.65,0.842857143
6860000,0.192857143,0.65,0.842857143
6870000,0.192857143,0.65,0.842857143
6880000,0.192857143,0.65,0.842857143
6890000,0.192857143,0.65,0.842857143
6900000,0.192857143,0.65,0.842857143
6910000,0.192857143,0.65,0.842857143
6920000,0.192857143,0.65,0.842857143
6930000,0.192857143,0.65,0.842857143
6940000,0.192857143,0.65,0.842857143
6950000,0.192857143,0.65,0.842857143
6960000,0.192857143,0.65,0.842857143
6970000,0.192857143,0.65,0.842857143
6980000,0.192857143,0.65,0.842857143
6990000,0.192857143,0.65,0.842857143
7000000,0.192857143,0.65,0.842857143
7010000,0.192857143,0.65,0.842857143
7020000,0.192857143,0.65,0.842857143
7030000,0.192857143,0.65,0.842857143
7040000,0.192857143,0.65,0.842857143
7050000,0.192857143,0.65,0.842857143
7060000,0.192857143,0.65,0.842857143
7070000,0.192857143,0.65,0.842857143
7080000,0.192857143,0.65,0.842857143
7090000,0.192857143,0.65,0.842857143
7100000,0.192857143,0.65,0.842857143
7110000,0.192857143,0.65,0.842857143
7120000,0.192857143,0.65,0.842857143
7130000,0.192857143,0.65,0.842857143
7140000,0.192857143,0.65,0.842857143
7150000,0.192857143,0.65,0.842857143
7160000,0.192857143,0.65,0.842857143
7170000,0.192857143,0.65,0.842857143
7180000,0.192857143,0.65,0.842857143
7190000,0.192857143,0.65,0.842857143
7200000,0.192857143,0.65,0.842857143
7210000,0.192857143,0.65,0.842857143
7220000,0.192857143,0.65,0.842857143
7230000,0.192857143,0.65,0.842857143
7240000,0.192857143,0.65,0.842857143
7250000,0.192857143,0.65,0.842857143
7260000,0.192857143,0.65,0.842857143
7270000,0.192857143,0.65,0.842857143
7280000,0.192857143,0.65,0.842857143
7290000,0.192857143,0.65,0.842857143
7300000,0.192857143,0.65,0.842857143
7310000,0.192857143,0.65,0.842857143
7320000,0.192857143,0.65,0.842857143
7330000,0.192857143,0.65,0.842857143
7340000,0.192857143,0.65,0.842857143
7350000,0.192857143,0.65,0.842857143
7360000,0.192857143,0.65,0.842857143
7370000,0.192857143,0.65,0.842857143
7380000,0.192857143,0.65,0.842857143
7390000,0.192857143,0.65,0.842857143
7400000,0.192857143,0.65,0.842857143
7410000,0.192857143,0.65,0.842857143
7420000,0.192857143,0.65,0.842857143
7430000,0.192857143,0.65,0.842857143
7440000,0.192857143,0.65,0.842857143
7450000,0.192857143,0.65,0.842857143
7460000,0.192857143,0.65,0.842857143
7470000,0.192857143,0.65,0.842857143
7480000,0.192857143,0.65,0.842857143
7490000,0.192857143,0.65,0.842857143
7500000,0.192857143,0.65,0.842857143
7510000,0.192857143,0.65,0.842857143
7520000,0.192857143,0.65,0.842857143
7530000,0.192857143,0.65,0.842857143
7540000,0.192857143,0.65,0.842857143
7550000,0.192857143,0.65,0.842857143
7560000,0.192857143,0.65,0.842857143
7570000,0.192857143,0.65,0.842857143
7580000,0.192857143,0.65,0.842857143
7590000,0.192857143,0.65,0.842857143
7600000,0.192857143,0.65,0.842857143
7610000,0.192857143,0.65,0.842857143
7620000,0.192857143,0.65,0.842857143
7630000,0.192857143,0.65,0.842857143
7640000,0.192857143,0.65,0.842857143
7650000,0.192857143,0.65,0.842857143
7660000,0.192857143,0.65,0.842857143
7670000,0.192857143,0.65,0.842857143
7680000,0.192857143,0.65,0.842857143
7690000,0.192857143,0.65,0.842857143
7700000,0.192857143,0.65,0.842857143
7710000,0.192857143,0.65,0.842857143
7720000,0.192857143,0.65,0.842857143
7730000,0.192857143,0.65,0.842857143
7740000,0.192857143,0.65,0.842857143
7750000,0.192857143,0.65,0.842857143
7760000,0.192857143,0.65,0.842857143
7770000,0.192857143,0.65,0.842857143
7780000,0.192857143,0.65,0.842857143
7790000,0.192857143,0.65,0.842857143
7800000,0.192857143,0.65,0.842857143
7810000,0.192857143,0.65,0.842857143
7820000,0.192857143,0.65,0.842857143
7830000,0.192857143,0.65,0.842857143
7840000,0.192857143,0.65,0.842857143
7850000,0.192857143,0.65,0.842857143
7860000,0.192857143,0.65,0.842857143
7870000,0.192857143,0.65,0.842857143
7880000,0.192857143,0.65,0.842857143
7890000,0.192857143,0.65,0.842857143
7900000,0.192857143,0.65,0.842857143
7910000,0.192857143,0.65,0.842857143
7920000,0.192857143,0.65,0.842857143
7930000,0.192857143,0.65,0.842857143
7940000,0.192857143,0.65,0.842857143
7950000,0.192857143,0.65,0.842857143
7960000,0.192857143,0.65,0.842857143
7970000,0.192857143,0.65,0.842857143
7980000,0.192857143,0.65,0.842857143
7990000,0.192857143,0.65,0.842857143
8000000,0.192857143,0.65,0.842857143
8010000,0.192857143,0.65,0.842857143
8020000,0.192857143,0.65,0.842857143
8030000,0.192857143,0.65,0.842857143
8040000,0.192857143,0.65,0.842857143
8050000,0.192857143,0.65,0.842857143
8060000,0.192857143,0.65,0.842857143
8070000,0.192857143,0.65,0.842857143
8080000,0.192857143,0.65,0.842857143
8090000,0.192857143,0.65,0.842857143
8100000,0.192857143,0.65,0.842857143
8110000,0.192857143,0.65,0.842857143
8120000,0.192857143,0.65,0.842857143
8130000,0.192857143,0.65,0.842857143
8140000,0.192857143,0.65,0.842857143
8150000,0.192857143,0.65,0.842857143
8160000,0.192857143,0.65,0.842857143
8170000,0.192857143,0.65,0.842857143
8180000,0.192857143,0.65,0.842857143
8190000,0.192857143,0.65,0.842857143
8200000,0.192857143,0.65,0.842857143
8210000,0.192857143,0.65,0.842857143
8220000,0.192857143,0.65,0.842857143
8230000,0.192857143,0.65,0.842857143
8240000,0.192857143,0.65,0.842857143
8250000,0.192857143,0.65,0.842857143
8260000,0.192857143,0.65,0.842857143
8270000,0.192857143,0.65,0.842857143
8280000,0.192857143,0.65,0.842857143
8290000,0.192857143,0.65,0.842857143
8300000,0.192857143,0.65,0.842857143
8310000,0.192857143,0.65,0.842857143
8320000,0.192857143,0.65,0.842857143
8330000,0.192857143,0.65,0.842857143
8340000,0.192857143,0.65,0.842857143
8350000,0.192857143,0.65,0.842857143
8360000,0.192857143,0.65,0.842857143
8370000,0.192857143,0.65,0.842857143
8380000,0.192857143,0.65,0.842857143
8390000,0.192857143,0.65,0.842857143
8400000,0.192857143,0.65,0.842857143
8410000,0.192857143,0.65,0.842857143
8420000,0.192857143,0.65,0.842857143
8430000,0.192857143,0.65,0.842857143
8440000,0.192857143,0.65,0.842857143
8450000,0.192857143,0.65,0.842857143
8460000,0.192857143,0.65,0.842857143
8470000,0.192857143,0.65,0.842857143
8480000,0.192857143,0.65,0.842857143
8490000,0.192857143,0.65,0.842857143
8500000,0.192857143,0.65,0.842857143
8510000,0.192857143,0.65,0.842857143
8520000,0.192857143,0.65,0.842857143
8530000,0.192857143,0.65,0.842857143
8540000,0.192857143,0.65,0.842857143
8550000,0.192857143,0.65,0.842857143
8560000,0.192857143,0.65,0.842857143
8570000,0.192857143,0.65,0.842857143
8580000,0.192857143,0.65,0.842857143
8590000,0.192857143,0.65,0.842857143
8600000,0.192857143,0.65,0.842857143
8610000,0.192857143,0.65,0.842857143
8620000,0.192857143,0.65,0.842857143
8630000,0.192857143,0.65,0.842857143
8640000,0.192857143,0.65,0.842857143
8650000,0.192857143,0.65,0.842857143
8660000,0.192857143,0.65,0.842857143
8670000,0.192857143,0.65,0.842857143
8680000,0.192857143,0.65,0.842857143
8690000,0.192857143,0.65,0.842857143
8700000,0.192857143,0.65,0.842857143
8710000,0.192857143,0.65,0.842857143
8720000,0.192857143,0.65,0.842857143
8730000,0.192857143,0.65,0.842857143
8740000,0.192857143,0.65,0.842857143
8750000,0.192857143,0.65,0.842857143
8760000,0.192857143,0.65,0.842857143
8770000,0.192857143,0.65,0.842857143
8780000,0.192857143,0.65,0.842857143
8790000,0.192857143,0.65,0.842857143
8800000,0.192857143,0.65,0.842857143
8810000,0.192857143,0.65,0.842857143
8820000,0.192857143,0.65,0.842857143
8830000,0.192857143,0.65,0.842857143
8840000,0.192857143,0.65,0.842857143
8850000,0.192857143,0.65,0.842857143
8860000,0.192857143,0.65,0.842857143
8870000,0.192857143,0.65,0.842857143
8880000,0.192857143,0.65,0.842857143
8890000,0.192857143,0.65,0.842857143
8900000,0.192857143,0.65,0.842857143
8910000,0.192857143,0.65,0.842857143
8920000,0.192857143,0.65,0.842857143
8930000,0.192857143,0.65,0.842857143
8940000,0.192857143,0.65,0.842857143
8950000,0.192857143,0.65,0.842857143
8960000,0.192857143,0.65,0.842857143
8970000,0.192857143,0.65,0.842857143
8980000,0.192857143,0.65,0.842857143
8990000,0.192857143,0.65,0.842857143
9000000,0.192857143,0.65,0.842857143
9010000,0.192857143,0.65,0.842857143
9020000,0.192857143,0.65,0.842857143
9030000,0.192857143,0.65,0.842857143
9040000,0.192857143,0.65,0.842857143
9050000,0.192857143,0.65,0.842857143
9060000,0.192857143,0.65,0.842857143
9070000,0.192857143,0.65,0.842857143
9080000,0.192857143,0.65,0.842857143
9090000,0.192857143,0.65,0.842857143
9100000,0.192857143,0.65,0.842857143
9110000,0.192857143,0.65,0.842857143
9120000,0.192857143,0.65,0.842857143
9130000,0.192857143,0.65,0.842857143
9140000,0.192857143,0.65,0.842857143
9150000,0.192857143,0.65,0.842857143
9160000,0.192857143,0.65,0.842857143
9170000,0.192857143,0.65,0.842857143
9180000,0.192857143,0.65,0.842857143
9190000,0.192857143,0.65,0.842857143
9200000,0.192857143,0.65,0.842857143
9210000,0.192857143,0.65,0.842857143
9220000,0.192857143,0.65,0.842857143
9230000,0.192857143,0.65,0.842857143
9240000,0.192857143,0.65,0.842857143
9250000,0.192857143,0.65,0.842857143
9260000,0.192857143,0.65,0.842857143
9270000,0.192857143,0.65,0.842857143
9280000,0.192857143,0.65,0.842857143
9290000,0.192857143,0.65,0.842857143
9300000,0.192857143,0.65,0.842857143
9310000,0.192857143,0.65,0.842857143
9320000,0.192857143,0.65,0.842857143
9330000,0.192857143,0.65,0.842857143
9340000,0.192857143,0.65,0.842857143
9350000,0.192857143,0.65,0.842857143
9360000,0.192857143,0.65,0.842857143
9370000,0.192857143,0.65,0.842857143
9380000,0.192857143,0.65,0.842857143
9390000,0.192857143,0.65,0.842857143
9400000,0.192857143,0.65,0.842857143
9410000,0.192857143,0.65,0.842857143
9420000,0.192857143,0.65,0.842857143
9430000,0.192857143,0.65,0.842857143
9440000,0.192857143,0.65,0.842857143
9450000,0.192857143,0.65,0.842857143
9460000,0.192857143,0.65,0.842857143
9470000,0.192857143,0.65,0.842857143
9480000,0.192857143,0.65,0.842857143
9490000,0.192857143,0.65,0.842857143
9500000,0.192857143,0.65,0.842857143
9510000,0.192857143,0.65,0.842857143
9520000,0.192857143,0.65,0.842857143
9530000,0.192857143,0.65,0.842857143
9540000,0.192857143,0.65,0.842857143
9550000,0.192857143,0.65,0.842857143
9560000,0.192857143,0.65,0.842857143
9570000,0.192857143,0.65,0.842857143
9580000,0.192857143,0.65,0.842857143
9590000,0.192857143,0.65,0.842857143
9600000,0.192857143,0.65,0.842857143
9610000,0.192857143,0.65,0.842857143
9620000,0.192857143,0.65,0.842857143
9630000,0.192857143,0.65,0.842857143
9640000,0.192857143,0.65,0.842857143
9650000,0.192857143,0.65,0.842857143
9660000,0.192857143,0.65,0.842857143
9670000,0.192857143,0.65,0.842857143
9680000,0.192857143,0.65,0.842857143
9690000,0.192857143,0.65,0.842857143
9700000,0.192857143,0.65,0.842857143
9710000,0.192857143,0.65,0.842857143
9720000,0.192857143,0.65,0.842857143
9730000,0.2,0.65,0.85
9740000,0.2,0.65,0.85
9750000,0.2,0.65,0.85
9760000,0.2,0.65,0.85
9770000,0.2,0.65,0.85
9780000,0.2,0.65,0.85
9790000,0.2,0.65,0.85
9800000,0.2,0.65,0.85
