Time,Source,Destination,Length,data len
4.464191s,10.1.1.1,10.2.1.1,1502,1428
4.464311s,10.1.1.1,10.2.1.1,1502,1428
4.464313s,10.2.1.1,10.1.1.1,62,
4.464431s,10.1.1.1,10.2.1.1,1502,1428
4.464551s,10.1.1.1,10.2.1.1,1502,1428
4.464554s,10.2.1.1,10.1.1.1,62,
4.464672s,10.1.1.1,10.2.1.1,1502,1428
4.464792s,10.1.1.1,10.2.1.1,1502,1428
4.464794s,10.2.1.1,10.1.1.1,62,
4.464912s,10.1.1.1,10.2.1.1,1502,1428
4.465032s,10.1.1.1,10.2.1.1,1502,1428
4.465034s,10.2.1.1,10.1.1.1,62,
4.465152s,10.1.1.1,10.2.1.1,1502,1428
4.465272s,10.1.1.1,10.2.1.1,1502,1428
4.465275s,10.2.1.1,10.1.1.1,62,
4.465392s,10.1.1.1,10.2.1.1,1502,1428
4.465513s,10.1.1.1,10.2.1.1,1502,1428
4.465515s,10.2.1.1,10.1.1.1,62,
4.465633s,10.1.1.1,10.2.1.1,1502,1428
4.465753s,10.1.1.1,10.2.1.1,1502,1428
4.465755s,10.2.1.1,10.1.1.1,62,
4.465873s,10.1.1.1,10.2.1.1,1502,1428
4.465993s,10.1.1.1,10.2.1.1,1502,1428
4.465996s,10.2.1.1,10.1.1.1,62,
4.466113s,10.1.1.1,10.2.1.1,1502,1428
4.466234s,10.1.1.1,10.2.1.1,1502,1428
4.466236s,10.2.1.1,10.1.1.1,62,
4.466354s,10.1.1.1,10.2.1.1,1502,1428
4.466474s,10.1.1.1,10.2.1.1,1502,1428
4.466476s,10.2.1.1,10.1.1.1,62,
4.466594s,10.1.1.1,10.2.1.1,1502,1428
4.466714s,10.1.1.1,10.2.1.1,1502,1428
4.466717s,10.2.1.1,10.1.1.1,62,
4.466834s,10.1.1.1,10.2.1.1,1502,1428
4.466955s,10.1.1.1,10.2.1.1,1502,1428
4.466957s,10.2.1.1,10.1.1.1,62,
4.467075s,10.1.1.1,10.2.1.1,1502,1428
4.467195s,10.1.1.1,10.2.1.1,1502,1428
4.467197s,10.2.1.1,10.1.1.1,62,
4.467315s,10.1.1.1,10.2.1.1,1502,1428
4.467435s,10.1.1.1,10.2.1.1,1502,1428
4.467438s,10.2.1.1,10.1.1.1,62,
4.467555s,10.1.1.1,10.2.1.1,1502,1428
4.467676s,10.1.1.1,10.2.1.1,1502,1428
4.467678s,10.2.1.1,10.1.1.1,62,
4.467796s,10.1.1.1,10.2.1.1,1502,1428
4.467916s,10.1.1.1,10.2.1.1,1502,1428
4.467918s,10.2.1.1,10.1.1.1,62,
4.468036s,10.1.1.1,10.2.1.1,1502,1428
4.468156s,10.1.1.1,10.2.1.1,1502,1428
4.468158s,10.2.1.1,10.1.1.1,62,
4.468276s,10.1.1.1,10.2.1.1,1502,1428
4.468396s,10.1.1.1,10.2.1.1,1502,1428
4.468399s,10.2.1.1,10.1.1.1,62,
4.468517s,10.1.1.1,10.2.1.1,1502,1428
4.468637s,10.1.1.1,10.2.1.1,1502,1428
4.468639s,10.2.1.1,10.1.1.1,62,
4.468757s,10.1.1.1,10.2.1.1,1502,1428
4.468877s,10.1.1.1,10.2.1.1,1502,1428
4.468879s,10.2.1.1,10.1.1.1,62,
4.468997s,10.1.1.1,10.2.1.1,1502,1428
4.469117s,10.1.1.1,10.2.1.1,1502,1428
4.469120s,10.2.1.1,10.1.1.1,62,
4.469238s,10.1.1.1,10.2.1.1,1502,1428
4.469358s,10.1.1.1,10.2.1.1,1502,1428
4.469360s,10.2.1.1,10.1.1.1,62,
4.469478s,10.1.1.1,10.2.1.1,1502,1428
4.469598s,10.1.1.1,10.2.1.1,1502,1428
4.469600s,10.2.1.1,10.1.1.1,62,
4.469718s,10.1.1.1,10.2.1.1,1502,1428
4.469838s,10.1.1.1,10.2.1.1,1502,1428
4.469841s,10.2.1.1,10.1.1.1,62,
4.469959s,10.1.1.1,10.2.1.1,1502,1428
4.470079s,10.1.1.1,10.2.1.1,1502,1428
4.470081s,10.2.1.1,10.1.1.1,62,
4.470199s,10.1.1.1,10.2.1.1,1502,1428
4.470319s,10.1.1.1,10.2.1.1,1502,1428
4.470321s,10.2.1.1,10.1.1.1,62,
4.470439s,10.1.1.1,10.2.1.1,1502,1428
4.470559s,10.1.1.1,10.2.1.1,1502,1428
4.470562s,10.2.1.1,10.1.1.1,62,
4.470680s,10.1.1.1,10.2.1.1,1502,1428
4.470800s,10.1.1.1,10.2.1.1,1502,1428
4.470802s,10.2.1.1,10.1.1.1,62,
4.470920s,10.1.1.1,10.2.1.1,1502,1428
4.471040s,10.1.1.1,10.2.1.1,1502,1428
4.471042s,10.2.1.1,10.1.1.1,62,
4.471160s,10.1.1.1,10.2.1.1,1502,1428
4.471280s,10.1.1.1,10.2.1.1,1502,1428
4.471283s,10.2.1.1,10.1.1.1,62,
4.471400s,10.1.1.1,10.2.1.1,1502,1428
4.471521s,10.1.1.1,10.2.1.1,1502,1428
4.471523s,10.2.1.1,10.1.1.1,62,
4.471641s,10.1.1.1,10.2.1.1,1502,1428
4.471761s,10.1.1.1,10.2.1.1,1502,1428
4.471763s,10.2.1.1,10.1.1.1,62,
4.471881s,10.1.1.1,10.2.1.1,1502,1428
4.472001s,10.1.1.1,10.2.1.1,1502,1428
4.472004s,10.2.1.1,10.1.1.1,62,
4.472121s,10.1.1.1,10.2.1.1,1502,1428
4.472242s,10.1.1.1,10.2.1.1,1502,1428
4.472244s,10.2.1.1,10.1.1.1,62,
4.472362s,10.1.1.1,10.2.1.1,1502,1428
4.472482s,10.1.1.1,10.2.1.1,1502,1428
4.472484s,10.2.1.1,10.1.1.1,62,
4.472602s,10.1.1.1,10.2.1.1,1502,1428
4.472722s,10.1.1.1,10.2.1.1,1502,1428
4.472725s,10.2.1.1,10.1.1.1,62,
4.472842s,10.1.1.1,10.2.1.1,1502,1428
4.472963s,10.1.1.1,10.2.1.1,1502,1428
4.472965s,10.2.1.1,10.1.1.1,62,
4.473083s,10.1.1.1,10.2.1.1,1502,1428
4.473203s,10.1.1.1,10.2.1.1,1502,1428
4.473205s,10.2.1.1,10.1.1.1,62,
4.473323s,10.1.1.1,10.2.1.1,1502,1428
4.473443s,10.1.1.1,10.2.1.1,1502,1428
4.473446s,10.2.1.1,10.1.1.1,62,
4.473563s,10.1.1.1,10.2.1.1,1502,1428
4.473684s,10.1.1.1,10.2.1.1,1502,1428
4.473686s,10.2.1.1,10.1.1.1,62,
4.473804s,10.1.1.1,10.2.1.1,1502,1428
4.473924s,10.1.1.1,10.2.1.1,1502,1428
4.473926s,10.2.1.1,10.1.1.1,62,
4.474044s,10.1.1.1,10.2.1.1,1502,1428
4.474164s,10.1.1.1,10.2.1.1,1502,1428
4.474166s,10.2.1.1,10.1.1.1,62,
4.474284s,10.1.1.1,10.2.1.1,1502,1428
4.474404s,10.1.1.1,10.2.1.1,1502,1428
4.474407s,10.2.1.1,10.1.1.1,62,
4.474525s,10.1.1.1,10.2.1.1,1502,1428
4.474645s,10.1.1.1,10.2.1.1,1502,1428
4.474647s,10.2.1.1,10.1.1.1,62,
4.474765s,10.1.1.1,10.2.1.1,1502,1428
4.474885s,10.1.1.1,10.2.1.1,1502,1428
4.474887s,10.2.1.1,10.1.1.1,62,
4.475005s,10.1.1.1,10.2.1.1,1502,1428
4.475125s,10.1.1.1,10.2.1.1,1502,1428
4.475128s,10.2.1.1,10.1.1.1,62,
4.475246s,10.1.1.1,10.2.1.1,1502,1428
4.475366s,10.1.1.1,10.2.1.1,1502,1428
4.475368s,10.2.1.1,10.1.1.1,62,
4.475486s,10.1.1.1,10.2.1.1,1502,1428
4.475606s,10.1.1.1,10.2.1.1,1502,1428
4.475608s,10.2.1.1,10.1.1.1,62,
4.475726s,10.1.1.1,10.2.1.1,1502,1428
4.475846s,10.1.1.1,10.2.1.1,1502,1428
4.475849s,10.2.1.1,10.1.1.1,62,
4.475967s,10.1.1.1,10.2.1.1,1502,1428
4.476087s,10.1.1.1,10.2.1.1,1502,1428
4.476089s,10.2.1.1,10.1.1.1,62,
4.476207s,10.1.1.1,10.2.1.1,1502,1428
4.476327s,10.1.1.1,10.2.1.1,1502,1428
4.476329s,10.2.1.1,10.1.1.1,62,
4.476447s,10.1.1.1,10.2.1.1,1502,1428
4.476567s,10.1.1.1,10.2.1.1,1502,1428
4.476570s,10.2.1.1,10.1.1.1,62,
4.476688s,10.1.1.1,10.2.1.1,1502,1428
4.476808s,10.1.1.1,10.2.1.1,1502,1428
4.476810s,10.2.1.1,10.1.1.1,62,
4.476928s,10.1.1.1,10.2.1.1,1502,1428
4.477048s,10.1.1.1,10.2.1.1,1502,1428
4.477050s,10.2.1.1,10.1.1.1,62,
4.477168s,10.1.1.1,10.2.1.1,1502,1428
4.477288s,10.1.1.1,10.2.1.1,1502,1428
4.477291s,10.2.1.1,10.1.1.1,62,
4.477408s,10.1.1.1,10.2.1.1,1502,1428
4.477529s,10.1.1.1,10.2.1.1,1502,1428
4.477531s,10.2.1.1,10.1.1.1,62,
4.477649s,10.1.1.1,10.2.1.1,1502,1428
4.477769s,10.1.1.1,10.2.1.1,1502,1428
4.477771s,10.2.1.1,10.1.1.1,62,
4.477889s,10.1.1.1,10.2.1.1,1502,1428
4.478009s,10.1.1.1,10.2.1.1,1502,1428
4.478012s,10.2.1.1,10.1.1.1,62,
4.478129s,10.1.1.1,10.2.1.1,1502,1428
4.478250s,10.1.1.1,10.2.1.1,1502,1428
4.478252s,10.2.1.1,10.1.1.1,62,
4.478370s,10.1.1.1,10.2.1.1,1502,1428
4.478490s,10.1.1.1,10.2.1.1,1502,1428
4.478492s,10.2.1.1,10.1.1.1,62,
4.478610s,10.1.1.1,10.2.1.1,1502,1428
4.478730s,10.1.1.1,10.2.1.1,1502,1428
4.478733s,10.2.1.1,10.1.1.1,62,
4.478850s,10.1.1.1,10.2.1.1,1502,1428
4.478971s,10.1.1.1,10.2.1.1,1502,1428
4.478973s,10.2.1.1,10.1.1.1,62,
4.479091s,10.1.1.1,10.2.1.1,1502,1428
4.479211s,10.1.1.1,10.2.1.1,1502,1428
4.479213s,10.2.1.1,10.1.1.1,62,
4.479331s,10.1.1.1,10.2.1.1,1502,1428
4.479451s,10.1.1.1,10.2.1.1,1502,1428
4.479454s,10.2.1.1,10.1.1.1,62,
4.479571s,10.1.1.1,10.2.1.1,1502,1428
4.479692s,10.1.1.1,10.2.1.1,1502,1428
4.479694s,10.2.1.1,10.1.1.1,62,
4.479812s,10.1.1.1,10.2.1.1,1502,1428
4.479932s,10.1.1.1,10.2.1.1,1502,1428
4.479934s,10.2.1.1,10.1.1.1,62,
4.480052s,10.1.1.1,10.2.1.1,1502,1428
4.480172s,10.1.1.1,10.2.1.1,1502,1428
4.480174s,10.2.1.1,10.1.1.1,62,
4.480292s,10.1.1.1,10.2.1.1,1502,1428
4.480412s,10.1.1.1,10.2.1.1,1502,1428
4.480415s,10.2.1.1,10.1.1.1,62,
4.480533s,10.1.1.1,10.2.1.1,1502,1428
4.480653s,10.1.1.1,10.2.1.1,1502,1428
4.480655s,10.2.1.1,10.1.1.1,62,
4.480773s,10.1.1.1,10.2.1.1,1502,1428
4.480893s,10.1.1.1,10.2.1.1,1502,1428
4.480895s,10.2.1.1,10.1.1.1,62,
4.481013s,10.1.1.1,10.2.1.1,1502,1428
4.481133s,10.1.1.1,10.2.1.1,1502,1428
4.481136s,10.2.1.1,10.1.1.1,62,
4.481254s,10.1.1.1,10.2.1.1,1502,1428
4.481374s,10.1.1.1,10.2.1.1,1502,1428
4.481376s,10.2.1.1,10.1.1.1,62,
4.481494s,10.1.1.1,10.2.1.1,1502,1428
4.481614s,10.1.1.1,10.2.1.1,1502,1428
4.481616s,10.2.1.1,10.1.1.1,62,
4.481734s,10.1.1.1,10.2.1.1,1502,1428
4.481854s,10.1.1.1,10.2.1.1,1502,1428
4.481857s,10.2.1.1,10.1.1.1,62,
4.481975s,10.1.1.1,10.2.1.1,1502,1428
4.482095s,10.1.1.1,10.2.1.1,1502,1428
4.482097s,10.2.1.1,10.1.1.1,62,
4.482215s,10.1.1.1,10.2.1.1,1502,1428
4.482335s,10.1.1.1,10.2.1.1,1502,1428
4.482337s,10.2.1.1,10.1.1.1,62,
4.482455s,10.1.1.1,10.2.1.1,1502,1428
4.482575s,10.1.1.1,10.2.1.1,1502,1428
4.482578s,10.2.1.1,10.1.1.1,62,
4.482696s,10.1.1.1,10.2.1.1,1502,1428
4.482816s,10.1.1.1,10.2.1.1,1502,1428
4.482818s,10.2.1.1,10.1.1.1,62,
4.482936s,10.1.1.1,10.2.1.1,1502,1428
4.483056s,10.1.1.1,10.2.1.1,1502,1428
4.483058s,10.2.1.1,10.1.1.1,62,
4.483176s,10.1.1.1,10.2.1.1,1502,1428
4.483296s,10.1.1.1,10.2.1.1,1502,1428
4.483299s,10.2.1.1,10.1.1.1,62,
4.483416s,10.1.1.1,10.2.1.1,1502,1428
4.483537s,10.1.1.1,10.2.1.1,1502,1428
4.483539s,10.2.1.1,10.1.1.1,62,
4.483657s,10.1.1.1,10.2.1.1,1502,1428
4.483777s,10.1.1.1,10.2.1.1,1502,1428
4.483779s,10.2.1.1,10.1.1.1,62,
4.483897s,10.1.1.1,10.2.1.1,1502,1428
4.484017s,10.1.1.1,10.2.1.1,1502,1428
4.484020s,10.2.1.1,10.1.1.1,62,
4.484137s,10.1.1.1,10.2.1.1,1502,1428
4.484258s,10.1.1.1,10.2.1.1,1502,1428
4.484260s,10.2.1.1,10.1.1.1,62,
4.484378s,10.1.1.1,10.2.1.1,1502,1428
4.484498s,10.1.1.1,10.2.1.1,1502,1428
4.484500s,10.2.1.1,10.1.1.1,62,
4.484618s,10.1.1.1,10.2.1.1,1502,1428
4.484738s,10.1.1.1,10.2.1.1,1502,1428
4.484741s,10.2.1.1,10.1.1.1,62,
4.484858s,10.1.1.1,10.2.1.1,1502,1428
4.484979s,10.1.1.1,10.2.1.1,1502,1428
4.484981s,10.2.1.1,10.1.1.1,62,
4.485099s,10.1.1.1,10.2.1.1,1502,1428
4.485219s,10.1.1.1,10.2.1.1,1502,1428
4.485221s,10.2.1.1,10.1.1.1,62,
4.485339s,10.1.1.1,10.2.1.1,1502,1428
4.485459s,10.1.1.1,10.2.1.1,1502,1428
4.485462s,10.2.1.1,10.1.1.1,62,
4.485579s,10.1.1.1,10.2.1.1,1502,1428
4.485700s,10.1.1.1,10.2.1.1,1502,1428
4.485702s,10.2.1.1,10.1.1.1,62,
4.485820s,10.1.1.1,10.2.1.1,1502,1428
4.485940s,10.1.1.1,10.2.1.1,1502,1428
4.485942s,10.2.1.1,10.1.1.1,62,
4.486060s,10.1.1.1,10.2.1.1,1502,1428
4.486180s,10.1.1.1,10.2.1.1,1502,1428
4.486182s,10.2.1.1,10.1.1.1,62,
4.486300s,10.1.1.1,10.2.1.1,1502,1428
4.486420s,10.1.1.1,10.2.1.1,1502,1428
4.486423s,10.2.1.1,10.1.1.1,62,
4.486541s,10.1.1.1,10.2.1.1,1502,1428
4.486661s,10.1.1.1,10.2.1.1,1502,1428
4.486663s,10.2.1.1,10.1.1.1,62,
4.486781s,10.1.1.1,10.2.1.1,1502,1428
4.486901s,10.1.1.1,10.2.1.1,1502,1428
4.486903s,10.2.1.1,10.1.1.1,62,
4.487021s,10.1.1.1,10.2.1.1,1502,1428
4.487141s,10.1.1.1,10.2.1.1,1502,1428
4.487144s,10.2.1.1,10.1.1.1,62,
4.487262s,10.1.1.1,10.2.1.1,1502,1428
4.487382s,10.1.1.1,10.2.1.1,1502,1428
4.487384s,10.2.1.1,10.1.1.1,62,
4.487502s,10.1.1.1,10.2.1.1,1502,1428
4.487622s,10.1.1.1,10.2.1.1,1502,1428
4.487624s,10.2.1.1,10.1.1.1,62,
4.487742s,10.1.1.1,10.2.1.1,1502,1428
4.487862s,10.1.1.1,10.2.1.1,1502,1428
4.487865s,10.2.1.1,10.1.1.1,62,
4.487983s,10.1.1.1,10.2.1.1,1502,1428
4.488103s,10.1.1.1,10.2.1.1,1502,1428
4.488105s,10.2.1.1,10.1.1.1,62,
4.488223s,10.1.1.1,10.2.1.1,1502,1428
4.488343s,10.1.1.1,10.2.1.1,1502,1428
4.488345s,10.2.1.1,10.1.1.1,62,
4.488463s,10.1.1.1,10.2.1.1,1502,1428
4.488583s,10.1.1.1,10.2.1.1,1502,1428
4.488586s,10.2.1.1,10.1.1.1,62,
4.488704s,10.1.1.1,10.2.1.1,1502,1428
4.488824s,10.1.1.1,10.2.1.1,1502,1428
4.488826s,10.2.1.1,10.1.1.1,62,
4.488944s,10.1.1.1,10.2.1.1,1502,1428
4.489064s,10.1.1.1,10.2.1.1,1502,1428
4.489066s,10.2.1.1,10.1.1.1,62,
4.489184s,10.1.1.1,10.2.1.1,1502,1428
4.489304s,10.1.1.1,10.2.1.1,1502,1428
4.489307s,10.2.1.1,10.1.1.1,62,
4.489424s,10.1.1.1,10.2.1.1,1502,1428
4.489545s,10.1.1.1,10.2.1.1,1502,1428
4.489547s,10.2.1.1,10.1.1.1,62,
4.489665s,10.1.1.1,10.2.1.1,1502,1428
4.489785s,10.1.1.1,10.2.1.1,1502,1428
4.489787s,10.2.1.1,10.1.1.1,62,
4.489905s,10.1.1.1,10.2.1.1,1502,1428
4.490025s,10.1.1.1,10.2.1.1,1502,1428
4.490028s,10.2.1.1,10.1.1.1,62,
4.490145s,10.1.1.1,10.2.1.1,1502,1428
4.490266s,10.1.1.1,10.2.1.1,1502,1428
4.490268s,10.2.1.1,10.1.1.1,62,
4.490386s,10.1.1.1,10.2.1.1,1502,1428
4.490506s,10.1.1.1,10.2.1.1,1502,1428
4.490508s,10.2.1.1,10.1.1.1,62,
4.490626s,10.1.1.1,10.2.1.1,1502,1428
4.490746s,10.1.1.1,10.2.1.1,1502,1428
4.490749s,10.2.1.1,10.1.1.1,62,
4.490866s,10.1.1.1,10.2.1.1,1502,1428
4.490987s,10.1.1.1,10.2.1.1,1502,1428
4.490989s,10.2.1.1,10.1.1.1,62,
4.491107s,10.1.1.1,10.2.1.1,1502,1428
4.491227s,10.1.1.1,10.2.1.1,1502,1428
4.491229s,10.2.1.1,10.1.1.1,62,
4.491347s,10.1.1.1,10.2.1.1,1502,1428
4.491467s,10.1.1.1,10.2.1.1,1502,1428
4.491470s,10.2.1.1,10.1.1.1,62,
4.491587s,10.1.1.1,10.2.1.1,1502,1428
4.491708s,10.1.1.1,10.2.1.1,1502,1428
4.491710s,10.2.1.1,10.1.1.1,62,
4.491828s,10.1.1.1,10.2.1.1,1502,1428
4.491948s,10.1.1.1,10.2.1.1,1502,1428
4.491950s,10.2.1.1,10.1.1.1,62,
4.492068s,10.1.1.1,10.2.1.1,1502,1428
4.492188s,10.1.1.1,10.2.1.1,1502,1428
4.492190s,10.2.1.1,10.1.1.1,62,
4.492308s,10.1.1.1,10.2.1.1,1502,1428
4.492428s,10.1.1.1,10.2.1.1,1502,1428
4.492431s,10.2.1.1,10.1.1.1,62,
4.492549s,10.1.1.1,10.2.1.1,1502,1428
4.492669s,10.1.1.1,10.2.1.1,1502,1428
4.492671s,10.2.1.1,10.1.1.1,62,
4.492789s,10.1.1.1,10.2.1.1,1502,1428
4.492909s,10.1.1.1,10.2.1.1,1502,1428
4.492911s,10.2.1.1,10.1.1.1,62,
4.493029s,10.1.1.1,10.2.1.1,1502,1428
4.493149s,10.1.1.1,10.2.1.1,1502,1428
4.493152s,10.2.1.1,10.1.1.1,62,
4.493270s,10.1.1.1,10.2.1.1,1502,1428
4.493390s,10.1.1.1,10.2.1.1,1502,1428
4.493392s,10.2.1.1,10.1.1.1,62,
4.493510s,10.1.1.1,10.2.1.1,1502,1428
4.493630s,10.1.1.1,10.2.1.1,1502,1428
4.493632s,10.2.1.1,10.1.1.1,62,
4.493750s,10.1.1.1,10.2.1.1,1502,1428
4.493870s,10.1.1.1,10.2.1.1,1502,1428
4.493873s,10.2.1.1,10.1.1.1,62,
4.493991s,10.1.1.1,10.2.1.1,1502,1428
4.494111s,10.1.1.1,10.2.1.1,1502,1428
4.494113s,10.2.1.1,10.1.1.1,62,
4.494231s,10.1.1.1,10.2.1.1,1502,1428
4.494351s,10.1.1.1,10.2.1.1,1502,1428
4.494353s,10.2.1.1,10.1.1.1,62,
4.494471s,10.1.1.1,10.2.1.1,1502,1428
4.494591s,10.1.1.1,10.2.1.1,1502,1428
4.494594s,10.2.1.1,10.1.1.1,62,
4.494712s,10.1.1.1,10.2.1.1,1502,1428
4.494832s,10.1.1.1,10.2.1.1,1502,1428
4.494834s,10.2.1.1,10.1.1.1,62,
4.494952s,10.1.1.1,10.2.1.1,1502,1428
4.495072s,10.1.1.1,10.2.1.1,1502,1428
4.495074s,10.2.1.1,10.1.1.1,62,
4.495192s,10.1.1.1,10.2.1.1,1502,1428
4.495312s,10.1.1.1,10.2.1.1,1502,1428
4.495315s,10.2.1.1,10.1.1.1,62,
4.495432s,10.1.1.1,10.2.1.1,1502,1428
4.495553s,10.1.1.1,10.2.1.1,1502,1428
4.495555s,10.2.1.1,10.1.1.1,62,
4.495673s,10.1.1.1,10.2.1.1,1502,1428
4.495793s,10.1.1.1,10.2.1.1,1502,1428
4.495795s,10.2.1.1,10.1.1.1,62,
4.495913s,10.1.1.1,10.2.1.1,1502,1428
4.496033s,10.1.1.1,10.2.1.1,1502,1428
4.496036s,10.2.1.1,10.1.1.1,62,
4.496153s,10.1.1.1,10.2.1.1,1502,1428
4.496274s,10.1.1.1,10.2.1.1,1502,1428
4.496276s,10.2.1.1,10.1.1.1,62,
4.496394s,10.1.1.1,10.2.1.1,1502,1428
4.496514s,10.1.1.1,10.2.1.1,1502,1428
4.496516s,10.2.1.1,10.1.1.1,62,
4.496634s,10.1.1.1,10.2.1.1,1502,1428
4.496754s,10.1.1.1,10.2.1.1,1502,1428
4.496757s,10.2.1.1,10.1.1.1,62,
4.496874s,10.1.1.1,10.2.1.1,1502,1428
4.496995s,10.1.1.1,10.2.1.1,1502,1428
4.496997s,10.2.1.1,10.1.1.1,62,
4.497115s,10.1.1.1,10.2.1.1,1502,1428
4.497235s,10.1.1.1,10.2.1.1,1502,1428
4.497237s,10.2.1.1,10.1.1.1,62,
4.497355s,10.1.1.1,10.2.1.1,1502,1428
4.497475s,10.1.1.1,10.2.1.1,1502,1428
4.497478s,10.2.1.1,10.1.1.1,62,
4.497595s,10.1.1.1,10.2.1.1,1502,1428
4.497716s,10.1.1.1,10.2.1.1,1502,1428
4.497718s,10.2.1.1,10.1.1.1,62,
4.497836s,10.1.1.1,10.2.1.1,1502,1428
4.497956s,10.1.1.1,10.2.1.1,1502,1428
4.497958s,10.2.1.1,10.1.1.1,62,
4.498076s,10.1.1.1,10.2.1.1,1502,1428
4.498196s,10.1.1.1,10.2.1.1,1502,1428
4.498198s,10.2.1.1,10.1.1.1,62,
4.498316s,10.1.1.1,10.2.1.1,1502,1428
4.498436s,10.1.1.1,10.2.1.1,1502,1428
4.498439s,10.2.1.1,10.1.1.1,62,
4.498557s,10.1.1.1,10.2.1.1,1502,1428
4.498677s,10.1.1.1,10.2.1.1,1502,1428
4.498679s,10.2.1.1,10.1.1.1,62,
4.498797s,10.1.1.1,10.2.1.1,1502,1428
4.498917s,10.1.1.1,10.2.1.1,1502,1428
4.498919s,10.2.1.1,10.1.1.1,62,
4.499037s,10.1.1.1,10.2.1.1,1502,1428
4.499157s,10.1.1.1,10.2.1.1,1502,1428
4.499160s,10.2.1.1,10.1.1.1,62,
4.499278s,10.1.1.1,10.2.1.1,1502,1428
4.499398s,10.1.1.1,10.2.1.1,1502,1428
4.499400s,10.2.1.1,10.1.1.1,62,
4.499518s,10.1.1.1,10.2.1.1,1502,1428
4.499638s,10.1.1.1,10.2.1.1,1502,1428
4.499640s,10.2.1.1,10.1.1.1,62,
4.499758s,10.1.1.1,10.2.1.1,1502,1428
4.499878s,10.1.1.1,10.2.1.1,1502,1428
4.499881s,10.2.1.1,10.1.1.1,62,
4.499999s,10.1.1.1,10.2.1.1,1502,1428
4.500119s,10.1.1.1,10.2.1.1,1502,1428
4.500121s,10.2.1.1,10.1.1.1,62,
4.500239s,10.1.1.1,10.2.1.1,1502,1428
4.500359s,10.1.1.1,10.2.1.1,1502,1428
4.500361s,10.2.1.1,10.1.1.1,62,
4.500479s,10.1.1.1,10.2.1.1,1502,1428
4.500599s,10.1.1.1,10.2.1.1,1502,1428
4.500602s,10.2.1.1,10.1.1.1,62,
4.500720s,10.1.1.1,10.2.1.1,1502,1428
4.500840s,10.1.1.1,10.2.1.1,1502,1428
4.500842s,10.2.1.1,10.1.1.1,62,
4.500960s,10.1.1.1,10.2.1.1,1502,1428
4.501080s,10.1.1.1,10.2.1.1,1502,1428
4.501082s,10.2.1.1,10.1.1.1,62,
4.501200s,10.1.1.1,10.2.1.1,1502,1428
4.501320s,10.1.1.1,10.2.1.1,1502,1428
4.501323s,10.2.1.1,10.1.1.1,62,
4.501440s,10.1.1.1,10.2.1.1,1502,1428
4.501561s,10.1.1.1,10.2.1.1,1502,1428
4.501563s,10.2.1.1,10.1.1.1,62,
4.501681s,10.1.1.1,10.2.1.1,1502,1428
4.501801s,10.1.1.1,10.2.1.1,1502,1428
4.501803s,10.2.1.1,10.1.1.1,62,
4.501921s,10.1.1.1,10.2.1.1,1502,1428
4.502041s,10.1.1.1,10.2.1.1,1502,1428
4.502044s,10.2.1.1,10.1.1.1,62,
4.502161s,10.1.1.1,10.2.1.1,1502,1428
4.502282s,10.1.1.1,10.2.1.1,1502,1428
4.502284s,10.2.1.1,10.1.1.1,62,
4.502402s,10.1.1.1,10.2.1.1,1502,1428
4.502522s,10.1.1.1,10.2.1.1,1502,1428
4.502524s,10.2.1.1,10.1.1.1,62,
4.502642s,10.1.1.1,10.2.1.1,1502,1428
4.502762s,10.1.1.1,10.2.1.1,1502,1428
4.502765s,10.2.1.1,10.1.1.1,62,
4.502882s,10.1.1.1,10.2.1.1,1502,1428
4.503003s,10.1.1.1,10.2.1.1,1502,1428
4.503005s,10.2.1.1,10.1.1.1,62,
4.503123s,10.1.1.1,10.2.1.1,1502,1428
4.503243s,10.1.1.1,10.2.1.1,1502,1428
4.503245s,10.2.1.1,10.1.1.1,62,
4.503363s,10.1.1.1,10.2.1.1,1502,1428
4.503483s,10.1.1.1,10.2.1.1,1502,1428
4.503486s,10.2.1.1,10.1.1.1,62,
4.503603s,10.1.1.1,10.2.1.1,1502,1428
4.503724s,10.1.1.1,10.2.1.1,1502,1428
4.503726s,10.2.1.1,10.1.1.1,62,
4.503844s,10.1.1.1,10.2.1.1,1502,1428
4.503964s,10.1.1.1,10.2.1.1,1502,1428
4.503966s,10.2.1.1,10.1.1.1,62,
4.504084s,10.1.1.1,10.2.1.1,1502,1428
4.504204s,10.1.1.1,10.2.1.1,1502,1428
4.504206s,10.2.1.1,10.1.1.1,62,
4.504324s,10.1.1.1,10.2.1.1,1502,1428
4.504444s,10.1.1.1,10.2.1.1,1502,1428
4.504447s,10.2.1.1,10.1.1.1,62,
4.504565s,10.1.1.1,10.2.1.1,1502,1428
4.504685s,10.1.1.1,10.2.1.1,1502,1428
4.504687s,10.2.1.1,10.1.1.1,62,
4.504805s,10.1.1.1,10.2.1.1,1502,1428
4.504925s,10.1.1.1,10.2.1.1,1502,1428
4.504927s,10.2.1.1,10.1.1.1,62,
4.505045s,10.1.1.1,10.2.1.1,1502,1428
4.505165s,10.1.1.1,10.2.1.1,1502,1428
4.505168s,10.2.1.1,10.1.1.1,62,
4.505286s,10.1.1.1,10.2.1.1,1502,1428
4.505406s,10.1.1.1,10.2.1.1,1502,1428
4.505408s,10.2.1.1,10.1.1.1,62,
4.505526s,10.1.1.1,10.2.1.1,1502,1428
