Time,Source,Destination,Length,data len
5.189373s,10.2.2.1,10.1.2.1,62,
5.189491s,10.1.2.1,10.2.2.1,1502,1428
5.189493s,10.2.2.1,10.1.2.1,62,
5.189611s,10.1.2.1,10.2.2.1,1502,1428
5.189613s,10.2.2.1,10.1.2.1,62,
5.189731s,10.1.2.1,10.2.2.1,1502,1428
5.189733s,10.2.2.1,10.1.2.1,62,
5.189851s,10.1.2.1,10.2.2.1,1502,1428
5.189853s,10.2.2.1,10.1.2.1,62,
5.189971s,10.1.2.1,10.2.2.1,1502,1428
5.189974s,10.2.2.1,10.1.2.1,62,
5.190091s,10.1.2.1,10.2.2.1,1502,1428
5.190094s,10.2.2.1,10.1.2.1,62,
5.190212s,10.1.2.1,10.2.2.1,1502,1428
5.190214s,10.2.2.1,10.1.2.1,62,
5.190332s,10.1.2.1,10.2.2.1,1502,1428
5.190334s,10.2.2.1,10.1.2.1,62,
5.190452s,10.1.2.1,10.2.2.1,1502,1428
5.190572s,10.1.2.1,10.2.2.1,1502,1428
5.190574s,10.2.2.1,10.1.2.1,62,
5.190692s,10.1.2.1,10.2.2.1,1502,1428
5.190812s,10.1.2.1,10.2.2.1,1502,1428
5.190815s,10.2.2.1,10.1.2.1,62,
5.190933s,10.1.2.1,10.2.2.1,1502,1428
5.191053s,10.1.2.1,10.2.2.1,1502,1428
5.191055s,10.2.2.1,10.1.2.1,62,
5.191173s,10.1.2.1,10.2.2.1,1502,1428
5.191293s,10.1.2.1,10.2.2.1,1502,1428
5.191295s,10.2.2.1,10.1.2.1,62,
5.191413s,10.1.2.1,10.2.2.1,1502,1428
5.191533s,10.1.2.1,10.2.2.1,1502,1428
5.191536s,10.2.2.1,10.1.2.1,62,
5.191654s,10.1.2.1,10.2.2.1,1502,1428
5.191774s,10.1.2.1,10.2.2.1,1502,1428
5.191776s,10.2.2.1,10.1.2.1,62,
5.191894s,10.1.2.1,10.2.2.1,1502,1428
5.192014s,10.1.2.1,10.2.2.1,1502,1428
5.192016s,10.2.2.1,10.1.2.1,62,
5.192134s,10.1.2.1,10.2.2.1,1502,1428
5.192254s,10.1.2.1,10.2.2.1,1502,1428
5.192257s,10.2.2.1,10.1.2.1,62,
5.192374s,10.1.2.1,10.2.2.1,1502,1428
5.192495s,10.1.2.1,10.2.2.1,1502,1428
5.192497s,10.2.2.1,10.1.2.1,62,
5.192615s,10.1.2.1,10.2.2.1,1502,1428
5.192735s,10.1.2.1,10.2.2.1,1502,1428
5.192737s,10.2.2.1,10.1.2.1,62,
5.192855s,10.1.2.1,10.2.2.1,1502,1428
5.192975s,10.1.2.1,10.2.2.1,1502,1428
5.192978s,10.2.2.1,10.1.2.1,62,
5.193095s,10.1.2.1,10.2.2.1,1502,1428
5.193216s,10.1.2.1,10.2.2.1,1502,1428
5.193218s,10.2.2.1,10.1.2.1,62,
5.193336s,10.1.2.1,10.2.2.1,1502,1428
5.193456s,10.1.2.1,10.2.2.1,1502,1428
5.193458s,10.2.2.1,10.1.2.1,62,
5.193576s,10.1.2.1,10.2.2.1,1502,1428
5.193696s,10.1.2.1,10.2.2.1,1502,1428
5.193699s,10.2.2.1,10.1.2.1,62,
5.193816s,10.1.2.1,10.2.2.1,1502,1428
5.193937s,10.1.2.1,10.2.2.1,1502,1428
5.193939s,10.2.2.1,10.1.2.1,62,
5.194057s,10.1.2.1,10.2.2.1,1502,1428
5.194177s,10.1.2.1,10.2.2.1,1502,1428
5.194179s,10.2.2.1,10.1.2.1,62,
5.194297s,10.1.2.1,10.2.2.1,1502,1428
5.194417s,10.1.2.1,10.2.2.1,1502,1428
5.194420s,10.2.2.1,10.1.2.1,62,
5.194537s,10.1.2.1,10.2.2.1,1502,1428
5.194658s,10.1.2.1,10.2.2.1,1502,1428
5.194660s,10.2.2.1,10.1.2.1,62,
5.194778s,10.1.2.1,10.2.2.1,1502,1428
5.194898s,10.1.2.1,10.2.2.1,1502,1428
5.194900s,10.2.2.1,10.1.2.1,62,
5.195018s,10.1.2.1,10.2.2.1,1502,1428
5.195138s,10.1.2.1,10.2.2.1,1502,1428
5.195140s,10.2.2.1,10.1.2.1,62,
5.195258s,10.1.2.1,10.2.2.1,1502,1428
5.195378s,10.1.2.1,10.2.2.1,1502,1428
5.195381s,10.2.2.1,10.1.2.1,62,
5.195499s,10.1.2.1,10.2.2.1,1502,1428
5.195619s,10.1.2.1,10.2.2.1,1502,1428
5.195621s,10.2.2.1,10.1.2.1,62,
5.195739s,10.1.2.1,10.2.2.1,1502,1428
5.195859s,10.1.2.1,10.2.2.1,1502,1428
5.195861s,10.2.2.1,10.1.2.1,62,
5.195979s,10.1.2.1,10.2.2.1,1502,1428
5.196099s,10.1.2.1,10.2.2.1,1502,1428
5.196102s,10.2.2.1,10.1.2.1,62,
5.196220s,10.1.2.1,10.2.2.1,1502,1428
5.196340s,10.1.2.1,10.2.2.1,1502,1428
5.196342s,10.2.2.1,10.1.2.1,62,
5.196460s,10.1.2.1,10.2.2.1,1502,1428
5.196580s,10.1.2.1,10.2.2.1,1502,1428
5.196582s,10.2.2.1,10.1.2.1,62,
5.196700s,10.1.2.1,10.2.2.1,1502,1428
5.196820s,10.1.2.1,10.2.2.1,1502,1428
5.196823s,10.2.2.1,10.1.2.1,62,
5.196941s,10.1.2.1,10.2.2.1,1502,1428
5.197061s,10.1.2.1,10.2.2.1,1502,1428
5.197063s,10.2.2.1,10.1.2.1,62,
5.197181s,10.1.2.1,10.2.2.1,1502,1428
5.197301s,10.1.2.1,10.2.2.1,1502,1428
5.197303s,10.2.2.1,10.1.2.1,62,
5.197421s,10.1.2.1,10.2.2.1,1502,1428
5.197541s,10.1.2.1,10.2.2.1,1502,1428
5.197544s,10.2.2.1,10.1.2.1,62,
5.197662s,10.1.2.1,10.2.2.1,1502,1428
5.197782s,10.1.2.1,10.2.2.1,1502,1428
5.197784s,10.2.2.1,10.1.2.1,62,
5.197902s,10.1.2.1,10.2.2.1,1502,1428
5.198022s,10.1.2.1,10.2.2.1,1502,1428
5.198024s,10.2.2.1,10.1.2.1,62,
5.198142s,10.1.2.1,10.2.2.1,1502,1428
5.198262s,10.1.2.1,10.2.2.1,1502,1428
5.198265s,10.2.2.1,10.1.2.1,62,
5.198382s,10.1.2.1,10.2.2.1,1502,1428
5.198503s,10.1.2.1,10.2.2.1,1502,1428
5.198505s,10.2.2.1,10.1.2.1,62,
5.198623s,10.1.2.1,10.2.2.1,1502,1428
5.198743s,10.1.2.1,10.2.2.1,1502,1428
5.198745s,10.2.2.1,10.1.2.1,62,
5.198863s,10.1.2.1,10.2.2.1,1502,1428
5.198983s,10.1.2.1,10.2.2.1,1502,1428
5.198986s,10.2.2.1,10.1.2.1,62,
5.199103s,10.1.2.1,10.2.2.1,1502,1428
5.199224s,10.1.2.1,10.2.2.1,1502,1428
5.199226s,10.2.2.1,10.1.2.1,62,
5.199344s,10.1.2.1,10.2.2.1,1502,1428
5.199464s,10.1.2.1,10.2.2.1,1502,1428
5.199466s,10.2.2.1,10.1.2.1,62,
5.199584s,10.1.2.1,10.2.2.1,1502,1428
5.199704s,10.1.2.1,10.2.2.1,1502,1428
5.199707s,10.2.2.1,10.1.2.1,62,
5.199824s,10.1.2.1,10.2.2.1,1502,1428
5.199945s,10.1.2.1,10.2.2.1,1502,1428
5.199947s,10.2.2.1,10.1.2.1,62,
5.200065s,10.1.2.1,10.2.2.1,1502,1428
5.200185s,10.1.2.1,10.2.2.1,1502,1428
5.200187s,10.2.2.1,10.1.2.1,62,
5.200305s,10.1.2.1,10.2.2.1,1502,1428
5.200425s,10.1.2.1,10.2.2.1,1502,1428
5.200428s,10.2.2.1,10.1.2.1,62,
5.200545s,10.1.2.1,10.2.2.1,1502,1428
5.200666s,10.1.2.1,10.2.2.1,1502,1428
5.200668s,10.2.2.1,10.1.2.1,62,
5.200786s,10.1.2.1,10.2.2.1,1502,1428
5.200790s,10.2.2.1,10.1.2.1,74,
5.200906s,10.1.2.1,10.2.2.1,1502,1428
5.200911s,10.2.2.1,10.1.2.1,74,
5.201026s,10.1.2.1,10.2.2.1,1502,1428
5.201031s,10.2.2.1,10.1.2.1,74,
5.201146s,10.1.2.1,10.2.2.1,1502,1428
5.201151s,10.2.2.1,10.1.2.1,74,
5.201266s,10.1.2.1,10.2.2.1,1502,1428
5.201271s,10.2.2.1,10.1.2.1,74,
5.201386s,10.1.2.1,10.2.2.1,1502,1428
5.201391s,10.2.2.1,10.1.2.1,74,
5.201507s,10.1.2.1,10.2.2.1,1502,1428
5.201511s,10.2.2.1,10.1.2.1,74,
5.201627s,10.1.2.1,10.2.2.1,1502,1428
5.201632s,10.2.2.1,10.1.2.1,74,
5.201747s,10.1.2.1,10.2.2.1,1502,1428
5.201752s,10.2.2.1,10.1.2.1,74,
5.201867s,10.1.2.1,10.2.2.1,1502,1428
5.201872s,10.2.2.1,10.1.2.1,74,
5.201987s,10.1.2.1,10.2.2.1,1502,1428
5.201992s,10.2.2.1,10.1.2.1,74,
5.202107s,10.1.2.1,10.2.2.1,1502,1428
5.202112s,10.2.2.1,10.1.2.1,74,
5.202228s,10.1.2.1,10.2.2.1,1502,1428
5.202232s,10.2.2.1,10.1.2.1,74,
5.202352s,10.2.2.1,10.1.2.1,74,
5.202473s,10.2.2.1,10.1.2.1,74,
5.202590s,10.2.2.1,10.1.2.1,62,
5.202590s,10.1.2.1,10.2.2.1,1502,1428
5.202711s,10.1.2.1,10.2.2.1,1502,1428
5.202831s,10.1.2.1,10.2.2.1,1502,1428
5.202951s,10.1.2.1,10.2.2.1,1502,1428
5.202953s,10.2.2.1,10.1.2.1,62,
5.203071s,10.1.2.1,10.2.2.1,1502,1428
5.203073s,10.2.2.1,10.1.2.1,62,
5.203191s,10.1.2.1,10.2.2.1,1502,1428
5.203194s,10.2.2.1,10.1.2.1,62,
5.203311s,10.1.2.1,10.2.2.1,1502,1428
5.203314s,10.2.2.1,10.1.2.1,62,
5.203432s,10.1.2.1,10.2.2.1,1502,1428
5.203434s,10.2.2.1,10.1.2.1,62,
5.203552s,10.1.2.1,10.2.2.1,1502,1428
5.203554s,10.2.2.1,10.1.2.1,62,
5.203672s,10.1.2.1,10.2.2.1,1502,1428
5.203674s,10.2.2.1,10.1.2.1,62,
5.203792s,10.1.2.1,10.2.2.1,1502,1428
5.203794s,10.2.2.1,10.1.2.1,62,
5.203912s,10.1.2.1,10.2.2.1,1502,1428
5.203914s,10.2.2.1,10.1.2.1,62,
5.204032s,10.1.2.1,10.2.2.1,1502,1428
5.204035s,10.2.2.1,10.1.2.1,62,
5.204152s,10.1.2.1,10.2.2.1,1502,1428
5.204155s,10.2.2.1,10.1.2.1,62,
5.204273s,10.1.2.1,10.2.2.1,1502,1428
5.204275s,10.2.2.1,10.1.2.1,62,
5.204393s,10.1.2.1,10.2.2.1,1502,1428
5.204395s,10.2.2.1,10.1.2.1,62,
5.204513s,10.1.2.1,10.2.2.1,1502,1428
5.204515s,10.2.2.1,10.1.2.1,62,
5.204633s,10.1.2.1,10.2.2.1,1502,1428
5.204753s,10.1.2.1,10.2.2.1,1502,1428
5.204800s,10.2.2.1,10.1.2.1,62,
5.204873s,10.1.2.1,10.2.2.1,1502,1428
5.204994s,10.1.2.1,10.2.2.1,1502,1428
5.205040s,10.2.2.1,10.1.2.1,62,
5.205114s,10.1.2.1,10.2.2.1,1502,1428
5.205234s,10.1.2.1,10.2.2.1,1502,1428
5.205281s,10.2.2.1,10.1.2.1,62,
5.205354s,10.1.2.1,10.2.2.1,1502,1428
5.205474s,10.1.2.1,10.2.2.1,1502,1428
5.205521s,10.2.2.1,10.1.2.1,62,
5.205594s,10.1.2.1,10.2.2.1,1502,1428
5.205715s,10.1.2.1,10.2.2.1,1502,1428
5.205761s,10.2.2.1,10.1.2.1,62,
5.205835s,10.1.2.1,10.2.2.1,1502,1428
5.205955s,10.1.2.1,10.2.2.1,1502,1428
5.206002s,10.2.2.1,10.1.2.1,62,
5.206075s,10.1.2.1,10.2.2.1,1502,1428
5.206195s,10.1.2.1,10.2.2.1,1502,1428
5.206242s,10.2.2.1,10.1.2.1,62,
5.206315s,10.1.2.1,10.2.2.1,1502,1428
5.206436s,10.1.2.1,10.2.2.1,1502,1428
5.206482s,10.2.2.1,10.1.2.1,62,
5.206556s,10.1.2.1,10.2.2.1,1502,1428
5.206676s,10.1.2.1,10.2.2.1,1502,1428
5.206723s,10.2.2.1,10.1.2.1,62,
5.206796s,10.1.2.1,10.2.2.1,1502,1428
5.206916s,10.1.2.1,10.2.2.1,1502,1428
5.206963s,10.2.2.1,10.1.2.1,62,
5.207036s,10.1.2.1,10.2.2.1,1502,1428
5.207156s,10.1.2.1,10.2.2.1,1502,1428
5.207203s,10.2.2.1,10.1.2.1,62,
5.207277s,10.1.2.1,10.2.2.1,1502,1428
5.207397s,10.1.2.1,10.2.2.1,1502,1428
5.207444s,10.2.2.1,10.1.2.1,62,
5.207517s,10.1.2.1,10.2.2.1,1502,1428
5.207637s,10.1.2.1,10.2.2.1,1502,1428
5.207684s,10.2.2.1,10.1.2.1,62,
5.207757s,10.1.2.1,10.2.2.1,1502,1428
5.207877s,10.1.2.1,10.2.2.1,1502,1428
5.207924s,10.2.2.1,10.1.2.1,62,
5.207998s,10.1.2.1,10.2.2.1,1502,1428
5.208118s,10.1.2.1,10.2.2.1,1502,1428
5.208165s,10.2.2.1,10.1.2.1,62,
5.208238s,10.1.2.1,10.2.2.1,1502,1428
5.208358s,10.1.2.1,10.2.2.1,1502,1428
5.208405s,10.2.2.1,10.1.2.1,62,
5.208478s,10.1.2.1,10.2.2.1,1502,1428
5.208598s,10.1.2.1,10.2.2.1,1502,1428
5.208645s,10.2.2.1,10.1.2.1,62,
5.208719s,10.1.2.1,10.2.2.1,1502,1428
5.208839s,10.1.2.1,10.2.2.1,1502,1428
5.208886s,10.2.2.1,10.1.2.1,62,
5.208959s,10.1.2.1,10.2.2.1,1502,1428
5.209079s,10.1.2.1,10.2.2.1,1502,1428
5.209081s,10.2.2.1,10.1.2.1,62,
5.209199s,10.1.2.1,10.2.2.1,1502,1428
5.209319s,10.1.2.1,10.2.2.1,1502,1428
5.209322s,10.2.2.1,10.1.2.1,62,
5.209440s,10.1.2.1,10.2.2.1,1502,1428
5.209560s,10.1.2.1,10.2.2.1,1502,1428
5.209562s,10.2.2.1,10.1.2.1,62,
5.209680s,10.1.2.1,10.2.2.1,1502,1428
5.209800s,10.1.2.1,10.2.2.1,1502,1428
5.209802s,10.2.2.1,10.1.2.1,62,
5.209920s,10.1.2.1,10.2.2.1,1502,1428
5.210040s,10.1.2.1,10.2.2.1,1502,1428
5.210043s,10.2.2.1,10.1.2.1,62,
5.210160s,10.1.2.1,10.2.2.1,1502,1428
5.210281s,10.1.2.1,10.2.2.1,1502,1428
5.210283s,10.2.2.1,10.1.2.1,62,
5.210401s,10.1.2.1,10.2.2.1,1502,1428
5.210521s,10.1.2.1,10.2.2.1,1502,1428
5.210523s,10.2.2.1,10.1.2.1,62,
5.210641s,10.1.2.1,10.2.2.1,1502,1428
5.210761s,10.1.2.1,10.2.2.1,1502,1428
5.210764s,10.2.2.1,10.1.2.1,62,
5.210881s,10.1.2.1,10.2.2.1,1502,1428
5.211002s,10.1.2.1,10.2.2.1,1502,1428
5.211048s,10.2.2.1,10.1.2.1,62,
5.211122s,10.1.2.1,10.2.2.1,1502,1428
5.211242s,10.1.2.1,10.2.2.1,1502,1428
5.211244s,10.2.2.1,10.1.2.1,62,
5.211362s,10.1.2.1,10.2.2.1,1502,1428
5.211482s,10.1.2.1,10.2.2.1,1502,1428
5.211485s,10.2.2.1,10.1.2.1,62,
5.211602s,10.1.2.1,10.2.2.1,1502,1428
5.211723s,10.1.2.1,10.2.2.1,1502,1428
5.211725s,10.2.2.1,10.1.2.1,62,
5.211843s,10.1.2.1,10.2.2.1,1502,1428
5.211963s,10.1.2.1,10.2.2.1,1502,1428
5.211965s,10.2.2.1,10.1.2.1,62,
5.212083s,10.1.2.1,10.2.2.1,1502,1428
5.212203s,10.1.2.1,10.2.2.1,1502,1428
5.212206s,10.2.2.1,10.1.2.1,62,
5.212323s,10.1.2.1,10.2.2.1,1502,1428
5.212444s,10.1.2.1,10.2.2.1,1502,1428
5.212446s,10.2.2.1,10.1.2.1,62,
5.212564s,10.1.2.1,10.2.2.1,1502,1428
5.212684s,10.1.2.1,10.2.2.1,1502,1428
5.212686s,10.2.2.1,10.1.2.1,62,
5.212804s,10.1.2.1,10.2.2.1,1502,1428
5.212924s,10.1.2.1,10.2.2.1,1502,1428
5.212926s,10.2.2.1,10.1.2.1,62,
5.213044s,10.1.2.1,10.2.2.1,1502,1428
5.213164s,10.1.2.1,10.2.2.1,1502,1428
5.213167s,10.2.2.1,10.1.2.1,62,
5.213285s,10.1.2.1,10.2.2.1,1502,1428
5.213405s,10.1.2.1,10.2.2.1,1502,1428
5.213407s,10.2.2.1,10.1.2.1,62,
5.213525s,10.1.2.1,10.2.2.1,1502,1428
5.213645s,10.1.2.1,10.2.2.1,1502,1428
5.213647s,10.2.2.1,10.1.2.1,62,
5.213765s,10.1.2.1,10.2.2.1,1502,1428
5.213885s,10.1.2.1,10.2.2.1,1502,1428
5.213888s,10.2.2.1,10.1.2.1,62,
5.214006s,10.1.2.1,10.2.2.1,1502,1428
5.214126s,10.1.2.1,10.2.2.1,1502,1428
5.214128s,10.2.2.1,10.1.2.1,62,
5.214246s,10.1.2.1,10.2.2.1,1502,1428
5.214366s,10.1.2.1,10.2.2.1,1502,1428
5.214368s,10.2.2.1,10.1.2.1,62,
5.214486s,10.1.2.1,10.2.2.1,1502,1428
5.214606s,10.1.2.1,10.2.2.1,1502,1428
5.214609s,10.2.2.1,10.1.2.1,62,
5.214727s,10.1.2.1,10.2.2.1,1502,1428
5.214847s,10.1.2.1,10.2.2.1,1502,1428
5.214849s,10.2.2.1,10.1.2.1,62,
5.214967s,10.1.2.1,10.2.2.1,1502,1428
5.215087s,10.1.2.1,10.2.2.1,1502,1428
5.215089s,10.2.2.1,10.1.2.1,62,
5.215207s,10.1.2.1,10.2.2.1,1502,1428
5.215327s,10.1.2.1,10.2.2.1,1502,1428
5.215330s,10.2.2.1,10.1.2.1,62,
5.215448s,10.1.2.1,10.2.2.1,1502,1428
5.215568s,10.1.2.1,10.2.2.1,1502,1428
5.215570s,10.2.2.1,10.1.2.1,62,
5.215688s,10.1.2.1,10.2.2.1,1502,1428
5.215808s,10.1.2.1,10.2.2.1,1502,1428
5.215810s,10.2.2.1,10.1.2.1,62,
5.215928s,10.1.2.1,10.2.2.1,1502,1428
5.216048s,10.1.2.1,10.2.2.1,1502,1428
5.216051s,10.2.2.1,10.1.2.1,62,
5.216168s,10.1.2.1,10.2.2.1,1502,1428
5.216289s,10.1.2.1,10.2.2.1,1502,1428
5.216291s,10.2.2.1,10.1.2.1,62,
5.216409s,10.1.2.1,10.2.2.1,1502,1428
5.216529s,10.1.2.1,10.2.2.1,1502,1428
5.216531s,10.2.2.1,10.1.2.1,62,
5.216649s,10.1.2.1,10.2.2.1,1502,1428
5.216769s,10.1.2.1,10.2.2.1,1502,1428
5.216772s,10.2.2.1,10.1.2.1,62,
5.216889s,10.1.2.1,10.2.2.1,1502,1428
5.217010s,10.1.2.1,10.2.2.1,1502,1428
5.217012s,10.2.2.1,10.1.2.1,62,
5.217130s,10.1.2.1,10.2.2.1,1502,1428
5.217250s,10.1.2.1,10.2.2.1,1502,1428
5.217252s,10.2.2.1,10.1.2.1,62,
5.217370s,10.1.2.1,10.2.2.1,1502,1428
5.217490s,10.1.2.1,10.2.2.1,1502,1428
5.217493s,10.2.2.1,10.1.2.1,62,
5.217610s,10.1.2.1,10.2.2.1,1502,1428
5.217731s,10.1.2.1,10.2.2.1,1502,1428
5.217733s,10.2.2.1,10.1.2.1,62,
5.217851s,10.1.2.1,10.2.2.1,1502,1428
5.217971s,10.1.2.1,10.2.2.1,1502,1428
5.217973s,10.2.2.1,10.1.2.1,62,
5.218091s,10.1.2.1,10.2.2.1,1502,1428
5.218211s,10.1.2.1,10.2.2.1,1502,1428
5.218214s,10.2.2.1,10.1.2.1,62,
5.218331s,10.1.2.1,10.2.2.1,1502,1428
5.218452s,10.1.2.1,10.2.2.1,1502,1428
5.218498s,10.2.2.1,10.1.2.1,62,
5.218572s,10.1.2.1,10.2.2.1,1502,1428
5.218692s,10.1.2.1,10.2.2.1,1502,1428
5.218739s,10.2.2.1,10.1.2.1,62,
5.218812s,10.1.2.1,10.2.2.1,1502,1428
5.218932s,10.1.2.1,10.2.2.1,1502,1428
5.218979s,10.2.2.1,10.1.2.1,62,
5.219052s,10.1.2.1,10.2.2.1,1502,1428
5.219172s,10.1.2.1,10.2.2.1,1502,1428
5.219175s,10.2.2.1,10.1.2.1,62,
5.219293s,10.1.2.1,10.2.2.1,1502,1428
5.219413s,10.1.2.1,10.2.2.1,1502,1428
5.219415s,10.2.2.1,10.1.2.1,62,
5.219533s,10.1.2.1,10.2.2.1,1502,1428
5.219653s,10.1.2.1,10.2.2.1,1502,1428
5.219655s,10.2.2.1,10.1.2.1,62,
5.219773s,10.1.2.1,10.2.2.1,1502,1428
5.219893s,10.1.2.1,10.2.2.1,1502,1428
5.219896s,10.2.2.1,10.1.2.1,62,
5.220014s,10.1.2.1,10.2.2.1,1502,1428
5.220134s,10.1.2.1,10.2.2.1,1502,1428
5.220136s,10.2.2.1,10.1.2.1,62,
5.220254s,10.1.2.1,10.2.2.1,1502,1428
5.220374s,10.1.2.1,10.2.2.1,1502,1428
5.220376s,10.2.2.1,10.1.2.1,62,
5.220494s,10.1.2.1,10.2.2.1,1502,1428
5.220614s,10.1.2.1,10.2.2.1,1502,1428
5.220617s,10.2.2.1,10.1.2.1,62,
5.220735s,10.1.2.1,10.2.2.1,1502,1428
5.220855s,10.1.2.1,10.2.2.1,1502,1428
5.220857s,10.2.2.1,10.1.2.1,62,
5.220975s,10.1.2.1,10.2.2.1,1502,1428
5.221095s,10.1.2.1,10.2.2.1,1502,1428
5.221097s,10.2.2.1,10.1.2.1,62,
5.221215s,10.1.2.1,10.2.2.1,1502,1428
5.221335s,10.1.2.1,10.2.2.1,1502,1428
5.221338s,10.2.2.1,10.1.2.1,62,
5.221456s,10.1.2.1,10.2.2.1,1502,1428
5.221576s,10.1.2.1,10.2.2.1,1502,1428
5.221578s,10.2.2.1,10.1.2.1,62,
5.221696s,10.1.2.1,10.2.2.1,1502,1428
5.221816s,10.1.2.1,10.2.2.1,1502,1428
5.221818s,10.2.2.1,10.1.2.1,62,
5.221936s,10.1.2.1,10.2.2.1,1502,1428
5.222056s,10.1.2.1,10.2.2.1,1502,1428
5.222059s,10.2.2.1,10.1.2.1,62,
5.222176s,10.1.2.1,10.2.2.1,1502,1428
5.222297s,10.1.2.1,10.2.2.1,1502,1428
5.222299s,10.2.2.1,10.1.2.1,62,
5.222417s,10.1.2.1,10.2.2.1,1502,1428
5.222537s,10.1.2.1,10.2.2.1,1502,1428
5.222539s,10.2.2.1,10.1.2.1,62,
5.222657s,10.1.2.1,10.2.2.1,1502,1428
5.222777s,10.1.2.1,10.2.2.1,1502,1428
5.222780s,10.2.2.1,10.1.2.1,62,
5.222897s,10.1.2.1,10.2.2.1,1502,1428
5.223018s,10.1.2.1,10.2.2.1,1502,1428
5.223020s,10.2.2.1,10.1.2.1,62,
5.223138s,10.1.2.1,10.2.2.1,1502,1428
5.223258s,10.1.2.1,10.2.2.1,1502,1428
5.223260s,10.2.2.1,10.1.2.1,62,
5.223378s,10.1.2.1,10.2.2.1,1502,1428
5.223498s,10.1.2.1,10.2.2.1,1502,1428
5.223501s,10.2.2.1,10.1.2.1,62,
5.223618s,10.1.2.1,10.2.2.1,1502,1428
5.223739s,10.1.2.1,10.2.2.1,1502,1428
5.223741s,10.2.2.1,10.1.2.1,62,
5.223859s,10.1.2.1,10.2.2.1,1502,1428
5.223979s,10.1.2.1,10.2.2.1,1502,1428
5.223981s,10.2.2.1,10.1.2.1,62,
5.224099s,10.1.2.1,10.2.2.1,1502,1428
5.224219s,10.1.2.1,10.2.2.1,1502,1428
5.224222s,10.2.2.1,10.1.2.1,62,
5.224339s,10.1.2.1,10.2.2.1,1502,1428
5.224460s,10.1.2.1,10.2.2.1,1502,1428
5.224462s,10.2.2.1,10.1.2.1,62,
5.224580s,10.1.2.1,10.2.2.1,1502,1428
5.224700s,10.1.2.1,10.2.2.1,1502,1428
5.224702s,10.2.2.1,10.1.2.1,62,
5.224820s,10.1.2.1,10.2.2.1,1502,1428
5.224940s,10.1.2.1,10.2.2.1,1502,1428
5.224942s,10.2.2.1,10.1.2.1,62,
5.225060s,10.1.2.1,10.2.2.1,1502,1428
5.225180s,10.1.2.1,10.2.2.1,1502,1428
5.225183s,10.2.2.1,10.1.2.1,62,
5.225301s,10.1.2.1,10.2.2.1,1502,1428
5.225421s,10.1.2.1,10.2.2.1,1502,1428
5.225423s,10.2.2.1,10.1.2.1,62,
5.225541s,10.1.2.1,10.2.2.1,1502,1428
5.225661s,10.1.2.1,10.2.2.1,1502,1428
5.225663s,10.2.2.1,10.1.2.1,62,
5.225781s,10.1.2.1,10.2.2.1,1502,1428
5.225901s,10.1.2.1,10.2.2.1,1502,1428
5.225904s,10.2.2.1,10.1.2.1,62,
5.226022s,10.1.2.1,10.2.2.1,1502,1428
5.226142s,10.1.2.1,10.2.2.1,1502,1428
5.226144s,10.2.2.1,10.1.2.1,62,
5.226262s,10.1.2.1,10.2.2.1,1502,1428
5.226382s,10.1.2.1,10.2.2.1,1502,1428
5.226384s,10.2.2.1,10.1.2.1,62,
5.226502s,10.1.2.1,10.2.2.1,1502,1428
5.226622s,10.1.2.1,10.2.2.1,1502,1428
5.226625s,10.2.2.1,10.1.2.1,62,
5.226743s,10.1.2.1,10.2.2.1,1502,1428
5.226863s,10.1.2.1,10.2.2.1,1502,1428
5.226865s,10.2.2.1,10.1.2.1,62,
5.226983s,10.1.2.1,10.2.2.1,1502,1428
5.227103s,10.1.2.1,10.2.2.1,1502,1428
5.227105s,10.2.2.1,10.1.2.1,62,
5.227223s,10.1.2.1,10.2.2.1,1502,1428
5.227343s,10.1.2.1,10.2.2.1,1502,1428
5.227346s,10.2.2.1,10.1.2.1,62,
5.227464s,10.1.2.1,10.2.2.1,1502,1428
5.227584s,10.1.2.1,10.2.2.1,1502,1428
5.227586s,10.2.2.1,10.1.2.1,62,
5.227704s,10.1.2.1,10.2.2.1,1502,1428
5.227824s,10.1.2.1,10.2.2.1,1502,1428
5.227826s,10.2.2.1,10.1.2.1,62,
5.227944s,10.1.2.1,10.2.2.1,1502,1428
5.228064s,10.1.2.1,10.2.2.1,1502,1428
5.228067s,10.2.2.1,10.1.2.1,62,
5.228184s,10.1.2.1,10.2.2.1,1502,1428
5.228305s,10.1.2.1,10.2.2.1,1502,1428
5.228307s,10.2.2.1,10.1.2.1,62,
5.228425s,10.1.2.1,10.2.2.1,1502,1428
5.228545s,10.1.2.1,10.2.2.1,1502,1428
5.228547s,10.2.2.1,10.1.2.1,62,
5.228665s,10.1.2.1,10.2.2.1,1502,1428
5.228785s,10.1.2.1,10.2.2.1,1502,1428
5.228788s,10.2.2.1,10.1.2.1,62,
5.228905s,10.1.2.1,10.2.2.1,1502,1428
5.229026s,10.1.2.1,10.2.2.1,1502,1428
5.229028s,10.2.2.1,10.1.2.1,62,
5.229146s,10.1.2.1,10.2.2.1,1502,1428
5.229266s,10.1.2.1,10.2.2.1,1502,1428
5.229268s,10.2.2.1,10.1.2.1,62,
5.229386s,10.1.2.1,10.2.2.1,1502,1428
5.229506s,10.1.2.1,10.2.2.1,1502,1428
5.229509s,10.2.2.1,10.1.2.1,62,
5.229626s,10.1.2.1,10.2.2.1,1502,1428
