src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
59282,10.2.0.2,10.2.2.2,7642,2.29,2.384468,0.094468,94.468,16.6240844727
59283,10.2.0.2,10.2.2.2,7642,2.79,2.880468,0.090468,90.468,17.9001464844
59284,10.2.0.2,10.2.2.2,7642,2.939999,3.028468,0.088469,88.469,17.4657592773
59285,10.2.0.2,10.2.2.2,7642,3.52,3.608468,0.088468,88.468,17.6987915039
59286,10.2.0.2,10.2.2.2,7642,3.68,3.768468,0.088468,88.468,17.6987915039
59279,10.2.0.2,10.2.2.2,7642,1.129999,1.216468,0.086469,86.469,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.31,1.400468,0.090468,90.468,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.409999,1.500468,0.090469,90.469,19.8149719238
59282,10.2.0.2,10.2.2.2,7642,1.78,1.868468,0.088468,88.468,18.8812255859
59283,10.2.0.2,10.2.2.2,7642,2.72,2.820468,0.100468,100.468,17.9001464844
59284,10.2.0.2,10.2.2.2,7642,2.759999,2.848468,0.088469,88.469,17.9001464844
59285,10.2.0.2,10.2.2.2,7642,3.49,3.580468,0.090468,90.468,17.3650817871
59286,10.2.0.2,10.2.2.2,7642,3.649999,3.736468,0.086469,86.469,17.6987915039
59287,10.2.0.2,10.2.2.2,7642,3.77,3.860468,0.090468,90.468,17.6987915039
59288,10.2.0.2,10.2.2.2,7642,3.799999,3.888468,0.088469,88.469,17.6987915039
59279,10.2.0.2,10.2.2.2,7642,1.07,1.160468,0.090468,90.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.25,1.336468,0.086468,86.468,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.389999,1.480468,0.090469,90.469,20.7487182617
59282,10.2.0.2,10.2.2.2,7642,1.51,1.600468,0.090468,90.468,18.8812255859
59283,10.2.0.2,10.2.2.2,7642,1.979999,2.072468,0.092469,92.469,17.7526550293
59284,10.2.0.2,10.2.2.2,7642,2.0,2.092468,0.092468,92.468,16.6240844727
59285,10.2.0.2,10.2.2.2,7642,2.089999,2.176468,0.086469,86.469,16.6240844727
59286,10.2.0.2,10.2.2.2,7642,2.56,2.652468,0.092468,92.468,17.9001464844
59287,10.2.0.2,10.2.2.2,7642,2.77,2.856468,0.086468,86.468,17.9001464844
59288,10.2.0.2,10.2.2.2,7642,3.339999,3.428468,0.088469,88.469,17.0313720703
59289,10.2.0.2,10.2.2.2,7642,3.729999,3.820468,0.090469,90.469,17.6987915039
59279,10.2.0.2,10.2.2.2,7642,1.28,1.368468,0.088468,88.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.51,1.600468,0.090468,90.468,18.8812255859
59281,10.2.0.2,10.2.2.2,7642,1.739999,1.832468,0.092469,92.469,18.8812255859
59282,10.2.0.2,10.2.2.2,7642,1.959999,2.052468,0.092469,92.469,17.7526550293
59283,10.2.0.2,10.2.2.2,7642,1.979999,2.072468,0.092469,92.469,17.7526550293
59284,10.2.0.2,10.2.2.2,7642,2.27,2.372468,0.102468,102.468,16.6240844727
59285,10.2.0.2,10.2.2.2,7642,2.6,2.688468,0.088468,88.468,17.9001464844
59286,10.2.0.2,10.2.2.2,7642,2.95,3.040468,0.090468,90.468,17.4657592773
59279,10.2.0.2,10.2.2.2,7642,1.199999,1.308468,0.108469,108.469,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.379999,1.468468,0.088469,88.469,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.5,1.592468,0.092468,92.468,18.8812255859
59282,10.2.0.2,10.2.2.2,7642,1.59,1.676468,0.086468,86.468,18.8812255859
59283,10.2.0.2,10.2.2.2,7642,1.679999,1.768468,0.088469,88.469,18.8812255859
59284,10.2.0.2,10.2.2.2,7642,1.87,1.960468,0.090468,90.468,18.8812255859
59285,10.2.0.2,10.2.2.2,7642,2.129999,2.216468,0.086469,86.469,16.6240844727
59286,10.2.0.2,10.2.2.2,7642,2.589999,2.676468,0.086469,86.469,17.9001464844
59287,10.2.0.2,10.2.2.2,7642,3.06,3.148468,0.088468,88.468,17.0313720703
59288,10.2.0.2,10.2.2.2,7642,3.08,3.168468,0.088468,88.468,17.0313720703
59289,10.2.0.2,10.2.2.2,7642,3.41,3.500468,0.090468,90.468,17.3650817871
59279,10.2.0.2,10.2.2.2,7642,1.31,1.400468,0.090468,90.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.36,1.448468,0.088468,88.468,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.379999,1.468518,0.088519,88.519,20.7487182617
59282,10.2.0.2,10.2.2.2,7642,1.419999,1.508468,0.088469,88.469,19.8149719238
59283,10.2.0.2,10.2.2.2,7642,1.629999,1.720468,0.090469,90.469,18.8812255859
59284,10.2.0.2,10.2.2.2,7642,1.879999,1.968468,0.088469,88.469,18.8812255859
59285,10.2.0.2,10.2.2.2,7642,1.889999,1.976468,0.086469,86.469,18.8812255859
59286,10.2.0.2,10.2.2.2,7642,2.069999,2.156468,0.086469,86.469,16.6240844727
59287,10.2.0.2,10.2.2.2,7642,3.12,3.208468,0.088468,88.468,17.0313720703
59288,10.2.0.2,10.2.2.2,7642,3.169999,3.260468,0.090469,90.469,17.0313720703
59279,10.2.0.2,10.2.2.2,7642,1.08,1.168468,0.088468,88.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.189999,1.292468,0.102469,102.469,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.37,1.456468,0.086468,86.468,20.7487182617
59282,10.2.0.2,10.2.2.2,7642,1.59,1.676468,0.086468,86.468,18.8812255859
59283,10.2.0.2,10.2.2.2,7642,1.719999,1.812518,0.092519,92.519,18.8812255859
59284,10.2.0.2,10.2.2.2,7642,1.739999,1.832468,0.092469,92.469,18.8812255859
