Time,Source,Destination,Length,data len
6.114912s,10.1.1.1,10.2.1.1,1502,1428
6.114985s,10.2.1.1,10.1.1.1,62,
6.115032s,10.1.1.1,10.2.1.1,1502,1428
6.115153s,10.1.1.1,10.2.1.1,1502,1428
6.115155s,10.2.1.1,10.1.1.1,62,
6.115273s,10.1.1.1,10.2.1.1,1502,1428
6.115393s,10.1.1.1,10.2.1.1,1502,1428
6.115395s,10.2.1.1,10.1.1.1,62,
6.115513s,10.1.1.1,10.2.1.1,1502,1428
6.115633s,10.1.1.1,10.2.1.1,1502,1428
6.115636s,10.2.1.1,10.1.1.1,62,
6.115753s,10.1.1.1,10.2.1.1,1502,1428
6.115874s,10.1.1.1,10.2.1.1,1502,1428
6.115876s,10.2.1.1,10.1.1.1,62,
6.115994s,10.1.1.1,10.2.1.1,1502,1428
6.116114s,10.1.1.1,10.2.1.1,1502,1428
6.116116s,10.2.1.1,10.1.1.1,62,
6.116234s,10.1.1.1,10.2.1.1,1502,1428
6.116354s,10.1.1.1,10.2.1.1,1502,1428
6.116427s,10.2.1.1,10.1.1.1,62,
6.116474s,10.1.1.1,10.2.1.1,1502,1428
6.116595s,10.1.1.1,10.2.1.1,1502,1428
6.116668s,10.2.1.1,10.1.1.1,62,
6.116715s,10.1.1.1,10.2.1.1,1502,1428
6.116835s,10.1.1.1,10.2.1.1,1502,1428
6.116908s,10.2.1.1,10.1.1.1,62,
6.116955s,10.1.1.1,10.2.1.1,1502,1428
6.117075s,10.1.1.1,10.2.1.1,1502,1428
6.117148s,10.2.1.1,10.1.1.1,62,
6.117195s,10.1.1.1,10.2.1.1,1502,1428
6.117316s,10.1.1.1,10.2.1.1,1502,1428
6.117389s,10.2.1.1,10.1.1.1,62,
6.117436s,10.1.1.1,10.2.1.1,1502,1428
6.117556s,10.1.1.1,10.2.1.1,1502,1428
6.117629s,10.2.1.1,10.1.1.1,62,
6.117676s,10.1.1.1,10.2.1.1,1502,1428
6.117796s,10.1.1.1,10.2.1.1,1502,1428
6.117869s,10.2.1.1,10.1.1.1,62,
6.117916s,10.1.1.1,10.2.1.1,1502,1428
6.118036s,10.1.1.1,10.2.1.1,1502,1428
6.118110s,10.2.1.1,10.1.1.1,62,
6.118157s,10.1.1.1,10.2.1.1,1502,1428
6.118277s,10.1.1.1,10.2.1.1,1502,1428
6.118350s,10.2.1.1,10.1.1.1,62,
6.118397s,10.1.1.1,10.2.1.1,1502,1428
6.118517s,10.1.1.1,10.2.1.1,1502,1428
6.118590s,10.2.1.1,10.1.1.1,62,
6.118637s,10.1.1.1,10.2.1.1,1502,1428
6.118757s,10.1.1.1,10.2.1.1,1502,1428
6.118760s,10.2.1.1,10.1.1.1,62,
6.118878s,10.1.1.1,10.2.1.1,1502,1428
6.118998s,10.1.1.1,10.2.1.1,1502,1428
6.119000s,10.2.1.1,10.1.1.1,62,
6.119118s,10.1.1.1,10.2.1.1,1502,1428
6.119238s,10.1.1.1,10.2.1.1,1502,1428
6.119240s,10.2.1.1,10.1.1.1,62,
6.119358s,10.1.1.1,10.2.1.1,1502,1428
6.119478s,10.1.1.1,10.2.1.1,1502,1428
6.119481s,10.2.1.1,10.1.1.1,62,
6.119599s,10.1.1.1,10.2.1.1,1502,1428
6.119719s,10.1.1.1,10.2.1.1,1502,1428
6.119839s,10.2.1.1,10.1.1.1,62,
6.119839s,10.1.1.1,10.2.1.1,1502,1428
6.119959s,10.1.1.1,10.2.1.1,1502,1428
6.120079s,10.2.1.1,10.1.1.1,62,
6.120079s,10.1.1.1,10.2.1.1,1502,1428
6.120199s,10.1.1.1,10.2.1.1,1502,1428
6.120319s,10.2.1.1,10.1.1.1,62,
6.120320s,10.1.1.1,10.2.1.1,1502,1428
6.120440s,10.1.1.1,10.2.1.1,1502,1428
6.120560s,10.2.1.1,10.1.1.1,62,
6.120560s,10.1.1.1,10.2.1.1,1502,1428
6.120680s,10.1.1.1,10.2.1.1,1502,1428
6.120800s,10.2.1.1,10.1.1.1,62,
6.120800s,10.1.1.1,10.2.1.1,1502,1428
6.120920s,10.1.1.1,10.2.1.1,1502,1428
6.121040s,10.2.1.1,10.1.1.1,62,
6.121040s,10.1.1.1,10.2.1.1,1502,1428
6.121161s,10.1.1.1,10.2.1.1,1502,1428
6.121281s,10.2.1.1,10.1.1.1,62,
6.121281s,10.1.1.1,10.2.1.1,1502,1428
6.121401s,10.1.1.1,10.2.1.1,1502,1428
6.121521s,10.2.1.1,10.1.1.1,62,
6.121521s,10.1.1.1,10.2.1.1,1502,1428
6.121641s,10.1.1.1,10.2.1.1,1502,1428
6.121761s,10.2.1.1,10.1.1.1,62,
6.121761s,10.1.1.1,10.2.1.1,1502,1428
6.121882s,10.1.1.1,10.2.1.1,1502,1428
6.122002s,10.2.1.1,10.1.1.1,62,
6.122002s,10.1.1.1,10.2.1.1,1502,1428
6.122122s,10.1.1.1,10.2.1.1,1502,1428
6.122242s,10.2.1.1,10.1.1.1,62,
6.122242s,10.1.1.1,10.2.1.1,1502,1428
6.122362s,10.1.1.1,10.2.1.1,1502,1428
6.122482s,10.2.1.1,10.1.1.1,62,
6.122482s,10.1.1.1,10.2.1.1,1502,1428
6.122603s,10.1.1.1,10.2.1.1,1502,1428
6.122605s,10.2.1.1,10.1.1.1,62,
6.122723s,10.1.1.1,10.2.1.1,1502,1428
6.122843s,10.1.1.1,10.2.1.1,1502,1428
6.122845s,10.2.1.1,10.1.1.1,62,
6.122963s,10.1.1.1,10.2.1.1,1502,1428
6.123083s,10.1.1.1,10.2.1.1,1502,1428
6.123203s,10.2.1.1,10.1.1.1,62,
6.123203s,10.1.1.1,10.2.1.1,1502,1428
6.123324s,10.1.1.1,10.2.1.1,1502,1428
6.123444s,10.2.1.1,10.1.1.1,62,
6.123444s,10.1.1.1,10.2.1.1,1502,1428
6.123564s,10.1.1.1,10.2.1.1,1502,1428
6.123684s,10.2.1.1,10.1.1.1,62,
6.123684s,10.1.1.1,10.2.1.1,1502,1428
6.123804s,10.1.1.1,10.2.1.1,1502,1428
6.123924s,10.2.1.1,10.1.1.1,62,
6.123924s,10.1.1.1,10.2.1.1,1502,1428
6.124044s,10.1.1.1,10.2.1.1,1502,1428
6.124164s,10.2.1.1,10.1.1.1,62,
6.124165s,10.1.1.1,10.2.1.1,1502,1428
6.124285s,10.1.1.1,10.2.1.1,1502,1428
6.124405s,10.2.1.1,10.1.1.1,62,
6.124405s,10.1.1.1,10.2.1.1,1502,1428
6.124525s,10.1.1.1,10.2.1.1,1502,1428
6.124645s,10.2.1.1,10.1.1.1,62,
6.124645s,10.1.1.1,10.2.1.1,1502,1428
6.124765s,10.1.1.1,10.2.1.1,1502,1428
6.124885s,10.2.1.1,10.1.1.1,62,
6.124886s,10.1.1.1,10.2.1.1,1502,1428
6.125006s,10.1.1.1,10.2.1.1,1502,1428
6.125126s,10.2.1.1,10.1.1.1,62,
6.125126s,10.1.1.1,10.2.1.1,1502,1428
6.125246s,10.1.1.1,10.2.1.1,1502,1428
6.125366s,10.2.1.1,10.1.1.1,62,
6.125366s,10.1.1.1,10.2.1.1,1502,1428
6.125486s,10.1.1.1,10.2.1.1,1502,1428
6.125606s,10.2.1.1,10.1.1.1,62,
6.125607s,10.1.1.1,10.2.1.1,1502,1428
6.125727s,10.1.1.1,10.2.1.1,1502,1428
6.125847s,10.2.1.1,10.1.1.1,62,
6.125847s,10.1.1.1,10.2.1.1,1502,1428
6.125967s,10.1.1.1,10.2.1.1,1502,1428
6.126087s,10.2.1.1,10.1.1.1,62,
6.126087s,10.1.1.1,10.2.1.1,1502,1428
6.126207s,10.1.1.1,10.2.1.1,1502,1428
6.126210s,10.2.1.1,10.1.1.1,62,
6.126328s,10.1.1.1,10.2.1.1,1502,1428
6.126448s,10.1.1.1,10.2.1.1,1502,1428
6.126450s,10.2.1.1,10.1.1.1,62,
6.126568s,10.1.1.1,10.2.1.1,1502,1428
6.126688s,10.1.1.1,10.2.1.1,1502,1428
6.126690s,10.2.1.1,10.1.1.1,62,
6.126808s,10.1.1.1,10.2.1.1,1502,1428
6.126928s,10.1.1.1,10.2.1.1,1502,1428
6.126931s,10.2.1.1,10.1.1.1,62,
6.127048s,10.1.1.1,10.2.1.1,1502,1428
6.127169s,10.1.1.1,10.2.1.1,1502,1428
6.127215s,10.2.1.1,10.1.1.1,62,
6.127289s,10.1.1.1,10.2.1.1,1502,1428
6.127409s,10.1.1.1,10.2.1.1,1502,1428
6.127456s,10.2.1.1,10.1.1.1,62,
6.127529s,10.1.1.1,10.2.1.1,1502,1428
6.127649s,10.1.1.1,10.2.1.1,1502,1428
6.127696s,10.2.1.1,10.1.1.1,62,
6.127769s,10.1.1.1,10.2.1.1,1502,1428
6.127890s,10.1.1.1,10.2.1.1,1502,1428
6.127936s,10.2.1.1,10.1.1.1,62,
6.128010s,10.1.1.1,10.2.1.1,1502,1428
6.128130s,10.1.1.1,10.2.1.1,1502,1428
6.128177s,10.2.1.1,10.1.1.1,62,
6.128250s,10.1.1.1,10.2.1.1,1502,1428
6.128370s,10.1.1.1,10.2.1.1,1502,1428
6.128417s,10.2.1.1,10.1.1.1,62,
6.128490s,10.1.1.1,10.2.1.1,1502,1428
6.128611s,10.1.1.1,10.2.1.1,1502,1428
6.128657s,10.2.1.1,10.1.1.1,62,
6.128731s,10.1.1.1,10.2.1.1,1502,1428
6.128851s,10.1.1.1,10.2.1.1,1502,1428
6.128898s,10.2.1.1,10.1.1.1,62,
6.128971s,10.1.1.1,10.2.1.1,1502,1428
6.129091s,10.1.1.1,10.2.1.1,1502,1428
6.129138s,10.2.1.1,10.1.1.1,62,
6.129211s,10.1.1.1,10.2.1.1,1502,1428
6.129332s,10.1.1.1,10.2.1.1,1502,1428
6.129378s,10.2.1.1,10.1.1.1,62,
6.129452s,10.1.1.1,10.2.1.1,1502,1428
6.129572s,10.1.1.1,10.2.1.1,1502,1428
6.129619s,10.2.1.1,10.1.1.1,62,
6.129692s,10.1.1.1,10.2.1.1,1502,1428
6.129812s,10.1.1.1,10.2.1.1,1502,1428
6.129814s,10.2.1.1,10.1.1.1,62,
6.129932s,10.1.1.1,10.2.1.1,1502,1428
6.130052s,10.1.1.1,10.2.1.1,1502,1428
6.130055s,10.2.1.1,10.1.1.1,62,
6.130173s,10.1.1.1,10.2.1.1,1502,1428
6.130293s,10.1.1.1,10.2.1.1,1502,1428
6.130295s,10.2.1.1,10.1.1.1,62,
6.130413s,10.1.1.1,10.2.1.1,1502,1428
6.130533s,10.1.1.1,10.2.1.1,1502,1428
6.130535s,10.2.1.1,10.1.1.1,62,
6.130653s,10.1.1.1,10.2.1.1,1502,1428
6.130773s,10.1.1.1,10.2.1.1,1502,1428
6.130820s,10.2.1.1,10.1.1.1,62,
6.130894s,10.1.1.1,10.2.1.1,1502,1428
6.131014s,10.1.1.1,10.2.1.1,1502,1428
6.131060s,10.2.1.1,10.1.1.1,62,
6.131134s,10.1.1.1,10.2.1.1,1502,1428
6.131254s,10.1.1.1,10.2.1.1,1502,1428
6.131301s,10.2.1.1,10.1.1.1,62,
6.131374s,10.1.1.1,10.2.1.1,1502,1428
6.131494s,10.1.1.1,10.2.1.1,1502,1428
6.131541s,10.2.1.1,10.1.1.1,62,
6.131615s,10.1.1.1,10.2.1.1,1502,1428
6.131735s,10.1.1.1,10.2.1.1,1502,1428
6.131781s,10.2.1.1,10.1.1.1,62,
6.131855s,10.1.1.1,10.2.1.1,1502,1428
6.131975s,10.1.1.1,10.2.1.1,1502,1428
6.132022s,10.2.1.1,10.1.1.1,62,
6.132095s,10.1.1.1,10.2.1.1,1502,1428
6.132215s,10.1.1.1,10.2.1.1,1502,1428
6.132262s,10.2.1.1,10.1.1.1,62,
6.132336s,10.1.1.1,10.2.1.1,1502,1428
6.132456s,10.1.1.1,10.2.1.1,1502,1428
6.132502s,10.2.1.1,10.1.1.1,62,
6.132576s,10.1.1.1,10.2.1.1,1502,1428
6.132696s,10.1.1.1,10.2.1.1,1502,1428
6.132743s,10.2.1.1,10.1.1.1,62,
6.132816s,10.1.1.1,10.2.1.1,1502,1428
6.132936s,10.1.1.1,10.2.1.1,1502,1428
6.132983s,10.2.1.1,10.1.1.1,62,
6.133056s,10.1.1.1,10.2.1.1,1502,1428
6.133177s,10.1.1.1,10.2.1.1,1502,1428
6.133223s,10.2.1.1,10.1.1.1,62,
6.133297s,10.1.1.1,10.2.1.1,1502,1428
6.133417s,10.1.1.1,10.2.1.1,1502,1428
6.133464s,10.2.1.1,10.1.1.1,62,
6.133537s,10.1.1.1,10.2.1.1,1502,1428
6.133657s,10.1.1.1,10.2.1.1,1502,1428
6.133660s,10.2.1.1,10.1.1.1,62,
6.133777s,10.1.1.1,10.2.1.1,1502,1428
6.133898s,10.1.1.1,10.2.1.1,1502,1428
6.133900s,10.2.1.1,10.1.1.1,62,
6.134018s,10.1.1.1,10.2.1.1,1502,1428
6.134138s,10.1.1.1,10.2.1.1,1502,1428
6.134232s,10.2.1.1,10.1.1.1,62,
6.134258s,10.1.1.1,10.2.1.1,1502,1428
6.134378s,10.1.1.1,10.2.1.1,1502,1428
6.134472s,10.2.1.1,10.1.1.1,62,
6.134498s,10.1.1.1,10.2.1.1,1502,1428
6.134619s,10.1.1.1,10.2.1.1,1502,1428
6.134712s,10.2.1.1,10.1.1.1,62,
6.134739s,10.1.1.1,10.2.1.1,1502,1428
6.134859s,10.1.1.1,10.2.1.1,1502,1428
6.134952s,10.2.1.1,10.1.1.1,62,
6.134979s,10.1.1.1,10.2.1.1,1502,1428
6.135099s,10.1.1.1,10.2.1.1,1502,1428
6.135193s,10.2.1.1,10.1.1.1,62,
6.135219s,10.1.1.1,10.2.1.1,1502,1428
6.135340s,10.1.1.1,10.2.1.1,1502,1428
6.135433s,10.2.1.1,10.1.1.1,62,
6.135460s,10.1.1.1,10.2.1.1,1502,1428
6.135580s,10.1.1.1,10.2.1.1,1502,1428
6.135673s,10.2.1.1,10.1.1.1,62,
6.135700s,10.1.1.1,10.2.1.1,1502,1428
6.135820s,10.1.1.1,10.2.1.1,1502,1428
6.135914s,10.2.1.1,10.1.1.1,62,
6.135940s,10.1.1.1,10.2.1.1,1502,1428
6.136060s,10.1.1.1,10.2.1.1,1502,1428
6.136154s,10.2.1.1,10.1.1.1,62,
6.136181s,10.1.1.1,10.2.1.1,1502,1428
6.136301s,10.1.1.1,10.2.1.1,1502,1428
6.136394s,10.2.1.1,10.1.1.1,62,
6.136421s,10.1.1.1,10.2.1.1,1502,1428
6.136541s,10.1.1.1,10.2.1.1,1502,1428
6.136635s,10.2.1.1,10.1.1.1,62,
6.136661s,10.1.1.1,10.2.1.1,1502,1428
6.136781s,10.1.1.1,10.2.1.1,1502,1428
6.136875s,10.2.1.1,10.1.1.1,62,
6.136902s,10.1.1.1,10.2.1.1,1502,1428
6.137022s,10.1.1.1,10.2.1.1,1502,1428
6.137024s,10.2.1.1,10.1.1.1,62,
6.137142s,10.1.1.1,10.2.1.1,1502,1428
6.137262s,10.1.1.1,10.2.1.1,1502,1428
6.137264s,10.2.1.1,10.1.1.1,62,
6.137382s,10.1.1.1,10.2.1.1,1502,1428
6.137502s,10.1.1.1,10.2.1.1,1502,1428
6.137505s,10.2.1.1,10.1.1.1,62,
6.137623s,10.1.1.1,10.2.1.1,1502,1428
6.137743s,10.1.1.1,10.2.1.1,1502,1428
6.137745s,10.2.1.1,10.1.1.1,62,
6.137863s,10.1.1.1,10.2.1.1,1502,1428
6.137983s,10.1.1.1,10.2.1.1,1502,1428
6.137985s,10.2.1.1,10.1.1.1,62,
6.138103s,10.1.1.1,10.2.1.1,1502,1428
6.138223s,10.1.1.1,10.2.1.1,1502,1428
6.138317s,10.2.1.1,10.1.1.1,62,
6.138344s,10.1.1.1,10.2.1.1,1502,1428
6.138464s,10.1.1.1,10.2.1.1,1502,1428
6.138557s,10.2.1.1,10.1.1.1,62,
6.138584s,10.1.1.1,10.2.1.1,1502,1428
6.138704s,10.1.1.1,10.2.1.1,1502,1428
6.138798s,10.2.1.1,10.1.1.1,62,
6.138824s,10.1.1.1,10.2.1.1,1502,1428
6.138944s,10.1.1.1,10.2.1.1,1502,1428
6.139038s,10.2.1.1,10.1.1.1,62,
6.139064s,10.1.1.1,10.2.1.1,1502,1428
6.139185s,10.1.1.1,10.2.1.1,1502,1428
6.139278s,10.2.1.1,10.1.1.1,62,
6.139305s,10.1.1.1,10.2.1.1,1502,1428
6.139425s,10.1.1.1,10.2.1.1,1502,1428
6.139519s,10.2.1.1,10.1.1.1,62,
6.139545s,10.1.1.1,10.2.1.1,1502,1428
6.139665s,10.1.1.1,10.2.1.1,1502,1428
6.139759s,10.2.1.1,10.1.1.1,62,
6.139785s,10.1.1.1,10.2.1.1,1502,1428
6.139906s,10.1.1.1,10.2.1.1,1502,1428
6.139999s,10.2.1.1,10.1.1.1,62,
6.140026s,10.1.1.1,10.2.1.1,1502,1428
6.140146s,10.1.1.1,10.2.1.1,1502,1428
6.140240s,10.2.1.1,10.1.1.1,62,
6.140266s,10.1.1.1,10.2.1.1,1502,1428
6.140386s,10.1.1.1,10.2.1.1,1502,1428
6.140480s,10.2.1.1,10.1.1.1,62,
6.140506s,10.1.1.1,10.2.1.1,1502,1428
6.140627s,10.1.1.1,10.2.1.1,1502,1428
6.140629s,10.2.1.1,10.1.1.1,62,
6.140747s,10.1.1.1,10.2.1.1,1502,1428
6.140867s,10.1.1.1,10.2.1.1,1502,1428
6.140869s,10.2.1.1,10.1.1.1,62,
6.140987s,10.1.1.1,10.2.1.1,1502,1428
6.141107s,10.1.1.1,10.2.1.1,1502,1428
6.141110s,10.2.1.1,10.1.1.1,62,
6.141227s,10.1.1.1,10.2.1.1,1502,1428
6.141348s,10.1.1.1,10.2.1.1,1502,1428
6.141350s,10.2.1.1,10.1.1.1,62,
6.141468s,10.1.1.1,10.2.1.1,1502,1428
6.141588s,10.1.1.1,10.2.1.1,1502,1428
6.141608s,10.2.1.1,10.1.1.1,62,
6.141708s,10.1.1.1,10.2.1.1,1502,1428
6.141828s,10.1.1.1,10.2.1.1,1502,1428
6.141848s,10.2.1.1,10.1.1.1,62,
6.141948s,10.1.1.1,10.2.1.1,1502,1428
6.142068s,10.1.1.1,10.2.1.1,1502,1428
6.142089s,10.2.1.1,10.1.1.1,62,
6.142189s,10.1.1.1,10.2.1.1,1502,1428
6.142309s,10.1.1.1,10.2.1.1,1502,1428
6.142329s,10.2.1.1,10.1.1.1,62,
6.142429s,10.1.1.1,10.2.1.1,1502,1428
6.142549s,10.1.1.1,10.2.1.1,1502,1428
6.142569s,10.2.1.1,10.1.1.1,62,
6.142669s,10.1.1.1,10.2.1.1,1502,1428
6.142789s,10.1.1.1,10.2.1.1,1502,1428
6.142810s,10.2.1.1,10.1.1.1,62,
6.142910s,10.1.1.1,10.2.1.1,1502,1428
6.143030s,10.1.1.1,10.2.1.1,1502,1428
6.143050s,10.2.1.1,10.1.1.1,62,
6.143150s,10.1.1.1,10.2.1.1,1502,1428
6.143270s,10.1.1.1,10.2.1.1,1502,1428
6.143290s,10.2.1.1,10.1.1.1,62,
6.143390s,10.1.1.1,10.2.1.1,1502,1428
6.143510s,10.1.1.1,10.2.1.1,1502,1428
6.143531s,10.2.1.1,10.1.1.1,62,
6.143631s,10.1.1.1,10.2.1.1,1502,1428
6.143751s,10.1.1.1,10.2.1.1,1502,1428
6.143771s,10.2.1.1,10.1.1.1,62,
6.143871s,10.1.1.1,10.2.1.1,1502,1428
6.143991s,10.1.1.1,10.2.1.1,1502,1428
6.144011s,10.2.1.1,10.1.1.1,62,
6.144111s,10.1.1.1,10.2.1.1,1502,1428
6.144231s,10.1.1.1,10.2.1.1,1502,1428
6.144252s,10.2.1.1,10.1.1.1,62,
6.144352s,10.1.1.1,10.2.1.1,1502,1428
6.144472s,10.1.1.1,10.2.1.1,1502,1428
6.144474s,10.2.1.1,10.1.1.1,62,
6.144592s,10.1.1.1,10.2.1.1,1502,1428
6.144712s,10.1.1.1,10.2.1.1,1502,1428
6.144714s,10.2.1.1,10.1.1.1,62,
6.144832s,10.1.1.1,10.2.1.1,1502,1428
6.144952s,10.1.1.1,10.2.1.1,1502,1428
6.144973s,10.2.1.1,10.1.1.1,62,
6.145072s,10.1.1.1,10.2.1.1,1502,1428
6.145193s,10.1.1.1,10.2.1.1,1502,1428
6.145213s,10.2.1.1,10.1.1.1,62,
6.145313s,10.1.1.1,10.2.1.1,1502,1428
6.145433s,10.1.1.1,10.2.1.1,1502,1428
6.145453s,10.2.1.1,10.1.1.1,62,
6.145553s,10.1.1.1,10.2.1.1,1502,1428
6.145673s,10.1.1.1,10.2.1.1,1502,1428
6.145694s,10.2.1.1,10.1.1.1,62,
6.145793s,10.1.1.1,10.2.1.1,1502,1428
6.145914s,10.1.1.1,10.2.1.1,1502,1428
6.145934s,10.2.1.1,10.1.1.1,62,
6.146034s,10.1.1.1,10.2.1.1,1502,1428
6.146154s,10.1.1.1,10.2.1.1,1502,1428
6.146174s,10.2.1.1,10.1.1.1,62,
6.146274s,10.1.1.1,10.2.1.1,1502,1428
6.146394s,10.1.1.1,10.2.1.1,1502,1428
6.146415s,10.2.1.1,10.1.1.1,62,
6.146514s,10.1.1.1,10.2.1.1,1502,1428
6.146635s,10.1.1.1,10.2.1.1,1502,1428
6.146655s,10.2.1.1,10.1.1.1,62,
6.146755s,10.1.1.1,10.2.1.1,1502,1428
6.146875s,10.1.1.1,10.2.1.1,1502,1428
6.146895s,10.2.1.1,10.1.1.1,62,
6.146995s,10.1.1.1,10.2.1.1,1502,1428
6.147115s,10.1.1.1,10.2.1.1,1502,1428
6.147136s,10.2.1.1,10.1.1.1,62,
6.147235s,10.1.1.1,10.2.1.1,1502,1428
6.147356s,10.1.1.1,10.2.1.1,1502,1428
6.147376s,10.2.1.1,10.1.1.1,62,
6.147476s,10.1.1.1,10.2.1.1,1502,1428
6.147596s,10.1.1.1,10.2.1.1,1502,1428
6.147616s,10.2.1.1,10.1.1.1,62,
6.147716s,10.1.1.1,10.2.1.1,1502,1428
6.147836s,10.1.1.1,10.2.1.1,1502,1428
6.147856s,10.2.1.1,10.1.1.1,62,
6.147956s,10.1.1.1,10.2.1.1,1502,1428
6.148076s,10.1.1.1,10.2.1.1,1502,1428
6.148079s,10.2.1.1,10.1.1.1,62,
6.148197s,10.1.1.1,10.2.1.1,1502,1428
6.148317s,10.1.1.1,10.2.1.1,1502,1428
6.148319s,10.2.1.1,10.1.1.1,62,
6.148437s,10.1.1.1,10.2.1.1,1502,1428
6.148557s,10.1.1.1,10.2.1.1,1502,1428
6.148559s,10.2.1.1,10.1.1.1,62,
6.148677s,10.1.1.1,10.2.1.1,1502,1428
6.148797s,10.1.1.1,10.2.1.1,1502,1428
6.148800s,10.2.1.1,10.1.1.1,62,
6.148918s,10.1.1.1,10.2.1.1,1502,1428
6.149038s,10.1.1.1,10.2.1.1,1502,1428
6.149105s,10.2.1.1,10.1.1.1,62,
6.149158s,10.1.1.1,10.2.1.1,1502,1428
6.149278s,10.1.1.1,10.2.1.1,1502,1428
6.149345s,10.2.1.1,10.1.1.1,62,
6.149398s,10.1.1.1,10.2.1.1,1502,1428
6.149518s,10.1.1.1,10.2.1.1,1502,1428
6.149586s,10.2.1.1,10.1.1.1,62,
6.149639s,10.1.1.1,10.2.1.1,1502,1428
6.149759s,10.1.1.1,10.2.1.1,1502,1428
6.149826s,10.2.1.1,10.1.1.1,62,
6.149879s,10.1.1.1,10.2.1.1,1502,1428
6.149999s,10.1.1.1,10.2.1.1,1502,1428
6.150066s,10.2.1.1,10.1.1.1,62,
6.150119s,10.1.1.1,10.2.1.1,1502,1428
6.150239s,10.1.1.1,10.2.1.1,1502,1428
6.150307s,10.2.1.1,10.1.1.1,62,
6.150360s,10.1.1.1,10.2.1.1,1502,1428
6.150480s,10.1.1.1,10.2.1.1,1502,1428
6.150547s,10.2.1.1,10.1.1.1,62,
6.150600s,10.1.1.1,10.2.1.1,1502,1428
6.150720s,10.1.1.1,10.2.1.1,1502,1428
6.150787s,10.2.1.1,10.1.1.1,62,
6.150840s,10.1.1.1,10.2.1.1,1502,1428
6.150960s,10.1.1.1,10.2.1.1,1502,1428
6.151028s,10.2.1.1,10.1.1.1,62,
6.151080s,10.1.1.1,10.2.1.1,1502,1428
6.151201s,10.1.1.1,10.2.1.1,1502,1428
6.151268s,10.2.1.1,10.1.1.1,62,
6.151321s,10.1.1.1,10.2.1.1,1502,1428
6.151441s,10.1.1.1,10.2.1.1,1502,1428
6.151508s,10.2.1.1,10.1.1.1,62,
6.151561s,10.1.1.1,10.2.1.1,1502,1428
6.151681s,10.1.1.1,10.2.1.1,1502,1428
6.151684s,10.2.1.1,10.1.1.1,62,
6.151801s,10.1.1.1,10.2.1.1,1502,1428
6.151922s,10.1.1.1,10.2.1.1,1502,1428
6.151924s,10.2.1.1,10.1.1.1,62,
6.152042s,10.1.1.1,10.2.1.1,1502,1428
6.152162s,10.1.1.1,10.2.1.1,1502,1428
6.152164s,10.2.1.1,10.1.1.1,62,
6.152282s,10.1.1.1,10.2.1.1,1502,1428
6.152402s,10.1.1.1,10.2.1.1,1502,1428
6.152405s,10.2.1.1,10.1.1.1,62,
6.152522s,10.1.1.1,10.2.1.1,1502,1428
6.152643s,10.1.1.1,10.2.1.1,1502,1428
6.152710s,10.2.1.1,10.1.1.1,62,
6.152763s,10.1.1.1,10.2.1.1,1502,1428
6.152883s,10.1.1.1,10.2.1.1,1502,1428
6.152950s,10.2.1.1,10.1.1.1,62,
6.153003s,10.1.1.1,10.2.1.1,1502,1428
6.153123s,10.1.1.1,10.2.1.1,1502,1428
6.153190s,10.2.1.1,10.1.1.1,62,
6.153243s,10.1.1.1,10.2.1.1,1502,1428
6.153364s,10.1.1.1,10.2.1.1,1502,1428
6.153431s,10.2.1.1,10.1.1.1,62,
6.153484s,10.1.1.1,10.2.1.1,1502,1428
6.153604s,10.1.1.1,10.2.1.1,1502,1428
6.153671s,10.2.1.1,10.1.1.1,62,
6.153724s,10.1.1.1,10.2.1.1,1502,1428
6.153844s,10.1.1.1,10.2.1.1,1502,1428
6.153911s,10.2.1.1,10.1.1.1,62,
6.153964s,10.1.1.1,10.2.1.1,1502,1428
6.154084s,10.1.1.1,10.2.1.1,1502,1428
6.154152s,10.2.1.1,10.1.1.1,62,
6.154205s,10.1.1.1,10.2.1.1,1502,1428
6.154325s,10.1.1.1,10.2.1.1,1502,1428
6.154392s,10.2.1.1,10.1.1.1,62,
6.154445s,10.1.1.1,10.2.1.1,1502,1428
6.154565s,10.1.1.1,10.2.1.1,1502,1428
6.154632s,10.2.1.1,10.1.1.1,62,
6.154685s,10.1.1.1,10.2.1.1,1502,1428
6.154805s,10.1.1.1,10.2.1.1,1502,1428
6.154873s,10.2.1.1,10.1.1.1,62,
6.154926s,10.1.1.1,10.2.1.1,1502,1428
6.155046s,10.1.1.1,10.2.1.1,1502,1428
6.155113s,10.2.1.1,10.1.1.1,62,
6.155166s,10.1.1.1,10.2.1.1,1502,1428
6.155286s,10.1.1.1,10.2.1.1,1502,1428
6.155288s,10.2.1.1,10.1.1.1,62,
6.155406s,10.1.1.1,10.2.1.1,1502,1428
6.155526s,10.1.1.1,10.2.1.1,1502,1428
6.155529s,10.2.1.1,10.1.1.1,62,
6.155647s,10.1.1.1,10.2.1.1,1502,1428
6.155767s,10.1.1.1,10.2.1.1,1502,1428
6.155769s,10.2.1.1,10.1.1.1,62,
6.155887s,10.1.1.1,10.2.1.1,1502,1428
6.156007s,10.1.1.1,10.2.1.1,1502,1428
6.156121s,10.2.1.1,10.1.1.1,62,
6.156127s,10.1.1.1,10.2.1.1,1502,1428
6.156247s,10.1.1.1,10.2.1.1,1502,1428
