src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
57904,10.3.0.1,10.2.0.1,20866,0.757365,0.892027,0.13466200000000006,134.66200000000006,0.0
57906,10.3.0.1,10.2.0.1,20866,0.859751,0.988027,0.12827599999999995,128.27599999999995,0.0
57907,10.3.0.1,10.2.0.1,20866,0.905685,1.048027,0.14234200000000008,142.34200000000007,0.0
57908,10.3.0.1,10.2.0.1,20866,0.954866,1.088027,0.13316100000000008,133.1610000000001,0.0
57910,10.3.0.1,10.2.0.1,20866,1.0552,1.184027,0.12882700000000002,128.82700000000003,0.0
57911,10.3.0.1,10.2.0.1,20866,1.105786,1.240027,0.13424100000000005,134.24100000000004,0.0
57913,10.3.0.1,10.2.0.1,20866,1.207203,1.332027,0.12482400000000005,124.82400000000004,0.0
57914,10.3.0.1,10.2.0.1,20866,1.257544,1.388027,0.1304829999999999,130.4829999999999,0.0
57916,10.3.0.1,10.2.0.1,20866,1.356466,1.480027,0.12356100000000003,123.56100000000004,0.0
57917,10.3.0.1,10.2.0.1,20866,1.40826,1.544027,0.13576699999999997,135.76699999999997,0.0
57919,10.3.0.1,10.2.0.1,20866,1.509136,1.636027,0.12689099999999987,126.89099999999986,0.0
57920,10.3.0.1,10.2.0.1,20866,1.558344,1.700027,0.141683,141.683,0.0
57922,10.3.0.1,10.2.0.1,20866,1.659206,1.800029,0.14082300000000014,140.82300000000015,0.0
57923,10.3.0.1,10.2.0.1,17248,1.709793,1.860027,0.1502340000000002,150.2340000000002,0.0
57924,10.3.0.1,10.2.0.1,20866,1.759784,1.896027,0.1362429999999999,136.24299999999988,0.0
57926,10.3.0.1,10.2.0.1,20940,1.858121,1.940027,0.08190600000000003,81.90600000000003,0.0
57927,10.3.0.1,10.2.0.1,20940,1.903378,1.984027,0.08064899999999997,80.64899999999997,0.0
57928,10.3.0.1,10.2.0.1,21002,1.954793,2.088027,0.13323399999999985,133.23399999999987,0.0
56415,10.3.1.1,10.2.1.1,342,0.073342,0.094141,0.020798999999999998,20.799,0.0
51336,10.3.1.1,10.2.1.1,342,0.124993,0.188648,0.063655,63.655,0.0
37352,10.3.1.1,10.2.1.1,342,0.124999,0.188643,0.063644,63.644000000000005,0.0
41221,10.3.1.1,10.2.1.1,342,0.175385,0.246868,0.07148299999999999,71.48299999999999,0.0
41043,10.3.1.1,10.2.1.1,342,0.175391,0.246863,0.07147200000000001,71.47200000000001,0.0
50075,10.3.1.1,10.2.1.1,342,0.263812,0.282659,0.018847000000000003,18.847,0.0
39459,10.3.1.1,10.2.1.1,342,0.320574,0.382666,0.06209199999999998,62.09199999999998,0.0
47124,10.3.1.1,10.2.1.1,342,0.32058,0.382661,0.062081,62.080999999999996,0.0
47440,10.3.1.1,10.2.1.1,342,0.378222,0.438197,0.059975,59.975,0.0
48818,10.3.1.1,10.2.1.1,342,0.378228,0.438192,0.05996400000000002,59.96400000000002,0.0
48268,10.3.1.1,10.2.1.1,342,0.474362,0.533095,0.05873299999999998,58.73299999999998,0.0
49205,10.3.1.1,10.2.1.1,342,0.474368,0.53309,0.05872199999999994,58.72199999999994,0.0
56844,10.3.1.1,10.2.1.1,342,0.520762,0.58837,0.067608,67.608,0.0
50895,10.3.1.1,10.2.1.1,1884,0.520768,0.622557,0.10178900000000002,101.78900000000002,0.0
57430,10.3.1.1,10.2.1.1,342,0.573895,0.647243,0.07334799999999997,73.34799999999997,0.0
54435,10.3.1.1,10.2.1.1,10216,0.573901,0.682553,0.10865199999999997,108.65199999999997,0.0
53195,10.3.1.1,10.2.1.1,342,0.629999,0.695077,0.06507799999999997,65.07799999999997,0.0
44239,10.3.1.1,10.2.1.1,342,0.630005,0.695072,0.06506699999999999,65.06699999999998,0.0
60670,10.3.1.1,10.2.1.1,342,0.721935,0.785351,0.06341600000000003,63.416000000000025,0.0
58389,10.3.1.1,10.2.1.1,342,0.721941,0.785346,0.06340499999999993,63.40499999999993,0.0
45245,10.3.1.1,10.2.1.1,342,0.78012,0.853176,0.07305600000000001,73.05600000000001,0.0
56531,10.3.1.1,10.2.1.1,342,0.780126,0.853171,0.07304500000000003,73.04500000000003,0.0
55907,10.3.1.1,10.2.1.1,342,0.880863,0.943829,0.06296600000000008,62.96600000000008,0.0
57046,10.3.1.1,10.2.1.1,342,0.880869,0.943824,0.06295499999999998,62.954999999999984,0.0
54465,10.3.1.1,10.2.1.1,342,0.926135,1.002276,0.0761409999999999,76.1409999999999,0.0
59994,10.3.1.1,10.2.1.1,342,0.926141,1.002271,0.07612999999999992,76.12999999999992,0.0
34714,10.3.1.1,10.2.1.1,342,0.983987,1.04734,0.06335299999999999,63.352999999999994,0.0
39660,10.3.1.1,10.2.1.1,342,0.983993,1.047335,0.0633419999999999,63.3419999999999,0.0
37583,10.3.1.1,10.2.1.1,342,1.077134,1.142233,0.06509900000000002,65.09900000000002,0.0
59567,10.3.1.1,10.2.1.1,342,1.07714,1.142228,0.06508800000000003,65.08800000000004,0.0
47464,10.3.1.1,10.2.1.1,342,1.129595,1.20327,0.07367500000000016,73.67500000000015,0.0
58373,10.3.1.1,10.2.1.1,342,1.129601,1.203266,0.07366499999999987,73.66499999999986,0.0
35298,10.3.1.1,10.2.1.1,342,1.228398,1.292475,0.06407699999999994,64.07699999999994,0.0
52527,10.3.1.1,10.2.1.1,342,1.228404,1.29247,0.06406599999999996,64.06599999999996,0.0
59680,10.3.1.1,10.2.1.1,342,1.279731,1.349454,0.06972299999999998,69.72299999999998,0.0
58683,10.3.1.1,10.2.1.1,342,1.279737,1.349449,0.069712,69.71199999999999,0.0
46832,10.3.1.1,10.2.1.1,342,1.376765,1.4401,0.06333499999999992,63.33499999999992,0.0
52154,10.3.1.1,10.2.1.1,342,1.376771,1.440095,0.06332399999999994,63.323999999999934,0.0
