Time,Source,Destination,Length,data len
4.068461s,10.1.3.1,10.2.3.1,1502,1428
4.068464s,10.2.3.1,10.1.3.1,62,
4.068581s,10.1.3.1,10.2.3.1,1502,1428
4.068702s,10.1.3.1,10.2.3.1,1502,1428
4.068704s,10.2.3.1,10.1.3.1,62,
4.068822s,10.1.3.1,10.2.3.1,1502,1428
4.068942s,10.1.3.1,10.2.3.1,1502,1428
4.068944s,10.2.3.1,10.1.3.1,62,
4.069062s,10.1.3.1,10.2.3.1,1502,1428
4.069182s,10.1.3.1,10.2.3.1,1502,1428
4.069184s,10.2.3.1,10.1.3.1,62,
4.069302s,10.1.3.1,10.2.3.1,1502,1428
4.069422s,10.1.3.1,10.2.3.1,1502,1428
4.069425s,10.2.3.1,10.1.3.1,62,
4.069543s,10.1.3.1,10.2.3.1,1502,1428
4.069663s,10.1.3.1,10.2.3.1,1502,1428
4.069665s,10.2.3.1,10.1.3.1,62,
4.069783s,10.1.3.1,10.2.3.1,1502,1428
4.069903s,10.1.3.1,10.2.3.1,1502,1428
4.069932s,10.2.3.1,10.1.3.1,62,
4.070023s,10.1.3.1,10.2.3.1,1502,1428
4.070143s,10.1.3.1,10.2.3.1,1502,1428
4.070172s,10.2.3.1,10.1.3.1,62,
4.070264s,10.1.3.1,10.2.3.1,1502,1428
4.070384s,10.1.3.1,10.2.3.1,1502,1428
4.070412s,10.2.3.1,10.1.3.1,62,
4.070504s,10.1.3.1,10.2.3.1,1502,1428
4.070624s,10.1.3.1,10.2.3.1,1502,1428
4.070653s,10.2.3.1,10.1.3.1,62,
4.070744s,10.1.3.1,10.2.3.1,1502,1428
4.070864s,10.1.3.1,10.2.3.1,1502,1428
4.070893s,10.2.3.1,10.1.3.1,62,
4.070985s,10.1.3.1,10.2.3.1,1502,1428
4.071105s,10.1.3.1,10.2.3.1,1502,1428
4.071133s,10.2.3.1,10.1.3.1,62,
4.071225s,10.1.3.1,10.2.3.1,1502,1428
4.071345s,10.1.3.1,10.2.3.1,1502,1428
4.071374s,10.2.3.1,10.1.3.1,62,
4.071465s,10.1.3.1,10.2.3.1,1502,1428
4.071585s,10.1.3.1,10.2.3.1,1502,1428
4.071614s,10.2.3.1,10.1.3.1,62,
4.071706s,10.1.3.1,10.2.3.1,1502,1428
4.071826s,10.1.3.1,10.2.3.1,1502,1428
4.071854s,10.2.3.1,10.1.3.1,62,
4.071946s,10.1.3.1,10.2.3.1,1502,1428
4.072066s,10.1.3.1,10.2.3.1,1502,1428
4.072095s,10.2.3.1,10.1.3.1,62,
4.072186s,10.1.3.1,10.2.3.1,1502,1428
4.072306s,10.1.3.1,10.2.3.1,1502,1428
4.072335s,10.2.3.1,10.1.3.1,62,
4.072426s,10.1.3.1,10.2.3.1,1502,1428
4.072547s,10.1.3.1,10.2.3.1,1502,1428
4.072549s,10.2.3.1,10.1.3.1,62,
4.072667s,10.1.3.1,10.2.3.1,1502,1428
4.072787s,10.1.3.1,10.2.3.1,1502,1428
4.072789s,10.2.3.1,10.1.3.1,62,
4.072907s,10.1.3.1,10.2.3.1,1502,1428
4.073027s,10.1.3.1,10.2.3.1,1502,1428
4.073030s,10.2.3.1,10.1.3.1,62,
4.073147s,10.1.3.1,10.2.3.1,1502,1428
4.073268s,10.1.3.1,10.2.3.1,1502,1428
4.073296s,10.2.3.1,10.1.3.1,62,
4.073388s,10.1.3.1,10.2.3.1,1502,1428
4.073508s,10.1.3.1,10.2.3.1,1502,1428
4.073537s,10.2.3.1,10.1.3.1,62,
4.073628s,10.1.3.1,10.2.3.1,1502,1428
4.073748s,10.1.3.1,10.2.3.1,1502,1428
4.073777s,10.2.3.1,10.1.3.1,62,
4.073868s,10.1.3.1,10.2.3.1,1502,1428
4.073989s,10.1.3.1,10.2.3.1,1502,1428
4.074017s,10.2.3.1,10.1.3.1,62,
4.074109s,10.1.3.1,10.2.3.1,1502,1428
4.074229s,10.1.3.1,10.2.3.1,1502,1428
4.074258s,10.2.3.1,10.1.3.1,62,
4.074349s,10.1.3.1,10.2.3.1,1502,1428
4.074469s,10.1.3.1,10.2.3.1,1502,1428
4.074498s,10.2.3.1,10.1.3.1,62,
4.074589s,10.1.3.1,10.2.3.1,1502,1428
4.074710s,10.1.3.1,10.2.3.1,1502,1428
4.074738s,10.2.3.1,10.1.3.1,62,
4.074830s,10.1.3.1,10.2.3.1,1502,1428
4.074950s,10.1.3.1,10.2.3.1,1502,1428
4.074979s,10.2.3.1,10.1.3.1,62,
4.075070s,10.1.3.1,10.2.3.1,1502,1428
4.075190s,10.1.3.1,10.2.3.1,1502,1428
4.075219s,10.2.3.1,10.1.3.1,62,
4.075310s,10.1.3.1,10.2.3.1,1502,1428
4.075430s,10.1.3.1,10.2.3.1,1502,1428
4.075459s,10.2.3.1,10.1.3.1,62,
4.075551s,10.1.3.1,10.2.3.1,1502,1428
4.075671s,10.1.3.1,10.2.3.1,1502,1428
4.075700s,10.2.3.1,10.1.3.1,62,
4.075791s,10.1.3.1,10.2.3.1,1502,1428
4.075911s,10.1.3.1,10.2.3.1,1502,1428
4.075940s,10.2.3.1,10.1.3.1,62,
4.076031s,10.1.3.1,10.2.3.1,1502,1428
4.076151s,10.1.3.1,10.2.3.1,1502,1428
4.076154s,10.2.3.1,10.1.3.1,62,
4.076272s,10.1.3.1,10.2.3.1,1502,1428
4.076392s,10.1.3.1,10.2.3.1,1502,1428
4.076394s,10.2.3.1,10.1.3.1,62,
4.076512s,10.1.3.1,10.2.3.1,1502,1428
4.076632s,10.1.3.1,10.2.3.1,1502,1428
4.076634s,10.2.3.1,10.1.3.1,62,
4.076752s,10.1.3.1,10.2.3.1,1502,1428
4.076872s,10.1.3.1,10.2.3.1,1502,1428
4.076948s,10.2.3.1,10.1.3.1,62,
4.076993s,10.1.3.1,10.2.3.1,1502,1428
4.077113s,10.1.3.1,10.2.3.1,1502,1428
4.077188s,10.2.3.1,10.1.3.1,62,
4.077233s,10.1.3.1,10.2.3.1,1502,1428
4.077353s,10.1.3.1,10.2.3.1,1502,1428
4.077429s,10.2.3.1,10.1.3.1,62,
4.077473s,10.1.3.1,10.2.3.1,1502,1428
4.077593s,10.1.3.1,10.2.3.1,1502,1428
4.077669s,10.2.3.1,10.1.3.1,62,
4.077714s,10.1.3.1,10.2.3.1,1502,1428
4.077834s,10.1.3.1,10.2.3.1,1502,1428
4.077909s,10.2.3.1,10.1.3.1,62,
4.077954s,10.1.3.1,10.2.3.1,1502,1428
4.078074s,10.1.3.1,10.2.3.1,1502,1428
4.078150s,10.2.3.1,10.1.3.1,62,
4.078194s,10.1.3.1,10.2.3.1,1502,1428
4.078314s,10.1.3.1,10.2.3.1,1502,1428
4.078390s,10.2.3.1,10.1.3.1,62,
4.078434s,10.1.3.1,10.2.3.1,1502,1428
4.078555s,10.1.3.1,10.2.3.1,1502,1428
4.078630s,10.2.3.1,10.1.3.1,62,
4.078675s,10.1.3.1,10.2.3.1,1502,1428
4.078795s,10.1.3.1,10.2.3.1,1502,1428
4.078871s,10.2.3.1,10.1.3.1,62,
4.078915s,10.1.3.1,10.2.3.1,1502,1428
4.079035s,10.1.3.1,10.2.3.1,1502,1428
4.079111s,10.2.3.1,10.1.3.1,62,
4.079155s,10.1.3.1,10.2.3.1,1502,1428
4.079276s,10.1.3.1,10.2.3.1,1502,1428
4.079278s,10.2.3.1,10.1.3.1,62,
4.079396s,10.1.3.1,10.2.3.1,1502,1428
4.079516s,10.1.3.1,10.2.3.1,1502,1428
4.079518s,10.2.3.1,10.1.3.1,62,
4.079636s,10.1.3.1,10.2.3.1,1502,1428
4.079756s,10.1.3.1,10.2.3.1,1502,1428
4.079759s,10.2.3.1,10.1.3.1,62,
4.079876s,10.1.3.1,10.2.3.1,1502,1428
4.079997s,10.1.3.1,10.2.3.1,1502,1428
4.079999s,10.2.3.1,10.1.3.1,62,
4.080117s,10.1.3.1,10.2.3.1,1502,1428
4.080237s,10.1.3.1,10.2.3.1,1502,1428
4.080239s,10.2.3.1,10.1.3.1,62,
4.080357s,10.1.3.1,10.2.3.1,1502,1428
4.080477s,10.1.3.1,10.2.3.1,1502,1428
4.080480s,10.2.3.1,10.1.3.1,62,
4.080597s,10.1.3.1,10.2.3.1,1502,1428
4.080718s,10.1.3.1,10.2.3.1,1502,1428
4.080720s,10.2.3.1,10.1.3.1,62,
4.080838s,10.1.3.1,10.2.3.1,1502,1428
4.080958s,10.1.3.1,10.2.3.1,1502,1428
4.080960s,10.2.3.1,10.1.3.1,62,
4.081078s,10.1.3.1,10.2.3.1,1502,1428
4.081198s,10.1.3.1,10.2.3.1,1502,1428
4.081200s,10.2.3.1,10.1.3.1,62,
4.081318s,10.1.3.1,10.2.3.1,1502,1428
4.081438s,10.1.3.1,10.2.3.1,1502,1428
4.081441s,10.2.3.1,10.1.3.1,62,
4.081559s,10.1.3.1,10.2.3.1,1502,1428
4.081679s,10.1.3.1,10.2.3.1,1502,1428
4.081681s,10.2.3.1,10.1.3.1,62,
4.081799s,10.1.3.1,10.2.3.1,1502,1428
4.081919s,10.1.3.1,10.2.3.1,1502,1428
4.081921s,10.2.3.1,10.1.3.1,62,
4.082039s,10.1.3.1,10.2.3.1,1502,1428
4.082159s,10.1.3.1,10.2.3.1,1502,1428
4.082162s,10.2.3.1,10.1.3.1,62,
4.082280s,10.1.3.1,10.2.3.1,1502,1428
4.082400s,10.1.3.1,10.2.3.1,1502,1428
4.082402s,10.2.3.1,10.1.3.1,62,
4.082520s,10.1.3.1,10.2.3.1,1502,1428
4.082640s,10.1.3.1,10.2.3.1,1502,1428
4.082642s,10.2.3.1,10.1.3.1,62,
4.082760s,10.1.3.1,10.2.3.1,1502,1428
4.082880s,10.1.3.1,10.2.3.1,1502,1428
4.082883s,10.2.3.1,10.1.3.1,62,
4.083001s,10.1.3.1,10.2.3.1,1502,1428
4.083121s,10.1.3.1,10.2.3.1,1502,1428
4.083123s,10.2.3.1,10.1.3.1,62,
4.083241s,10.1.3.1,10.2.3.1,1502,1428
4.083361s,10.1.3.1,10.2.3.1,1502,1428
4.083363s,10.2.3.1,10.1.3.1,62,
4.083481s,10.1.3.1,10.2.3.1,1502,1428
4.083601s,10.1.3.1,10.2.3.1,1502,1428
4.083604s,10.2.3.1,10.1.3.1,62,
4.083722s,10.1.3.1,10.2.3.1,1502,1428
4.083842s,10.1.3.1,10.2.3.1,1502,1428
4.083844s,10.2.3.1,10.1.3.1,62,
4.083962s,10.1.3.1,10.2.3.1,1502,1428
4.084082s,10.1.3.1,10.2.3.1,1502,1428
4.084084s,10.2.3.1,10.1.3.1,62,
4.084202s,10.1.3.1,10.2.3.1,1502,1428
4.084322s,10.1.3.1,10.2.3.1,1502,1428
4.084325s,10.2.3.1,10.1.3.1,62,
4.084442s,10.1.3.1,10.2.3.1,1502,1428
4.084563s,10.1.3.1,10.2.3.1,1502,1428
4.084565s,10.2.3.1,10.1.3.1,62,
4.084683s,10.1.3.1,10.2.3.1,1502,1428
4.084803s,10.1.3.1,10.2.3.1,1502,1428
4.084805s,10.2.3.1,10.1.3.1,62,
4.084923s,10.1.3.1,10.2.3.1,1502,1428
4.085043s,10.1.3.1,10.2.3.1,1502,1428
4.085046s,10.2.3.1,10.1.3.1,62,
4.085163s,10.1.3.1,10.2.3.1,1502,1428
4.085284s,10.1.3.1,10.2.3.1,1502,1428
4.085286s,10.2.3.1,10.1.3.1,62,
4.085404s,10.1.3.1,10.2.3.1,1502,1428
4.085524s,10.1.3.1,10.2.3.1,1502,1428
4.085526s,10.2.3.1,10.1.3.1,62,
4.085644s,10.1.3.1,10.2.3.1,1502,1428
4.085764s,10.1.3.1,10.2.3.1,1502,1428
4.085767s,10.2.3.1,10.1.3.1,62,
4.085884s,10.1.3.1,10.2.3.1,1502,1428
4.086005s,10.1.3.1,10.2.3.1,1502,1428
4.086007s,10.2.3.1,10.1.3.1,62,
4.086125s,10.1.3.1,10.2.3.1,1502,1428
4.086245s,10.1.3.1,10.2.3.1,1502,1428
4.086247s,10.2.3.1,10.1.3.1,62,
4.086365s,10.1.3.1,10.2.3.1,1502,1428
4.086485s,10.1.3.1,10.2.3.1,1502,1428
4.086488s,10.2.3.1,10.1.3.1,62,
4.086605s,10.1.3.1,10.2.3.1,1502,1428
4.086726s,10.1.3.1,10.2.3.1,1502,1428
4.086728s,10.2.3.1,10.1.3.1,62,
4.086846s,10.1.3.1,10.2.3.1,1502,1428
4.086966s,10.1.3.1,10.2.3.1,1502,1428
4.086968s,10.2.3.1,10.1.3.1,62,
4.087086s,10.1.3.1,10.2.3.1,1502,1428
4.087206s,10.1.3.1,10.2.3.1,1502,1428
4.087208s,10.2.3.1,10.1.3.1,62,
4.087326s,10.1.3.1,10.2.3.1,1502,1428
4.087446s,10.1.3.1,10.2.3.1,1502,1428
4.087449s,10.2.3.1,10.1.3.1,62,
4.087567s,10.1.3.1,10.2.3.1,1502,1428
4.087687s,10.1.3.1,10.2.3.1,1502,1428
4.087689s,10.2.3.1,10.1.3.1,62,
4.087807s,10.1.3.1,10.2.3.1,1502,1428
4.087927s,10.1.3.1,10.2.3.1,1502,1428
4.087929s,10.2.3.1,10.1.3.1,62,
4.088047s,10.1.3.1,10.2.3.1,1502,1428
4.088167s,10.1.3.1,10.2.3.1,1502,1428
4.088170s,10.2.3.1,10.1.3.1,62,
4.088288s,10.1.3.1,10.2.3.1,1502,1428
4.088408s,10.1.3.1,10.2.3.1,1502,1428
4.088410s,10.2.3.1,10.1.3.1,62,
4.088528s,10.1.3.1,10.2.3.1,1502,1428
4.088648s,10.1.3.1,10.2.3.1,1502,1428
4.088650s,10.2.3.1,10.1.3.1,62,
4.088768s,10.1.3.1,10.2.3.1,1502,1428
4.088888s,10.1.3.1,10.2.3.1,1502,1428
4.088891s,10.2.3.1,10.1.3.1,62,
4.089009s,10.1.3.1,10.2.3.1,1502,1428
4.089129s,10.1.3.1,10.2.3.1,1502,1428
4.089131s,10.2.3.1,10.1.3.1,62,
4.089249s,10.1.3.1,10.2.3.1,1502,1428
4.089369s,10.1.3.1,10.2.3.1,1502,1428
4.089371s,10.2.3.1,10.1.3.1,62,
4.089489s,10.1.3.1,10.2.3.1,1502,1428
4.089609s,10.1.3.1,10.2.3.1,1502,1428
4.089612s,10.2.3.1,10.1.3.1,62,
4.089730s,10.1.3.1,10.2.3.1,1502,1428
4.089850s,10.1.3.1,10.2.3.1,1502,1428
4.089852s,10.2.3.1,10.1.3.1,62,
4.089970s,10.1.3.1,10.2.3.1,1502,1428
4.090090s,10.1.3.1,10.2.3.1,1502,1428
4.090092s,10.2.3.1,10.1.3.1,62,
4.090210s,10.1.3.1,10.2.3.1,1502,1428
4.090330s,10.1.3.1,10.2.3.1,1502,1428
4.090333s,10.2.3.1,10.1.3.1,62,
4.090450s,10.1.3.1,10.2.3.1,1502,1428
4.090571s,10.1.3.1,10.2.3.1,1502,1428
4.090573s,10.2.3.1,10.1.3.1,62,
4.090691s,10.1.3.1,10.2.3.1,1502,1428
4.090811s,10.1.3.1,10.2.3.1,1502,1428
4.090813s,10.2.3.1,10.1.3.1,62,
4.090931s,10.1.3.1,10.2.3.1,1502,1428
4.091051s,10.1.3.1,10.2.3.1,1502,1428
4.091054s,10.2.3.1,10.1.3.1,62,
4.091171s,10.1.3.1,10.2.3.1,1502,1428
4.091292s,10.1.3.1,10.2.3.1,1502,1428
4.091294s,10.2.3.1,10.1.3.1,62,
4.091412s,10.1.3.1,10.2.3.1,1502,1428
4.091532s,10.1.3.1,10.2.3.1,1502,1428
4.091581s,10.2.3.1,10.1.3.1,62,
4.091652s,10.1.3.1,10.2.3.1,1502,1428
4.091772s,10.1.3.1,10.2.3.1,1502,1428
4.091821s,10.2.3.1,10.1.3.1,62,
4.091892s,10.1.3.1,10.2.3.1,1502,1428
4.092013s,10.1.3.1,10.2.3.1,1502,1428
4.092062s,10.2.3.1,10.1.3.1,62,
4.092133s,10.1.3.1,10.2.3.1,1502,1428
4.092253s,10.1.3.1,10.2.3.1,1502,1428
4.092302s,10.2.3.1,10.1.3.1,62,
4.092373s,10.1.3.1,10.2.3.1,1502,1428
4.092493s,10.1.3.1,10.2.3.1,1502,1428
4.092542s,10.2.3.1,10.1.3.1,62,
4.092613s,10.1.3.1,10.2.3.1,1502,1428
4.092734s,10.1.3.1,10.2.3.1,1502,1428
4.092783s,10.2.3.1,10.1.3.1,62,
4.092854s,10.1.3.1,10.2.3.1,1502,1428
4.092974s,10.1.3.1,10.2.3.1,1502,1428
4.093023s,10.2.3.1,10.1.3.1,62,
4.093094s,10.1.3.1,10.2.3.1,1502,1428
4.093214s,10.1.3.1,10.2.3.1,1502,1428
4.093263s,10.2.3.1,10.1.3.1,62,
4.093334s,10.1.3.1,10.2.3.1,1502,1428
4.093454s,10.1.3.1,10.2.3.1,1502,1428
4.093504s,10.2.3.1,10.1.3.1,62,
4.093575s,10.1.3.1,10.2.3.1,1502,1428
4.093695s,10.1.3.1,10.2.3.1,1502,1428
4.093744s,10.2.3.1,10.1.3.1,62,
4.093815s,10.1.3.1,10.2.3.1,1502,1428
4.093935s,10.1.3.1,10.2.3.1,1502,1428
4.093984s,10.2.3.1,10.1.3.1,62,
4.094055s,10.1.3.1,10.2.3.1,1502,1428
4.094175s,10.1.3.1,10.2.3.1,1502,1428
4.094225s,10.2.3.1,10.1.3.1,62,
4.094296s,10.1.3.1,10.2.3.1,1502,1428
4.094416s,10.1.3.1,10.2.3.1,1502,1428
4.094465s,10.2.3.1,10.1.3.1,62,
4.094536s,10.1.3.1,10.2.3.1,1502,1428
4.094656s,10.1.3.1,10.2.3.1,1502,1428
4.094705s,10.2.3.1,10.1.3.1,62,
4.094776s,10.1.3.1,10.2.3.1,1502,1428
4.094896s,10.1.3.1,10.2.3.1,1502,1428
4.094899s,10.2.3.1,10.1.3.1,62,
4.095017s,10.1.3.1,10.2.3.1,1502,1428
4.095137s,10.1.3.1,10.2.3.1,1502,1428
4.095186s,10.2.3.1,10.1.3.1,62,
4.095257s,10.1.3.1,10.2.3.1,1502,1428
4.095377s,10.1.3.1,10.2.3.1,1502,1428
4.095426s,10.2.3.1,10.1.3.1,62,
4.095497s,10.1.3.1,10.2.3.1,1502,1428
4.095617s,10.1.3.1,10.2.3.1,1502,1428
4.095667s,10.2.3.1,10.1.3.1,62,
4.095738s,10.1.3.1,10.2.3.1,1502,1428
4.095858s,10.1.3.1,10.2.3.1,1502,1428
4.095907s,10.2.3.1,10.1.3.1,62,
4.095978s,10.1.3.1,10.2.3.1,1502,1428
4.096098s,10.1.3.1,10.2.3.1,1502,1428
4.096147s,10.2.3.1,10.1.3.1,62,
4.096218s,10.1.3.1,10.2.3.1,1502,1428
4.096338s,10.1.3.1,10.2.3.1,1502,1428
4.096388s,10.2.3.1,10.1.3.1,62,
4.096458s,10.1.3.1,10.2.3.1,1502,1428
4.096579s,10.1.3.1,10.2.3.1,1502,1428
4.096628s,10.2.3.1,10.1.3.1,62,
4.096699s,10.1.3.1,10.2.3.1,1502,1428
4.096819s,10.1.3.1,10.2.3.1,1502,1428
4.096868s,10.2.3.1,10.1.3.1,62,
4.096939s,10.1.3.1,10.2.3.1,1502,1428
4.097059s,10.1.3.1,10.2.3.1,1502,1428
4.097108s,10.2.3.1,10.1.3.1,62,
4.097179s,10.1.3.1,10.2.3.1,1502,1428
4.097300s,10.1.3.1,10.2.3.1,1502,1428
4.097349s,10.2.3.1,10.1.3.1,62,
4.097420s,10.1.3.1,10.2.3.1,1502,1428
4.097540s,10.1.3.1,10.2.3.1,1502,1428
4.097589s,10.2.3.1,10.1.3.1,62,
4.097660s,10.1.3.1,10.2.3.1,1502,1428
4.097780s,10.1.3.1,10.2.3.1,1502,1428
4.097829s,10.2.3.1,10.1.3.1,62,
4.097900s,10.1.3.1,10.2.3.1,1502,1428
4.098021s,10.1.3.1,10.2.3.1,1502,1428
4.098070s,10.2.3.1,10.1.3.1,62,
4.098141s,10.1.3.1,10.2.3.1,1502,1428
4.098261s,10.1.3.1,10.2.3.1,1502,1428
4.098310s,10.2.3.1,10.1.3.1,62,
4.098381s,10.1.3.1,10.2.3.1,1502,1428
4.098501s,10.1.3.1,10.2.3.1,1502,1428
4.098550s,10.2.3.1,10.1.3.1,62,
4.098621s,10.1.3.1,10.2.3.1,1502,1428
4.098742s,10.1.3.1,10.2.3.1,1502,1428
4.098791s,10.2.3.1,10.1.3.1,62,
4.098862s,10.1.3.1,10.2.3.1,1502,1428
4.098982s,10.1.3.1,10.2.3.1,1502,1428
4.098984s,10.2.3.1,10.1.3.1,62,
4.099102s,10.1.3.1,10.2.3.1,1502,1428
4.099222s,10.1.3.1,10.2.3.1,1502,1428
4.099318s,10.2.3.1,10.1.3.1,62,
4.099342s,10.1.3.1,10.2.3.1,1502,1428
4.099462s,10.1.3.1,10.2.3.1,1502,1428
4.099559s,10.2.3.1,10.1.3.1,62,
4.099583s,10.1.3.1,10.2.3.1,1502,1428
4.099703s,10.1.3.1,10.2.3.1,1502,1428
4.099799s,10.2.3.1,10.1.3.1,62,
4.099823s,10.1.3.1,10.2.3.1,1502,1428
4.099943s,10.1.3.1,10.2.3.1,1502,1428
4.100039s,10.2.3.1,10.1.3.1,62,
4.100063s,10.1.3.1,10.2.3.1,1502,1428
4.100183s,10.1.3.1,10.2.3.1,1502,1428
4.100280s,10.2.3.1,10.1.3.1,62,
4.100304s,10.1.3.1,10.2.3.1,1502,1428
4.100424s,10.1.3.1,10.2.3.1,1502,1428
4.100520s,10.2.3.1,10.1.3.1,62,
4.100544s,10.1.3.1,10.2.3.1,1502,1428
4.100664s,10.1.3.1,10.2.3.1,1502,1428
4.100760s,10.2.3.1,10.1.3.1,62,
4.100784s,10.1.3.1,10.2.3.1,1502,1428
4.100904s,10.1.3.1,10.2.3.1,1502,1428
4.101000s,10.2.3.1,10.1.3.1,62,
4.101025s,10.1.3.1,10.2.3.1,1502,1428
4.101145s,10.1.3.1,10.2.3.1,1502,1428
4.101241s,10.2.3.1,10.1.3.1,62,
4.101265s,10.1.3.1,10.2.3.1,1502,1428
4.101385s,10.1.3.1,10.2.3.1,1502,1428
4.101481s,10.2.3.1,10.1.3.1,62,
4.101505s,10.1.3.1,10.2.3.1,1502,1428
4.101625s,10.1.3.1,10.2.3.1,1502,1428
4.101721s,10.2.3.1,10.1.3.1,62,
4.101746s,10.1.3.1,10.2.3.1,1502,1428
4.101866s,10.1.3.1,10.2.3.1,1502,1428
4.101962s,10.2.3.1,10.1.3.1,62,
4.101986s,10.1.3.1,10.2.3.1,1502,1428
4.102106s,10.1.3.1,10.2.3.1,1502,1428
4.102202s,10.2.3.1,10.1.3.1,62,
4.102226s,10.1.3.1,10.2.3.1,1502,1428
4.102346s,10.1.3.1,10.2.3.1,1502,1428
4.102442s,10.2.3.1,10.1.3.1,62,
4.102466s,10.1.3.1,10.2.3.1,1502,1428
4.102587s,10.1.3.1,10.2.3.1,1502,1428
4.102683s,10.2.3.1,10.1.3.1,62,
4.102707s,10.1.3.1,10.2.3.1,1502,1428
4.102827s,10.1.3.1,10.2.3.1,1502,1428
4.102923s,10.2.3.1,10.1.3.1,62,
4.102947s,10.1.3.1,10.2.3.1,1502,1428
4.103067s,10.1.3.1,10.2.3.1,1502,1428
4.103163s,10.2.3.1,10.1.3.1,62,
4.103187s,10.1.3.1,10.2.3.1,1502,1428
4.103308s,10.1.3.1,10.2.3.1,1502,1428
4.103404s,10.2.3.1,10.1.3.1,62,
4.103428s,10.1.3.1,10.2.3.1,1502,1428
4.103548s,10.1.3.1,10.2.3.1,1502,1428
4.103550s,10.2.3.1,10.1.3.1,62,
4.103668s,10.1.3.1,10.2.3.1,1502,1428
4.103788s,10.1.3.1,10.2.3.1,1502,1428
4.103884s,10.2.3.1,10.1.3.1,62,
4.103908s,10.1.3.1,10.2.3.1,1502,1428
4.104029s,10.1.3.1,10.2.3.1,1502,1428
4.104125s,10.2.3.1,10.1.3.1,62,
4.104149s,10.1.3.1,10.2.3.1,586,512
4.104196s,10.1.3.1,10.2.3.1,1502,1428
4.104316s,10.1.3.1,10.2.3.1,1502,1428
4.104365s,10.2.3.1,10.1.3.1,62,
4.104436s,10.1.3.1,10.2.3.1,1502,1428
4.104485s,10.2.3.1,10.1.3.1,62,
4.104556s,10.1.3.1,10.2.3.1,1502,1428
4.104676s,10.1.3.1,10.2.3.1,1502,1428
4.104725s,10.2.3.1,10.1.3.1,62,
4.104796s,10.1.3.1,10.2.3.1,1502,1428
4.104917s,10.1.3.1,10.2.3.1,1502,1428
4.104966s,10.2.3.1,10.1.3.1,62,
4.105037s,10.1.3.1,10.2.3.1,1502,1428
4.105157s,10.1.3.1,10.2.3.1,1502,1428
4.105206s,10.2.3.1,10.1.3.1,62,
4.105277s,10.1.3.1,10.2.3.1,1502,1428
4.105397s,10.1.3.1,10.2.3.1,1502,1428
4.105446s,10.2.3.1,10.1.3.1,62,
4.105517s,10.1.3.1,10.2.3.1,1502,1428
4.105638s,10.1.3.1,10.2.3.1,1502,1428
4.105687s,10.2.3.1,10.1.3.1,62,
4.105758s,10.1.3.1,10.2.3.1,1502,1428
4.105878s,10.1.3.1,10.2.3.1,1502,1428
4.105927s,10.2.3.1,10.1.3.1,62,
4.105998s,10.1.3.1,10.2.3.1,1502,1428
4.106118s,10.1.3.1,10.2.3.1,1502,1428
4.106167s,10.2.3.1,10.1.3.1,62,
4.106238s,10.1.3.1,10.2.3.1,1502,1428
4.106358s,10.1.3.1,10.2.3.1,1502,1428
4.106408s,10.2.3.1,10.1.3.1,62,
4.106479s,10.1.3.1,10.2.3.1,1502,1428
4.106599s,10.1.3.1,10.2.3.1,1502,1428
4.106648s,10.2.3.1,10.1.3.1,62,
4.106719s,10.1.3.1,10.2.3.1,1502,1428
4.106839s,10.1.3.1,10.2.3.1,1502,1428
4.106841s,10.2.3.1,10.1.3.1,62,
4.106959s,10.1.3.1,10.2.3.1,1502,1428
4.107079s,10.1.3.1,10.2.3.1,1502,1428
4.107082s,10.2.3.1,10.1.3.1,62,
4.107200s,10.1.3.1,10.2.3.1,1502,1428
4.107320s,10.1.3.1,10.2.3.1,1502,1428
4.107322s,10.2.3.1,10.1.3.1,62,
4.107440s,10.1.3.1,10.2.3.1,1502,1428
4.107560s,10.1.3.1,10.2.3.1,1502,1428
4.107562s,10.2.3.1,10.1.3.1,62,
4.107680s,10.1.3.1,10.2.3.1,1502,1428
4.107800s,10.1.3.1,10.2.3.1,1502,1428
4.107803s,10.2.3.1,10.1.3.1,62,
4.107921s,10.1.3.1,10.2.3.1,1502,1428
4.108041s,10.1.3.1,10.2.3.1,1502,1428
4.108043s,10.2.3.1,10.1.3.1,62,
4.108161s,10.1.3.1,10.2.3.1,1502,1428
4.108281s,10.1.3.1,10.2.3.1,1502,1428
4.108283s,10.2.3.1,10.1.3.1,62,
4.108401s,10.1.3.1,10.2.3.1,1502,1428
4.108521s,10.1.3.1,10.2.3.1,1502,1428
4.108524s,10.2.3.1,10.1.3.1,62,
4.108642s,10.1.3.1,10.2.3.1,1502,1428
4.108762s,10.1.3.1,10.2.3.1,1502,1428
4.108764s,10.2.3.1,10.1.3.1,62,
4.108882s,10.1.3.1,10.2.3.1,1502,1428
4.109002s,10.1.3.1,10.2.3.1,1502,1428
4.109004s,10.2.3.1,10.1.3.1,62,
4.109122s,10.1.3.1,10.2.3.1,1502,1428
4.109242s,10.1.3.1,10.2.3.1,1502,1428
4.109245s,10.2.3.1,10.1.3.1,62,
4.109362s,10.1.3.1,10.2.3.1,1502,1428
4.109483s,10.1.3.1,10.2.3.1,1502,1428
4.109485s,10.2.3.1,10.1.3.1,62,
4.109603s,10.1.3.1,10.2.3.1,1502,1428
4.109723s,10.1.3.1,10.2.3.1,1502,1428
4.109725s,10.2.3.1,10.1.3.1,62,
