src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38459,10.10.1.1,10.9.1.1,75698,0.299632,0.419946,0.12031399999999998,120.31399999999998,0.0
38461,10.10.1.1,10.9.1.1,75458,0.5,0.611946,0.11194599999999999,111.94599999999998,0.0
38463,10.10.1.1,10.9.1.1,75458,0.614,0.727946,0.11394599999999999,113.946,0.0
38465,10.10.1.1,10.9.1.1,75458,0.648757,0.759946,0.11118899999999998,111.18899999999998,0.0
38467,10.10.1.1,10.9.1.1,75458,0.89,1.003946,0.11394599999999999,113.946,0.0
38469,10.10.1.1,10.9.1.1,75458,1.017,1.127946,0.11094599999999999,110.94599999999998,0.0
38471,10.10.1.1,10.9.1.1,75566,1.097,1.243946,0.14694600000000002,146.94600000000003,0.0
38473,10.10.1.1,10.9.1.1,75458,1.097036,1.235946,0.1389100000000001,138.91000000000008,0.0
38475,10.10.1.1,10.9.1.1,75458,1.163804,1.279946,0.11614199999999997,116.14199999999997,0.0
38477,10.10.1.1,10.9.1.1,75694,1.273,1.367946,0.0949460000000002,94.9460000000002,0.0
38479,10.10.1.1,10.9.1.1,75674,1.284576,1.463946,0.17937000000000003,179.37000000000003,0.0
38481,10.10.1.1,10.9.1.1,75566,1.314469,1.455946,0.14147699999999985,141.47699999999986,0.0
38483,10.10.1.1,10.9.1.1,75458,1.416,1.527946,0.1119460000000001,111.9460000000001,0.0
38485,10.10.1.1,10.9.1.1,75458,1.44944,1.56395,0.11450999999999989,114.50999999999989,0.0
38487,10.10.1.1,10.9.1.1,75458,1.493,1.603946,0.11094599999999999,110.94599999999998,0.0
38489,10.10.1.1,10.9.1.1,75566,1.854,1.999946,0.1459459999999999,145.9459999999999,0.0
38491,10.10.1.1,10.9.1.1,75458,1.854036,1.983946,0.12990999999999997,129.90999999999997,0.0
38493,10.10.1.1,10.9.1.1,75542,1.97,2.055946,0.08594600000000008,85.94600000000008,0.0
38495,10.10.1.1,10.9.1.1,75566,1.992402,2.115946,0.1235440000000001,123.5440000000001,0.0
38497,10.10.1.1,10.9.1.1,75458,2.17,2.283946,0.11394599999999988,113.94599999999988,0.0
56036,10.10.0.1,10.9.0.1,93946,0.0,0.080049,0.080049,80.04899999999999,0.0
56038,10.10.0.1,10.9.0.1,84894,0.005,0.128039,0.12303899999999998,123.03899999999999,0.0
56040,10.10.0.1,10.9.0.1,75458,0.201,0.312039,0.111039,111.039,0.0
56042,10.10.0.1,10.9.0.1,75458,0.272999,0.392039,0.11904000000000003,119.04000000000003,0.0
56044,10.10.0.1,10.9.0.1,78702,0.288999,0.428044,0.13904499999999997,139.045,0.0
56046,10.10.0.1,10.9.0.1,81574,0.5,0.680049,0.18004900000000001,180.049,0.0
56048,10.10.0.1,10.9.0.1,87750,0.614,0.840044,0.22604400000000002,226.044,0.0
56050,10.10.0.1,10.9.0.1,84674,0.646,0.852049,0.20604899999999993,206.04899999999992,0.0
56052,10.10.0.1,10.9.0.1,89132,0.889999,1.116049,0.22605000000000008,226.0500000000001,0.0
56054,10.10.0.1,10.9.0.1,75458,1.016999,1.164039,0.14704000000000006,147.04000000000005,0.0
56056,10.10.0.1,10.9.0.1,94190,1.096999,1.984039,0.88704,887.0400000000001,0.0
56058,10.10.0.1,10.9.0.1,75532,1.097005,2.240039,1.1430339999999999,1143.0339999999999,0.0
