src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
44344,10.1.0.2,10.2.2.2,342,1.204803,1.254203,0.04939999999999989,49.39999999999989
34031,10.1.0.2,10.1.2.2,27548,1.989999,2.076518,0.08651900000000001,86.519
34032,10.1.0.2,10.1.2.2,28554,2.089999,2.176468,0.08646899999999969,86.46899999999968
34033,10.1.0.2,10.1.2.2,28554,2.39,2.472468,0.08246799999999999,82.46799999999999
34034,10.1.0.2,10.1.2.2,36526,2.649999,2.792617,0.1426179999999997,142.61799999999968
48929,10.1.0.2,10.2.2.2,342,2.66506,2.761063,0.09600300000000006,96.00300000000006
34035,10.1.0.2,10.1.2.2,28554,2.7,2.800468,0.10046799999999978,100.46799999999978
34036,10.1.0.2,10.1.2.2,26616,2.979999,3.084468,0.10446900000000037,104.46900000000036
59992,10.1.0.2,10.2.2.2,342,2.996305,3.04287,0.04656500000000019,46.56500000000019
34037,10.1.0.2,10.1.2.2,33398,3.009999,3.108468,0.0984689999999997,98.4689999999997
37845,10.1.0.2,10.2.2.2,342,3.028498,3.077345,0.04884700000000031,48.84700000000031
54558,10.2.0.2,10.1.2.2,342,1.089693,1.173555,0.08386199999999988,83.86199999999988
55816,10.2.0.2,10.2.2.2,17012,1.089752,1.212568,0.12281600000000004,122.81600000000003
56331,10.2.0.2,10.1.2.2,342,1.116017,1.171069,0.05505199999999988,55.05199999999988
47538,10.2.0.2,10.2.2.2,15982,1.116076,1.208518,0.09244199999999991,92.44199999999991
52153,10.2.0.2,10.1.2.2,15982,1.194063,1.288568,0.09450499999999984,94.50499999999984
40298,10.2.0.2,10.2.2.2,342,1.194122,1.254154,0.060032000000000085,60.03200000000008
43807,10.2.0.2,10.1.2.2,342,1.9950269999999999,2.042809,0.04778200000000021,47.78200000000021
41144,10.2.0.2,10.2.2.2,15982,1.9950860000000001,2.076568,0.08148199999999983,81.48199999999983
55818,10.2.0.2,10.1.2.2,342,2.093294,2.140491,0.04719699999999971,47.19699999999971
48266,10.2.0.2,10.2.2.2,15990,2.093353,2.172568,0.07921500000000004,79.21500000000003
39455,10.2.0.2,10.1.2.2,342,2.393294,2.440244,0.046949999999999825,46.949999999999825
47712,10.2.0.2,10.2.2.2,15990,2.393353,2.472568,0.07921500000000004,79.21500000000003
52695,10.2.0.2,10.1.2.2,15982,2.654319,2.792568,0.13824900000000007,138.24900000000008
36342,10.2.0.2,10.2.2.2,342,2.654378,2.761013,0.10663500000000026,106.63500000000026
57814,10.2.0.2,10.1.2.2,342,2.7154439999999997,2.7664720000000003,0.05102800000000052,51.02800000000052
43344,10.2.0.2,10.2.2.2,15990,2.715503,2.796568,0.08106500000000016,81.06500000000017
56351,10.2.0.2,10.1.2.2,342,2.985627,3.046284,0.06065699999999996,60.65699999999996
57486,10.2.0.2,10.2.2.2,18002,2.985686,3.068468,0.08278200000000036,82.78200000000035
50878,10.2.0.2,10.1.2.2,342,3.022025,3.073775,0.05174999999999974,51.749999999999744
51288,10.2.0.2,10.2.2.2,15982,3.022084,3.112568,0.09048400000000001,90.48400000000001
52697,10.3.0.2,10.1.2.2,342,1.089693,1.173505,0.083812,83.812
55772,10.3.0.2,10.2.2.2,15982,1.089752,1.212518,0.12276599999999993,122.76599999999993
41154,10.3.0.2,10.1.2.2,342,1.116017,1.171019,0.055001999999999995,55.001999999999995
46723,10.3.0.2,10.2.2.2,1364,1.116076,1.2084679999999999,0.09239199999999981,92.39199999999981
56199,10.3.0.2,10.1.2.2,15982,1.194063,1.288518,0.09445499999999996,94.45499999999996
40312,10.3.0.2,10.2.2.2,6192,1.194122,1.288468,0.09434600000000004,94.34600000000005
59131,10.3.0.2,10.1.2.2,342,1.9950269999999999,2.042759,0.04773200000000033,47.732000000000326
56634,10.3.0.2,10.2.2.2,15982,1.9950860000000001,2.076518,0.08143199999999995,81.43199999999995
35305,10.3.0.2,10.1.2.2,342,2.093294,2.140442,0.04714799999999997,47.14799999999997
53373,10.3.0.2,10.2.2.2,15990,2.093353,2.172518,0.07916500000000015,79.16500000000015
46007,10.3.0.2,10.1.2.2,342,2.393294,2.440194,0.04689999999999994,46.89999999999994
43681,10.3.0.2,10.2.2.2,15990,2.393353,2.472518,0.07916500000000015,79.16500000000015
34481,10.3.0.2,10.1.2.2,15982,2.654319,2.792518,0.13819899999999974,138.19899999999973
