src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53588,10.1.1.2,10.1.3.2,1050,2.198391,2.420518,0.22212699999999996,222.12699999999995
53589,10.1.1.2,10.1.3.2,1050,2.285027,2.480518,0.19549100000000008,195.49100000000007
53590,10.1.1.2,10.1.3.2,1050,2.300707,2.496518,0.19581099999999996,195.81099999999995
53591,10.1.1.2,10.1.3.2,1050,2.513611,2.7165179999999998,0.20290699999999973,202.90699999999973
53592,10.1.1.2,10.1.3.2,1050,2.958894,3.168518,0.20962400000000025,209.62400000000025
53579,10.1.1.2,10.1.3.2,968,1.239564,2.024518,0.7849539999999999,784.954
53580,10.1.1.2,10.1.3.2,1050,1.470799,1.772518,0.30171900000000007,301.71900000000005
53581,10.1.1.2,10.1.3.2,1050,1.523729,1.8285179999999999,0.304789,304.789
53582,10.1.1.2,10.1.3.2,1050,1.927372,2.2365180000000002,0.30914600000000014,309.14600000000013
53583,10.1.1.2,10.1.3.2,1050,2.048223,2.356518,0.30829499999999976,308.2949999999998
53584,10.1.1.2,10.1.3.2,1050,2.179839,2.488518,0.30867900000000015,308.67900000000014
53585,10.1.1.2,10.1.3.2,1050,2.4798270000000002,2.792518,0.3126909999999996,312.69099999999963
53586,10.1.1.2,10.1.3.2,1050,2.530353,2.848518,0.31816500000000003,318.165
53587,10.1.1.2,10.1.3.2,1050,2.549638,3.384518,0.8348800000000001,834.8800000000001
53588,10.1.1.2,10.1.3.2,1050,3.083793,3.400518,0.3167249999999999,316.7249999999999
53579,10.1.1.2,10.1.3.2,1050,1.10138,1.408518,0.3071379999999999,307.1379999999999
53580,10.1.1.2,10.1.3.2,1050,1.458214,1.752518,0.2943040000000001,294.30400000000014
53581,10.1.1.2,10.1.3.2,1050,1.57541,1.876518,0.30110799999999993,301.10799999999995
53582,10.1.1.2,10.1.3.2,1050,1.733511,2.032518,0.299007,299.007
53583,10.1.1.2,10.1.3.2,1050,1.874789,2.176518,0.30172900000000014,301.72900000000016
53584,10.1.1.2,10.1.3.2,1050,2.2059699999999998,2.512518,0.30654800000000026,306.5480000000003
