Time,Source,Destination,Length,data len
4.179778s,10.1.0.1,10.2.0.1,1502,1428
4.179898s,10.1.0.1,10.2.0.1,1502,1428
4.180019s,10.1.0.1,10.2.0.1,1502,1428
4.180139s,10.1.0.1,10.2.0.1,1502,1428
4.180259s,10.1.0.1,10.2.0.1,1502,1428
4.180379s,10.1.0.1,10.2.0.1,1502,1428
4.180499s,10.1.0.1,10.2.0.1,1502,1428
4.180619s,10.1.0.1,10.2.0.1,1502,1428
4.180740s,10.1.0.1,10.2.0.1,1502,1428
4.180860s,10.1.0.1,10.2.0.1,1502,1428
4.180980s,10.1.0.1,10.2.0.1,1502,1428
4.181100s,10.1.0.1,10.2.0.1,1502,1428
4.181220s,10.1.0.1,10.2.0.1,1502,1428
4.181340s,10.1.0.1,10.2.0.1,1502,1428
4.181461s,10.1.0.1,10.2.0.1,1502,1428
4.181581s,10.1.0.1,10.2.0.1,1502,1428
4.181701s,10.1.0.1,10.2.0.1,1502,1428
4.181821s,10.1.0.1,10.2.0.1,1502,1428
4.181941s,10.1.0.1,10.2.0.1,1502,1428
4.182061s,10.1.0.1,10.2.0.1,1502,1428
4.182182s,10.1.0.1,10.2.0.1,1502,1428
4.182302s,10.1.0.1,10.2.0.1,1502,1428
4.182422s,10.1.0.1,10.2.0.1,1502,1428
4.182542s,10.1.0.1,10.2.0.1,1502,1428
4.182662s,10.1.0.1,10.2.0.1,1502,1428
4.182782s,10.1.0.1,10.2.0.1,1502,1428
4.182902s,10.1.0.1,10.2.0.1,1502,1428
4.183023s,10.1.0.1,10.2.0.1,1502,1428
4.183143s,10.1.0.1,10.2.0.1,1502,1428
4.183263s,10.1.0.1,10.2.0.1,1502,1428
4.183383s,10.1.0.1,10.2.0.1,1502,1428
4.183503s,10.1.0.1,10.2.0.1,1502,1428
4.183623s,10.1.0.1,10.2.0.1,1502,1428
4.183744s,10.1.0.1,10.2.0.1,1502,1428
4.183864s,10.1.0.1,10.2.0.1,1502,1428
4.183984s,10.1.0.1,10.2.0.1,1502,1428
4.184104s,10.1.0.1,10.2.0.1,1502,1428
4.184224s,10.1.0.1,10.2.0.1,1502,1428
4.184344s,10.1.0.1,10.2.0.1,1502,1428
4.184465s,10.1.0.1,10.2.0.1,1502,1428
4.184585s,10.1.0.1,10.2.0.1,1502,1428
4.184705s,10.1.0.1,10.2.0.1,1502,1428
4.184825s,10.1.0.1,10.2.0.1,1502,1428
4.184945s,10.1.0.1,10.2.0.1,1502,1428
4.185065s,10.1.0.1,10.2.0.1,1502,1428
4.185186s,10.1.0.1,10.2.0.1,1502,1428
4.185306s,10.1.0.1,10.2.0.1,1502,1428
4.185426s,10.1.0.1,10.2.0.1,1502,1428
4.185546s,10.1.0.1,10.2.0.1,1502,1428
4.185666s,10.1.0.1,10.2.0.1,1502,1428
4.185786s,10.1.0.1,10.2.0.1,1502,1428
4.185906s,10.1.0.1,10.2.0.1,1502,1428
4.186027s,10.1.0.1,10.2.0.1,1502,1428
4.186147s,10.1.0.1,10.2.0.1,1502,1428
4.186267s,10.1.0.1,10.2.0.1,1502,1428
4.186387s,10.1.0.1,10.2.0.1,1502,1428
4.186507s,10.1.0.1,10.2.0.1,1502,1428
4.186627s,10.1.0.1,10.2.0.1,1502,1428
4.186748s,10.1.0.1,10.2.0.1,1502,1428
4.186868s,10.1.0.1,10.2.0.1,1502,1428
4.186988s,10.1.0.1,10.2.0.1,1502,1428
4.187108s,10.1.0.1,10.2.0.1,1502,1428
4.187228s,10.1.0.1,10.2.0.1,1502,1428
4.187348s,10.1.0.1,10.2.0.1,1502,1428
4.187469s,10.1.0.1,10.2.0.1,1502,1428
4.187589s,10.1.0.1,10.2.0.1,1502,1428
4.187709s,10.1.0.1,10.2.0.1,1502,1428
4.187829s,10.1.0.1,10.2.0.1,1502,1428
4.187949s,10.1.0.1,10.2.0.1,1502,1428
4.188069s,10.1.0.1,10.2.0.1,1502,1428
4.188190s,10.1.0.1,10.2.0.1,1502,1428
4.188310s,10.1.0.1,10.2.0.1,1502,1428
4.188430s,10.1.0.1,10.2.0.1,1502,1428
4.188550s,10.1.0.1,10.2.0.1,1502,1428
4.188670s,10.1.0.1,10.2.0.1,1502,1428
4.188790s,10.1.0.1,10.2.0.1,1502,1428
4.188910s,10.1.0.1,10.2.0.1,1502,1428
4.189031s,10.1.0.1,10.2.0.1,1502,1428
4.189151s,10.1.0.1,10.2.0.1,1502,1428
4.189271s,10.1.0.1,10.2.0.1,1502,1428
4.189391s,10.1.0.1,10.2.0.1,1502,1428
4.189511s,10.1.0.1,10.2.0.1,1502,1428
4.189631s,10.1.0.1,10.2.0.1,1502,1428
4.189752s,10.1.0.1,10.2.0.1,1502,1428
4.189872s,10.1.0.1,10.2.0.1,1502,1428
4.189992s,10.1.0.1,10.2.0.1,1502,1428
4.190112s,10.1.0.1,10.2.0.1,1502,1428
4.190232s,10.1.0.1,10.2.0.1,1502,1428
4.190352s,10.1.0.1,10.2.0.1,1502,1428
4.190473s,10.1.0.1,10.2.0.1,1502,1428
4.190593s,10.1.0.1,10.2.0.1,1502,1428
4.190713s,10.1.0.1,10.2.0.1,1502,1428
4.190833s,10.1.0.1,10.2.0.1,1502,1428
4.190953s,10.1.0.1,10.2.0.1,1502,1428
4.191073s,10.1.0.1,10.2.0.1,1502,1428
4.191194s,10.1.0.1,10.2.0.1,1502,1428
4.191314s,10.1.0.1,10.2.0.1,1502,1428
4.191434s,10.1.0.1,10.2.0.1,1502,1428
4.191554s,10.1.0.1,10.2.0.1,1502,1428
4.191674s,10.1.0.1,10.2.0.1,1502,1428
4.191794s,10.1.0.1,10.2.0.1,1502,1428
4.191914s,10.1.0.1,10.2.0.1,1502,1428
4.192035s,10.1.0.1,10.2.0.1,1502,1428
4.192155s,10.1.0.1,10.2.0.1,1502,1428
4.192275s,10.1.0.1,10.2.0.1,1502,1428
4.192395s,10.1.0.1,10.2.0.1,1502,1428
4.192515s,10.1.0.1,10.2.0.1,1502,1428
4.192635s,10.1.0.1,10.2.0.1,1502,1428
4.192756s,10.1.0.1,10.2.0.1,1502,1428
4.192876s,10.1.0.1,10.2.0.1,1502,1428
4.192996s,10.1.0.1,10.2.0.1,1502,1428
4.193116s,10.1.0.1,10.2.0.1,1502,1428
4.193236s,10.1.0.1,10.2.0.1,1502,1428
4.193356s,10.1.0.1,10.2.0.1,1502,1428
4.193477s,10.1.0.1,10.2.0.1,1502,1428
4.193597s,10.1.0.1,10.2.0.1,1502,1428
4.193717s,10.1.0.1,10.2.0.1,1502,1428
4.193837s,10.1.0.1,10.2.0.1,1502,1428
4.193957s,10.1.0.1,10.2.0.1,1502,1428
4.194077s,10.1.0.1,10.2.0.1,1502,1428
4.194198s,10.1.0.1,10.2.0.1,1502,1428
4.194318s,10.1.0.1,10.2.0.1,1502,1428
4.194438s,10.1.0.1,10.2.0.1,1502,1428
4.194558s,10.1.0.1,10.2.0.1,1502,1428
4.194678s,10.1.0.1,10.2.0.1,1502,1428
4.194798s,10.1.0.1,10.2.0.1,1502,1428
4.194918s,10.1.0.1,10.2.0.1,1502,1428
4.195039s,10.1.0.1,10.2.0.1,1502,1428
4.195159s,10.1.0.1,10.2.0.1,1502,1428
4.195279s,10.1.0.1,10.2.0.1,1502,1428
4.195399s,10.1.0.1,10.2.0.1,1502,1428
4.195519s,10.1.0.1,10.2.0.1,1502,1428
4.195639s,10.1.0.1,10.2.0.1,1502,1428
4.195760s,10.1.0.1,10.2.0.1,1502,1428
4.195880s,10.1.0.1,10.2.0.1,1502,1428
4.196000s,10.1.0.1,10.2.0.1,1502,1428
4.196120s,10.1.0.1,10.2.0.1,1502,1428
4.196240s,10.1.0.1,10.2.0.1,1502,1428
4.196360s,10.1.0.1,10.2.0.1,1502,1428
4.196481s,10.1.0.1,10.2.0.1,1502,1428
4.196601s,10.1.0.1,10.2.0.1,1502,1428
4.196721s,10.1.0.1,10.2.0.1,1502,1428
4.196841s,10.1.0.1,10.2.0.1,1502,1428
4.196961s,10.1.0.1,10.2.0.1,1502,1428
4.197081s,10.1.0.1,10.2.0.1,1502,1428
4.197202s,10.1.0.1,10.2.0.1,1502,1428
4.197322s,10.1.0.1,10.2.0.1,1502,1428
4.197442s,10.1.0.1,10.2.0.1,1502,1428
4.197562s,10.1.0.1,10.2.0.1,1502,1428
4.197682s,10.1.0.1,10.2.0.1,1502,1428
4.197802s,10.1.0.1,10.2.0.1,1502,1428
4.197922s,10.1.0.1,10.2.0.1,1502,1428
4.198043s,10.1.0.1,10.2.0.1,1502,1428
4.198163s,10.1.0.1,10.2.0.1,1502,1428
4.198283s,10.1.0.1,10.2.0.1,1502,1428
4.198403s,10.1.0.1,10.2.0.1,1502,1428
4.198523s,10.1.0.1,10.2.0.1,1502,1428
4.198643s,10.1.0.1,10.2.0.1,1502,1428
4.198764s,10.1.0.1,10.2.0.1,1502,1428
4.198884s,10.1.0.1,10.2.0.1,1502,1428
4.199004s,10.1.0.1,10.2.0.1,1502,1428
4.199124s,10.1.0.1,10.2.0.1,1502,1428
4.199244s,10.1.0.1,10.2.0.1,1502,1428
4.199364s,10.1.0.1,10.2.0.1,1502,1428
4.199485s,10.1.0.1,10.2.0.1,1502,1428
4.199605s,10.1.0.1,10.2.0.1,1502,1428
4.199725s,10.1.0.1,10.2.0.1,1502,1428
4.199845s,10.1.0.1,10.2.0.1,1502,1428
4.199965s,10.1.0.1,10.2.0.1,1502,1428
4.200085s,10.1.0.1,10.2.0.1,1502,1428
4.200206s,10.1.0.1,10.2.0.1,1502,1428
4.200326s,10.1.0.1,10.2.0.1,1502,1428
4.200446s,10.1.0.1,10.2.0.1,1502,1428
4.200566s,10.1.0.1,10.2.0.1,1502,1428
4.200686s,10.1.0.1,10.2.0.1,1502,1428
4.200806s,10.1.0.1,10.2.0.1,1502,1428
4.200926s,10.1.0.1,10.2.0.1,1502,1428
4.201047s,10.1.0.1,10.2.0.1,1502,1428
4.201167s,10.1.0.1,10.2.0.1,1502,1428
4.201287s,10.1.0.1,10.2.0.1,1502,1428
4.201407s,10.1.0.1,10.2.0.1,1502,1428
4.201527s,10.1.0.1,10.2.0.1,1502,1428
4.201647s,10.1.0.1,10.2.0.1,1502,1428
4.201768s,10.1.0.1,10.2.0.1,1502,1428
4.201888s,10.1.0.1,10.2.0.1,1502,1428
4.202008s,10.1.0.1,10.2.0.1,1502,1428
4.202128s,10.1.0.1,10.2.0.1,1502,1428
4.202248s,10.1.0.1,10.2.0.1,1502,1428
4.202368s,10.1.0.1,10.2.0.1,1502,1428
4.202489s,10.1.0.1,10.2.0.1,1502,1428
4.202609s,10.1.0.1,10.2.0.1,1502,1428
4.202729s,10.1.0.1,10.2.0.1,1502,1428
4.202849s,10.1.0.1,10.2.0.1,1502,1428
4.202969s,10.1.0.1,10.2.0.1,1502,1428
4.203089s,10.1.0.1,10.2.0.1,1502,1428
4.203210s,10.1.0.1,10.2.0.1,1502,1428
4.203330s,10.1.0.1,10.2.0.1,1502,1428
4.203450s,10.1.0.1,10.2.0.1,1502,1428
4.203570s,10.1.0.1,10.2.0.1,1502,1428
4.203690s,10.1.0.1,10.2.0.1,1502,1428
4.203810s,10.1.0.1,10.2.0.1,1502,1428
4.203930s,10.1.0.1,10.2.0.1,1502,1428
4.204051s,10.1.0.1,10.2.0.1,1502,1428
4.204171s,10.1.0.1,10.2.0.1,1502,1428
4.204291s,10.1.0.1,10.2.0.1,1502,1428
4.204411s,10.1.0.1,10.2.0.1,1502,1428
4.204531s,10.1.0.1,10.2.0.1,1502,1428
4.204651s,10.1.0.1,10.2.0.1,1502,1428
4.204772s,10.1.0.1,10.2.0.1,1502,1428
4.204892s,10.1.0.1,10.2.0.1,1502,1428
4.205012s,10.1.0.1,10.2.0.1,1502,1428
4.205132s,10.1.0.1,10.2.0.1,1502,1428
4.205252s,10.1.0.1,10.2.0.1,1502,1428
4.205372s,10.1.0.1,10.2.0.1,1502,1428
4.205493s,10.1.0.1,10.2.0.1,1502,1428
4.205613s,10.1.0.1,10.2.0.1,1502,1428
4.205733s,10.1.0.1,10.2.0.1,1502,1428
4.205853s,10.1.0.1,10.2.0.1,1502,1428
4.205973s,10.1.0.1,10.2.0.1,1502,1428
4.206093s,10.1.0.1,10.2.0.1,1502,1428
4.206214s,10.1.0.1,10.2.0.1,1502,1428
4.206334s,10.1.0.1,10.2.0.1,1502,1428
4.206454s,10.1.0.1,10.2.0.1,1502,1428
4.206574s,10.1.0.1,10.2.0.1,1502,1428
4.206694s,10.1.0.1,10.2.0.1,1502,1428
4.206814s,10.1.0.1,10.2.0.1,1502,1428
4.206934s,10.1.0.1,10.2.0.1,1502,1428
4.207055s,10.1.0.1,10.2.0.1,1502,1428
4.207175s,10.1.0.1,10.2.0.1,1502,1428
4.207295s,10.1.0.1,10.2.0.1,1502,1428
4.207415s,10.1.0.1,10.2.0.1,1502,1428
4.207535s,10.1.0.1,10.2.0.1,1502,1428
4.207655s,10.1.0.1,10.2.0.1,1502,1428
4.207776s,10.1.0.1,10.2.0.1,1502,1428
4.207896s,10.1.0.1,10.2.0.1,1502,1428
4.208016s,10.1.0.1,10.2.0.1,1502,1428
4.208136s,10.1.0.1,10.2.0.1,1502,1428
4.208256s,10.1.0.1,10.2.0.1,1502,1428
4.208376s,10.1.0.1,10.2.0.1,1502,1428
4.208497s,10.1.0.1,10.2.0.1,1502,1428
4.208617s,10.1.0.1,10.2.0.1,1502,1428
4.208737s,10.1.0.1,10.2.0.1,1502,1428
4.208857s,10.1.0.1,10.2.0.1,1502,1428
4.208977s,10.1.0.1,10.2.0.1,1502,1428
4.209097s,10.1.0.1,10.2.0.1,1502,1428
4.209218s,10.1.0.1,10.2.0.1,1502,1428
4.209338s,10.1.0.1,10.2.0.1,1502,1428
4.209458s,10.1.0.1,10.2.0.1,1502,1428
4.209578s,10.1.0.1,10.2.0.1,1502,1428
4.209698s,10.1.0.1,10.2.0.1,1502,1428
4.209818s,10.1.0.1,10.2.0.1,1502,1428
4.209938s,10.1.0.1,10.2.0.1,1502,1428
4.210059s,10.1.0.1,10.2.0.1,1502,1428
4.210179s,10.1.0.1,10.2.0.1,1502,1428
4.210299s,10.1.0.1,10.2.0.1,1502,1428
4.210419s,10.1.0.1,10.2.0.1,1502,1428
4.210539s,10.1.0.1,10.2.0.1,1502,1428
4.210659s,10.1.0.1,10.2.0.1,1502,1428
4.210780s,10.1.0.1,10.2.0.1,1502,1428
4.210900s,10.1.0.1,10.2.0.1,1502,1428
4.211020s,10.1.0.1,10.2.0.1,1502,1428
4.211140s,10.1.0.1,10.2.0.1,1502,1428
4.211260s,10.1.0.1,10.2.0.1,1502,1428
4.211380s,10.1.0.1,10.2.0.1,1502,1428
4.211501s,10.1.0.1,10.2.0.1,1502,1428
4.211621s,10.1.0.1,10.2.0.1,1502,1428
4.211741s,10.1.0.1,10.2.0.1,1502,1428
4.211861s,10.1.0.1,10.2.0.1,1502,1428
4.211981s,10.1.0.1,10.2.0.1,1502,1428
4.212101s,10.1.0.1,10.2.0.1,1502,1428
4.212222s,10.1.0.1,10.2.0.1,1502,1428
4.212342s,10.1.0.1,10.2.0.1,1502,1428
4.212462s,10.1.0.1,10.2.0.1,1502,1428
4.212582s,10.1.0.1,10.2.0.1,1502,1428
4.212702s,10.1.0.1,10.2.0.1,1502,1428
4.212822s,10.1.0.1,10.2.0.1,1502,1428
4.212942s,10.1.0.1,10.2.0.1,1502,1428
4.213063s,10.1.0.1,10.2.0.1,1502,1428
4.213183s,10.1.0.1,10.2.0.1,1502,1428
4.213303s,10.1.0.1,10.2.0.1,1502,1428
4.213423s,10.1.0.1,10.2.0.1,1502,1428
4.213543s,10.1.0.1,10.2.0.1,1502,1428
4.213663s,10.1.0.1,10.2.0.1,1502,1428
4.213784s,10.1.0.1,10.2.0.1,1502,1428
4.213904s,10.1.0.1,10.2.0.1,1502,1428
4.214024s,10.1.0.1,10.2.0.1,1502,1428
4.214144s,10.1.0.1,10.2.0.1,1502,1428
4.214264s,10.1.0.1,10.2.0.1,1502,1428
4.214384s,10.1.0.1,10.2.0.1,1502,1428
4.214505s,10.1.0.1,10.2.0.1,1502,1428
4.214625s,10.1.0.1,10.2.0.1,1502,1428
4.214745s,10.1.0.1,10.2.0.1,1502,1428
4.214865s,10.1.0.1,10.2.0.1,1502,1428
4.214985s,10.1.0.1,10.2.0.1,1502,1428
4.215105s,10.1.0.1,10.2.0.1,1502,1428
4.215226s,10.1.0.1,10.2.0.1,1502,1428
4.215346s,10.1.0.1,10.2.0.1,1502,1428
4.215466s,10.1.0.1,10.2.0.1,1502,1428
4.215586s,10.1.0.1,10.2.0.1,1502,1428
4.215706s,10.1.0.1,10.2.0.1,1502,1428
4.215826s,10.1.0.1,10.2.0.1,1502,1428
4.215946s,10.1.0.1,10.2.0.1,1502,1428
4.216067s,10.1.0.1,10.2.0.1,1502,1428
4.216187s,10.1.0.1,10.2.0.1,1502,1428
4.216307s,10.1.0.1,10.2.0.1,1502,1428
4.216427s,10.1.0.1,10.2.0.1,1502,1428
4.216547s,10.1.0.1,10.2.0.1,1502,1428
4.216667s,10.1.0.1,10.2.0.1,1502,1428
4.216788s,10.1.0.1,10.2.0.1,1502,1428
4.216908s,10.1.0.1,10.2.0.1,1502,1428
4.217028s,10.1.0.1,10.2.0.1,1502,1428
4.217148s,10.1.0.1,10.2.0.1,1502,1428
4.217268s,10.1.0.1,10.2.0.1,1502,1428
4.217388s,10.1.0.1,10.2.0.1,1502,1428
4.217509s,10.1.0.1,10.2.0.1,1502,1428
4.217629s,10.1.0.1,10.2.0.1,1502,1428
4.217749s,10.1.0.1,10.2.0.1,1502,1428
4.217869s,10.1.0.1,10.2.0.1,1502,1428
4.217989s,10.1.0.1,10.2.0.1,1502,1428
4.218109s,10.1.0.1,10.2.0.1,1502,1428
4.218230s,10.1.0.1,10.2.0.1,1502,1428
4.218350s,10.1.0.1,10.2.0.1,1502,1428
4.218470s,10.1.0.1,10.2.0.1,1502,1428
4.218590s,10.1.0.1,10.2.0.1,1502,1428
4.218710s,10.1.0.1,10.2.0.1,1502,1428
4.218830s,10.1.0.1,10.2.0.1,1502,1428
4.218950s,10.1.0.1,10.2.0.1,1502,1428
4.219071s,10.1.0.1,10.2.0.1,1502,1428
4.219191s,10.1.0.1,10.2.0.1,1502,1428
4.219311s,10.1.0.1,10.2.0.1,1502,1428
4.219431s,10.1.0.1,10.2.0.1,1502,1428
4.219551s,10.1.0.1,10.2.0.1,1502,1428
4.219671s,10.1.0.1,10.2.0.1,1502,1428
4.219792s,10.1.0.1,10.2.0.1,1502,1428
4.219912s,10.1.0.1,10.2.0.1,1502,1428
4.220032s,10.1.0.1,10.2.0.1,1502,1428
4.220152s,10.1.0.1,10.2.0.1,1502,1428
4.220272s,10.1.0.1,10.2.0.1,1502,1428
4.220392s,10.1.0.1,10.2.0.1,1502,1428
4.220513s,10.1.0.1,10.2.0.1,1502,1428
4.220633s,10.1.0.1,10.2.0.1,1502,1428
4.220753s,10.1.0.1,10.2.0.1,1502,1428
4.220873s,10.1.0.1,10.2.0.1,1502,1428
4.220993s,10.1.0.1,10.2.0.1,1502,1428
4.221113s,10.1.0.1,10.2.0.1,1502,1428
4.221234s,10.1.0.1,10.2.0.1,1502,1428
4.221354s,10.1.0.1,10.2.0.1,1502,1428
4.221474s,10.1.0.1,10.2.0.1,1502,1428
4.221594s,10.1.0.1,10.2.0.1,1502,1428
4.221714s,10.1.0.1,10.2.0.1,1502,1428
4.221834s,10.1.0.1,10.2.0.1,1502,1428
4.221954s,10.1.0.1,10.2.0.1,1502,1428
4.222075s,10.1.0.1,10.2.0.1,1502,1428
4.222195s,10.1.0.1,10.2.0.1,1502,1428
4.222315s,10.1.0.1,10.2.0.1,1502,1428
4.222435s,10.1.0.1,10.2.0.1,1502,1428
4.222555s,10.1.0.1,10.2.0.1,1502,1428
4.222675s,10.1.0.1,10.2.0.1,1502,1428
4.222796s,10.1.0.1,10.2.0.1,1502,1428
4.222916s,10.1.0.1,10.2.0.1,1502,1428
4.223036s,10.1.0.1,10.2.0.1,1502,1428
4.223156s,10.1.0.1,10.2.0.1,1502,1428
4.223276s,10.1.0.1,10.2.0.1,1502,1428
4.223396s,10.1.0.1,10.2.0.1,1502,1428
4.223517s,10.1.0.1,10.2.0.1,1502,1428
4.223637s,10.1.0.1,10.2.0.1,1502,1428
4.223757s,10.1.0.1,10.2.0.1,1502,1428
4.223877s,10.1.0.1,10.2.0.1,1502,1428
4.223997s,10.1.0.1,10.2.0.1,1502,1428
4.224117s,10.1.0.1,10.2.0.1,1502,1428
4.224238s,10.1.0.1,10.2.0.1,1502,1428
4.224358s,10.1.0.1,10.2.0.1,1502,1428
4.224478s,10.1.0.1,10.2.0.1,1502,1428
4.224598s,10.1.0.1,10.2.0.1,1502,1428
4.224718s,10.1.0.1,10.2.0.1,1502,1428
4.224838s,10.1.0.1,10.2.0.1,1502,1428
4.224958s,10.1.0.1,10.2.0.1,1502,1428
4.225079s,10.1.0.1,10.2.0.1,1502,1428
4.225199s,10.1.0.1,10.2.0.1,1502,1428
4.225319s,10.1.0.1,10.2.0.1,1502,1428
4.225439s,10.1.0.1,10.2.0.1,1502,1428
4.225559s,10.1.0.1,10.2.0.1,1502,1428
4.225679s,10.1.0.1,10.2.0.1,1502,1428
4.225800s,10.1.0.1,10.2.0.1,1502,1428
4.225920s,10.1.0.1,10.2.0.1,1502,1428
4.226040s,10.1.0.1,10.2.0.1,1502,1428
4.226160s,10.1.0.1,10.2.0.1,1502,1428
4.226280s,10.1.0.1,10.2.0.1,1502,1428
4.226400s,10.1.0.1,10.2.0.1,1502,1428
4.226521s,10.1.0.1,10.2.0.1,1502,1428
4.226641s,10.1.0.1,10.2.0.1,1502,1428
4.226761s,10.1.0.1,10.2.0.1,1502,1428
4.226881s,10.1.0.1,10.2.0.1,1502,1428
4.227001s,10.1.0.1,10.2.0.1,1502,1428
4.227121s,10.1.0.1,10.2.0.1,1502,1428
4.227242s,10.1.0.1,10.2.0.1,1502,1428
4.227362s,10.1.0.1,10.2.0.1,1502,1428
4.227482s,10.1.0.1,10.2.0.1,1502,1428
4.227602s,10.1.0.1,10.2.0.1,1502,1428
4.227722s,10.1.0.1,10.2.0.1,1502,1428
4.227842s,10.1.0.1,10.2.0.1,1502,1428
4.227962s,10.1.0.1,10.2.0.1,1502,1428
4.228083s,10.1.0.1,10.2.0.1,1502,1428
4.228203s,10.1.0.1,10.2.0.1,1502,1428
4.228323s,10.1.0.1,10.2.0.1,1502,1428
4.228443s,10.1.0.1,10.2.0.1,1502,1428
4.228563s,10.1.0.1,10.2.0.1,1502,1428
4.228683s,10.1.0.1,10.2.0.1,1502,1428
4.228804s,10.1.0.1,10.2.0.1,1502,1428
4.228924s,10.1.0.1,10.2.0.1,1502,1428
4.229044s,10.1.0.1,10.2.0.1,1502,1428
4.229164s,10.1.0.1,10.2.0.1,1502,1428
4.229284s,10.1.0.1,10.2.0.1,1502,1428
4.229404s,10.1.0.1,10.2.0.1,1502,1428
4.229525s,10.1.0.1,10.2.0.1,1502,1428
4.229645s,10.1.0.1,10.2.0.1,1502,1428
4.229765s,10.1.0.1,10.2.0.1,1502,1428
4.229885s,10.1.0.1,10.2.0.1,1502,1428
4.230005s,10.1.0.1,10.2.0.1,1502,1428
4.230125s,10.1.0.1,10.2.0.1,1502,1428
4.230246s,10.1.0.1,10.2.0.1,1502,1428
4.230366s,10.1.0.1,10.2.0.1,1502,1428
4.230486s,10.1.0.1,10.2.0.1,1502,1428
4.230606s,10.1.0.1,10.2.0.1,1502,1428
4.230726s,10.1.0.1,10.2.0.1,1502,1428
4.230846s,10.1.0.1,10.2.0.1,1502,1428
4.230966s,10.1.0.1,10.2.0.1,1502,1428
4.231087s,10.1.0.1,10.2.0.1,1502,1428
4.231207s,10.1.0.1,10.2.0.1,1502,1428
4.231327s,10.1.0.1,10.2.0.1,1502,1428
4.231447s,10.1.0.1,10.2.0.1,1502,1428
4.231567s,10.1.0.1,10.2.0.1,1502,1428
4.231687s,10.1.0.1,10.2.0.1,1502,1428
4.231808s,10.1.0.1,10.2.0.1,1502,1428
4.231928s,10.1.0.1,10.2.0.1,1502,1428
4.232048s,10.1.0.1,10.2.0.1,1502,1428
4.232168s,10.1.0.1,10.2.0.1,1502,1428
4.232288s,10.1.0.1,10.2.0.1,1502,1428
4.232408s,10.1.0.1,10.2.0.1,1502,1428
4.232529s,10.1.0.1,10.2.0.1,1502,1428
4.232649s,10.1.0.1,10.2.0.1,1502,1428
4.232769s,10.1.0.1,10.2.0.1,1502,1428
4.232889s,10.1.0.1,10.2.0.1,1502,1428
4.233009s,10.1.0.1,10.2.0.1,1502,1428
4.233129s,10.1.0.1,10.2.0.1,1502,1428
4.233250s,10.1.0.1,10.2.0.1,1502,1428
4.233370s,10.1.0.1,10.2.0.1,1502,1428
4.233490s,10.1.0.1,10.2.0.1,1502,1428
4.233610s,10.1.0.1,10.2.0.1,1502,1428
4.233730s,10.1.0.1,10.2.0.1,1502,1428
4.233850s,10.1.0.1,10.2.0.1,1502,1428
4.233970s,10.1.0.1,10.2.0.1,1502,1428
4.234091s,10.1.0.1,10.2.0.1,1502,1428
4.234211s,10.1.0.1,10.2.0.1,1502,1428
4.234331s,10.1.0.1,10.2.0.1,1502,1428
4.234451s,10.1.0.1,10.2.0.1,1502,1428
4.234571s,10.1.0.1,10.2.0.1,1502,1428
4.234691s,10.1.0.1,10.2.0.1,1502,1428
4.234812s,10.1.0.1,10.2.0.1,1502,1428
4.234932s,10.1.0.1,10.2.0.1,1502,1428
4.235052s,10.1.0.1,10.2.0.1,1502,1428
4.235172s,10.1.0.1,10.2.0.1,1502,1428
4.235292s,10.1.0.1,10.2.0.1,1502,1428
4.235412s,10.1.0.1,10.2.0.1,1502,1428
4.235533s,10.1.0.1,10.2.0.1,1502,1428
4.235653s,10.1.0.1,10.2.0.1,1502,1428
4.235773s,10.1.0.1,10.2.0.1,1502,1428
4.235893s,10.1.0.1,10.2.0.1,1502,1428
4.236013s,10.1.0.1,10.2.0.1,1502,1428
4.236133s,10.1.0.1,10.2.0.1,1502,1428
4.236254s,10.1.0.1,10.2.0.1,1502,1428
4.236374s,10.1.0.1,10.2.0.1,1502,1428
4.236494s,10.1.0.1,10.2.0.1,1502,1428
4.236614s,10.1.0.1,10.2.0.1,1502,1428
4.236734s,10.1.0.1,10.2.0.1,1502,1428
4.236854s,10.1.0.1,10.2.0.1,1502,1428
4.236974s,10.1.0.1,10.2.0.1,1502,1428
4.237095s,10.1.0.1,10.2.0.1,1502,1428
4.237215s,10.1.0.1,10.2.0.1,1502,1428
4.237335s,10.1.0.1,10.2.0.1,1502,1428
4.237455s,10.1.0.1,10.2.0.1,1502,1428
4.237575s,10.1.0.1,10.2.0.1,1502,1428
4.237695s,10.1.0.1,10.2.0.1,1502,1428
4.237816s,10.1.0.1,10.2.0.1,1502,1428
4.237936s,10.1.0.1,10.2.0.1,1502,1428
4.238056s,10.1.0.1,10.2.0.1,1502,1428
4.238176s,10.1.0.1,10.2.0.1,1502,1428
4.238296s,10.1.0.1,10.2.0.1,1502,1428
4.238416s,10.1.0.1,10.2.0.1,1502,1428
4.238537s,10.1.0.1,10.2.0.1,1502,1428
4.238657s,10.1.0.1,10.2.0.1,1502,1428
4.238777s,10.1.0.1,10.2.0.1,1502,1428
4.238897s,10.1.0.1,10.2.0.1,1502,1428
4.239017s,10.1.0.1,10.2.0.1,1502,1428
4.239137s,10.1.0.1,10.2.0.1,1502,1428
4.239258s,10.1.0.1,10.2.0.1,1502,1428
4.239378s,10.1.0.1,10.2.0.1,1502,1428
4.239498s,10.1.0.1,10.2.0.1,1502,1428
4.239618s,10.1.0.1,10.2.0.1,1502,1428
