Time,Source,Destination,Length,data len
4.722983s,10.1.2.1,10.2.2.1,1502,1428
4.722986s,10.2.2.1,10.1.2.1,62,
4.723104s,10.1.2.1,10.2.2.1,1502,1428
4.723224s,10.1.2.1,10.2.2.1,1502,1428
4.723226s,10.2.2.1,10.1.2.1,62,
4.723344s,10.1.2.1,10.2.2.1,1502,1428
4.723464s,10.1.2.1,10.2.2.1,1502,1428
4.723466s,10.2.2.1,10.1.2.1,62,
4.723584s,10.1.2.1,10.2.2.1,1502,1428
4.723704s,10.1.2.1,10.2.2.1,1502,1428
4.723707s,10.2.2.1,10.1.2.1,62,
4.723825s,10.1.2.1,10.2.2.1,1502,1428
4.723945s,10.1.2.1,10.2.2.1,1502,1428
4.723947s,10.2.2.1,10.1.2.1,62,
4.724065s,10.1.2.1,10.2.2.1,1502,1428
4.724185s,10.1.2.1,10.2.2.1,1502,1428
4.724187s,10.2.2.1,10.1.2.1,62,
4.724305s,10.1.2.1,10.2.2.1,1502,1428
4.724425s,10.1.2.1,10.2.2.1,1502,1428
4.724428s,10.2.2.1,10.1.2.1,62,
4.724545s,10.1.2.1,10.2.2.1,1502,1428
4.724666s,10.1.2.1,10.2.2.1,1502,1428
4.724668s,10.2.2.1,10.1.2.1,62,
4.724786s,10.1.2.1,10.2.2.1,1502,1428
4.724906s,10.1.2.1,10.2.2.1,1502,1428
4.724908s,10.2.2.1,10.1.2.1,62,
4.725026s,10.1.2.1,10.2.2.1,1502,1428
4.725146s,10.1.2.1,10.2.2.1,1502,1428
4.725149s,10.2.2.1,10.1.2.1,62,
4.725266s,10.1.2.1,10.2.2.1,1502,1428
4.725387s,10.1.2.1,10.2.2.1,1502,1428
4.725389s,10.2.2.1,10.1.2.1,62,
4.725507s,10.1.2.1,10.2.2.1,1502,1428
4.725627s,10.1.2.1,10.2.2.1,1502,1428
4.725629s,10.2.2.1,10.1.2.1,62,
4.725747s,10.1.2.1,10.2.2.1,1502,1428
4.725867s,10.1.2.1,10.2.2.1,1502,1428
4.725870s,10.2.2.1,10.1.2.1,62,
4.725987s,10.1.2.1,10.2.2.1,1502,1428
4.726108s,10.1.2.1,10.2.2.1,1502,1428
4.726110s,10.2.2.1,10.1.2.1,62,
4.726228s,10.1.2.1,10.2.2.1,1502,1428
4.726348s,10.1.2.1,10.2.2.1,1502,1428
4.726350s,10.2.2.1,10.1.2.1,62,
4.726468s,10.1.2.1,10.2.2.1,1502,1428
4.726588s,10.1.2.1,10.2.2.1,1502,1428
4.726591s,10.2.2.1,10.1.2.1,62,
4.726708s,10.1.2.1,10.2.2.1,1502,1428
4.726829s,10.1.2.1,10.2.2.1,1502,1428
4.726831s,10.2.2.1,10.1.2.1,62,
4.726949s,10.1.2.1,10.2.2.1,1502,1428
4.727069s,10.1.2.1,10.2.2.1,1502,1428
4.727071s,10.2.2.1,10.1.2.1,62,
4.727189s,10.1.2.1,10.2.2.1,1502,1428
4.727309s,10.1.2.1,10.2.2.1,1502,1428
4.727311s,10.2.2.1,10.1.2.1,62,
4.727429s,10.1.2.1,10.2.2.1,1502,1428
4.727549s,10.1.2.1,10.2.2.1,1502,1428
4.727552s,10.2.2.1,10.1.2.1,62,
4.727670s,10.1.2.1,10.2.2.1,1502,1428
4.727790s,10.1.2.1,10.2.2.1,1502,1428
4.727792s,10.2.2.1,10.1.2.1,62,
4.727910s,10.1.2.1,10.2.2.1,1502,1428
4.728030s,10.1.2.1,10.2.2.1,1502,1428
4.728032s,10.2.2.1,10.1.2.1,62,
4.728150s,10.1.2.1,10.2.2.1,1502,1428
4.728270s,10.1.2.1,10.2.2.1,1502,1428
4.728273s,10.2.2.1,10.1.2.1,62,
4.728391s,10.1.2.1,10.2.2.1,1502,1428
4.728511s,10.1.2.1,10.2.2.1,1502,1428
4.728513s,10.2.2.1,10.1.2.1,62,
4.728631s,10.1.2.1,10.2.2.1,1502,1428
4.728751s,10.1.2.1,10.2.2.1,1502,1428
4.728753s,10.2.2.1,10.1.2.1,62,
4.728871s,10.1.2.1,10.2.2.1,1502,1428
4.728991s,10.1.2.1,10.2.2.1,1502,1428
4.728994s,10.2.2.1,10.1.2.1,62,
4.729112s,10.1.2.1,10.2.2.1,1502,1428
4.729232s,10.1.2.1,10.2.2.1,1502,1428
4.729234s,10.2.2.1,10.1.2.1,62,
4.729352s,10.1.2.1,10.2.2.1,1502,1428
4.729472s,10.1.2.1,10.2.2.1,1502,1428
4.729474s,10.2.2.1,10.1.2.1,62,
4.729592s,10.1.2.1,10.2.2.1,1502,1428
4.729712s,10.1.2.1,10.2.2.1,1502,1428
4.729715s,10.2.2.1,10.1.2.1,62,
4.729833s,10.1.2.1,10.2.2.1,1502,1428
4.729953s,10.1.2.1,10.2.2.1,1502,1428
4.729955s,10.2.2.1,10.1.2.1,62,
4.730073s,10.1.2.1,10.2.2.1,1502,1428
4.730193s,10.1.2.1,10.2.2.1,1502,1428
4.730195s,10.2.2.1,10.1.2.1,62,
4.730313s,10.1.2.1,10.2.2.1,1502,1428
4.730433s,10.1.2.1,10.2.2.1,1502,1428
4.730436s,10.2.2.1,10.1.2.1,62,
4.730553s,10.1.2.1,10.2.2.1,1502,1428
4.730674s,10.1.2.1,10.2.2.1,1502,1428
4.730676s,10.2.2.1,10.1.2.1,62,
4.730794s,10.1.2.1,10.2.2.1,1502,1428
4.730914s,10.1.2.1,10.2.2.1,1502,1428
4.730916s,10.2.2.1,10.1.2.1,62,
4.731034s,10.1.2.1,10.2.2.1,1502,1428
4.731154s,10.1.2.1,10.2.2.1,1502,1428
4.731157s,10.2.2.1,10.1.2.1,62,
4.731274s,10.1.2.1,10.2.2.1,1502,1428
4.731395s,10.1.2.1,10.2.2.1,1502,1428
4.731397s,10.2.2.1,10.1.2.1,62,
4.731515s,10.1.2.1,10.2.2.1,1502,1428
4.731635s,10.1.2.1,10.2.2.1,1502,1428
4.731637s,10.2.2.1,10.1.2.1,62,
4.731755s,10.1.2.1,10.2.2.1,1502,1428
4.731875s,10.1.2.1,10.2.2.1,1502,1428
4.731878s,10.2.2.1,10.1.2.1,62,
4.731995s,10.1.2.1,10.2.2.1,1502,1428
4.732116s,10.1.2.1,10.2.2.1,1502,1428
4.732118s,10.2.2.1,10.1.2.1,62,
4.732236s,10.1.2.1,10.2.2.1,1502,1428
4.732356s,10.1.2.1,10.2.2.1,1502,1428
4.732358s,10.2.2.1,10.1.2.1,62,
4.732476s,10.1.2.1,10.2.2.1,1502,1428
4.732596s,10.1.2.1,10.2.2.1,1502,1428
4.732599s,10.2.2.1,10.1.2.1,62,
4.732716s,10.1.2.1,10.2.2.1,1502,1428
4.732837s,10.1.2.1,10.2.2.1,1502,1428
4.732839s,10.2.2.1,10.1.2.1,62,
4.732957s,10.1.2.1,10.2.2.1,1502,1428
4.733077s,10.1.2.1,10.2.2.1,1502,1428
4.733079s,10.2.2.1,10.1.2.1,62,
4.733197s,10.1.2.1,10.2.2.1,1502,1428
4.733317s,10.1.2.1,10.2.2.1,1502,1428
4.733319s,10.2.2.1,10.1.2.1,62,
4.733437s,10.1.2.1,10.2.2.1,1502,1428
4.733557s,10.1.2.1,10.2.2.1,1502,1428
4.733560s,10.2.2.1,10.1.2.1,62,
4.733678s,10.1.2.1,10.2.2.1,1502,1428
4.733798s,10.1.2.1,10.2.2.1,1502,1428
4.733800s,10.2.2.1,10.1.2.1,62,
4.733918s,10.1.2.1,10.2.2.1,1502,1428
4.734038s,10.1.2.1,10.2.2.1,1502,1428
4.734040s,10.2.2.1,10.1.2.1,62,
4.734158s,10.1.2.1,10.2.2.1,1502,1428
4.734278s,10.1.2.1,10.2.2.1,1502,1428
4.734281s,10.2.2.1,10.1.2.1,62,
4.734399s,10.1.2.1,10.2.2.1,1502,1428
4.734519s,10.1.2.1,10.2.2.1,1502,1428
4.734521s,10.2.2.1,10.1.2.1,62,
4.734639s,10.1.2.1,10.2.2.1,1502,1428
4.734759s,10.1.2.1,10.2.2.1,1502,1428
4.734761s,10.2.2.1,10.1.2.1,62,
4.734879s,10.1.2.1,10.2.2.1,1502,1428
4.734999s,10.1.2.1,10.2.2.1,1502,1428
4.735002s,10.2.2.1,10.1.2.1,62,
4.735120s,10.1.2.1,10.2.2.1,1502,1428
4.735240s,10.1.2.1,10.2.2.1,1502,1428
4.735242s,10.2.2.1,10.1.2.1,62,
4.735360s,10.1.2.1,10.2.2.1,1502,1428
4.735480s,10.1.2.1,10.2.2.1,1502,1428
4.735482s,10.2.2.1,10.1.2.1,62,
4.735600s,10.1.2.1,10.2.2.1,1502,1428
4.735720s,10.1.2.1,10.2.2.1,1502,1428
4.735723s,10.2.2.1,10.1.2.1,62,
4.735841s,10.1.2.1,10.2.2.1,1502,1428
4.735961s,10.1.2.1,10.2.2.1,1502,1428
4.735963s,10.2.2.1,10.1.2.1,62,
4.736081s,10.1.2.1,10.2.2.1,1502,1428
4.736201s,10.1.2.1,10.2.2.1,1502,1428
4.736203s,10.2.2.1,10.1.2.1,62,
4.736321s,10.1.2.1,10.2.2.1,1502,1428
4.736441s,10.1.2.1,10.2.2.1,1502,1428
4.736444s,10.2.2.1,10.1.2.1,62,
4.736561s,10.1.2.1,10.2.2.1,1502,1428
4.736682s,10.1.2.1,10.2.2.1,1502,1428
4.736684s,10.2.2.1,10.1.2.1,62,
4.736802s,10.1.2.1,10.2.2.1,1502,1428
4.736922s,10.1.2.1,10.2.2.1,1502,1428
4.736924s,10.2.2.1,10.1.2.1,62,
4.737042s,10.1.2.1,10.2.2.1,1502,1428
4.737162s,10.1.2.1,10.2.2.1,1502,1428
4.737165s,10.2.2.1,10.1.2.1,62,
4.737282s,10.1.2.1,10.2.2.1,1502,1428
4.737403s,10.1.2.1,10.2.2.1,1502,1428
4.737405s,10.2.2.1,10.1.2.1,62,
4.737523s,10.1.2.1,10.2.2.1,1502,1428
4.737643s,10.1.2.1,10.2.2.1,1502,1428
4.737645s,10.2.2.1,10.1.2.1,62,
4.737763s,10.1.2.1,10.2.2.1,1502,1428
4.737883s,10.1.2.1,10.2.2.1,1502,1428
4.737886s,10.2.2.1,10.1.2.1,62,
4.738003s,10.1.2.1,10.2.2.1,1502,1428
4.738124s,10.1.2.1,10.2.2.1,1502,1428
4.738126s,10.2.2.1,10.1.2.1,62,
4.738244s,10.1.2.1,10.2.2.1,1502,1428
4.738364s,10.1.2.1,10.2.2.1,1502,1428
4.738366s,10.2.2.1,10.1.2.1,62,
4.738484s,10.1.2.1,10.2.2.1,1502,1428
4.738604s,10.1.2.1,10.2.2.1,1502,1428
4.738607s,10.2.2.1,10.1.2.1,62,
4.738724s,10.1.2.1,10.2.2.1,1502,1428
4.738845s,10.1.2.1,10.2.2.1,1502,1428
4.738847s,10.2.2.1,10.1.2.1,62,
4.738965s,10.1.2.1,10.2.2.1,1502,1428
4.739085s,10.1.2.1,10.2.2.1,1502,1428
4.739087s,10.2.2.1,10.1.2.1,62,
4.739205s,10.1.2.1,10.2.2.1,1502,1428
4.739325s,10.1.2.1,10.2.2.1,1502,1428
4.739327s,10.2.2.1,10.1.2.1,62,
4.739445s,10.1.2.1,10.2.2.1,1502,1428
4.739565s,10.1.2.1,10.2.2.1,1502,1428
4.739568s,10.2.2.1,10.1.2.1,62,
4.739686s,10.1.2.1,10.2.2.1,1502,1428
4.739806s,10.1.2.1,10.2.2.1,1502,1428
4.739808s,10.2.2.1,10.1.2.1,62,
4.739926s,10.1.2.1,10.2.2.1,1502,1428
4.740046s,10.1.2.1,10.2.2.1,1502,1428
4.740048s,10.2.2.1,10.1.2.1,62,
4.740166s,10.1.2.1,10.2.2.1,1502,1428
4.740286s,10.1.2.1,10.2.2.1,1502,1428
4.740289s,10.2.2.1,10.1.2.1,62,
4.740407s,10.1.2.1,10.2.2.1,1502,1428
4.740527s,10.1.2.1,10.2.2.1,1502,1428
4.740529s,10.2.2.1,10.1.2.1,62,
4.740647s,10.1.2.1,10.2.2.1,1502,1428
4.740767s,10.1.2.1,10.2.2.1,1502,1428
4.740769s,10.2.2.1,10.1.2.1,62,
4.740887s,10.1.2.1,10.2.2.1,1502,1428
4.741007s,10.1.2.1,10.2.2.1,1502,1428
4.741010s,10.2.2.1,10.1.2.1,62,
4.741128s,10.1.2.1,10.2.2.1,1502,1428
4.741248s,10.1.2.1,10.2.2.1,1502,1428
4.741250s,10.2.2.1,10.1.2.1,62,
4.741368s,10.1.2.1,10.2.2.1,1502,1428
4.741488s,10.1.2.1,10.2.2.1,1502,1428
4.741490s,10.2.2.1,10.1.2.1,62,
4.741608s,10.1.2.1,10.2.2.1,1502,1428
4.741728s,10.1.2.1,10.2.2.1,1502,1428
4.741731s,10.2.2.1,10.1.2.1,62,
4.741849s,10.1.2.1,10.2.2.1,1502,1428
4.741969s,10.1.2.1,10.2.2.1,1502,1428
4.741971s,10.2.2.1,10.1.2.1,62,
4.742089s,10.1.2.1,10.2.2.1,1502,1428
4.742209s,10.1.2.1,10.2.2.1,1502,1428
4.742211s,10.2.2.1,10.1.2.1,62,
4.742329s,10.1.2.1,10.2.2.1,1502,1428
4.742449s,10.1.2.1,10.2.2.1,1502,1428
4.742452s,10.2.2.1,10.1.2.1,62,
4.742569s,10.1.2.1,10.2.2.1,1502,1428
4.742690s,10.1.2.1,10.2.2.1,1502,1428
4.742692s,10.2.2.1,10.1.2.1,62,
4.742810s,10.1.2.1,10.2.2.1,1502,1428
4.742930s,10.1.2.1,10.2.2.1,1502,1428
4.742932s,10.2.2.1,10.1.2.1,62,
4.743050s,10.1.2.1,10.2.2.1,1502,1428
4.743170s,10.1.2.1,10.2.2.1,1502,1428
4.743173s,10.2.2.1,10.1.2.1,62,
4.743290s,10.1.2.1,10.2.2.1,1502,1428
4.743411s,10.1.2.1,10.2.2.1,1502,1428
4.743413s,10.2.2.1,10.1.2.1,62,
4.743531s,10.1.2.1,10.2.2.1,1502,1428
4.743651s,10.1.2.1,10.2.2.1,1502,1428
4.743653s,10.2.2.1,10.1.2.1,62,
4.743771s,10.1.2.1,10.2.2.1,1502,1428
4.743891s,10.1.2.1,10.2.2.1,1502,1428
4.743894s,10.2.2.1,10.1.2.1,62,
4.744011s,10.1.2.1,10.2.2.1,1502,1428
4.744132s,10.1.2.1,10.2.2.1,1502,1428
4.744134s,10.2.2.1,10.1.2.1,62,
4.744252s,10.1.2.1,10.2.2.1,1502,1428
4.744372s,10.1.2.1,10.2.2.1,1502,1428
4.744374s,10.2.2.1,10.1.2.1,62,
4.744492s,10.1.2.1,10.2.2.1,1502,1428
4.744612s,10.1.2.1,10.2.2.1,1502,1428
4.744615s,10.2.2.1,10.1.2.1,62,
4.744732s,10.1.2.1,10.2.2.1,1502,1428
4.744853s,10.1.2.1,10.2.2.1,1502,1428
4.744855s,10.2.2.1,10.1.2.1,62,
4.744973s,10.1.2.1,10.2.2.1,1502,1428
4.745093s,10.1.2.1,10.2.2.1,1502,1428
4.745095s,10.2.2.1,10.1.2.1,62,
4.745213s,10.1.2.1,10.2.2.1,1502,1428
4.745333s,10.1.2.1,10.2.2.1,1502,1428
4.745335s,10.2.2.1,10.1.2.1,62,
4.745453s,10.1.2.1,10.2.2.1,1502,1428
4.745573s,10.1.2.1,10.2.2.1,1502,1428
4.745576s,10.2.2.1,10.1.2.1,62,
4.745694s,10.1.2.1,10.2.2.1,1502,1428
4.745814s,10.1.2.1,10.2.2.1,1502,1428
4.745816s,10.2.2.1,10.1.2.1,62,
4.745934s,10.1.2.1,10.2.2.1,1502,1428
4.746054s,10.1.2.1,10.2.2.1,1502,1428
4.746056s,10.2.2.1,10.1.2.1,62,
4.746174s,10.1.2.1,10.2.2.1,1502,1428
4.746294s,10.1.2.1,10.2.2.1,1502,1428
4.746297s,10.2.2.1,10.1.2.1,62,
4.746415s,10.1.2.1,10.2.2.1,1502,1428
4.746535s,10.1.2.1,10.2.2.1,1502,1428
4.746537s,10.2.2.1,10.1.2.1,62,
4.746655s,10.1.2.1,10.2.2.1,1502,1428
4.746775s,10.1.2.1,10.2.2.1,1502,1428
4.746777s,10.2.2.1,10.1.2.1,62,
4.746895s,10.1.2.1,10.2.2.1,1502,1428
4.747015s,10.1.2.1,10.2.2.1,1502,1428
4.747018s,10.2.2.1,10.1.2.1,62,
4.747136s,10.1.2.1,10.2.2.1,1502,1428
4.747256s,10.1.2.1,10.2.2.1,1502,1428
4.747258s,10.2.2.1,10.1.2.1,62,
4.747376s,10.1.2.1,10.2.2.1,1502,1428
4.747496s,10.1.2.1,10.2.2.1,1502,1428
4.747498s,10.2.2.1,10.1.2.1,62,
4.747616s,10.1.2.1,10.2.2.1,1502,1428
4.747736s,10.1.2.1,10.2.2.1,1502,1428
4.747739s,10.2.2.1,10.1.2.1,62,
4.747857s,10.1.2.1,10.2.2.1,1502,1428
4.747977s,10.1.2.1,10.2.2.1,1502,1428
4.747979s,10.2.2.1,10.1.2.1,62,
4.748097s,10.1.2.1,10.2.2.1,1502,1428
4.748217s,10.1.2.1,10.2.2.1,1502,1428
4.748219s,10.2.2.1,10.1.2.1,62,
4.748337s,10.1.2.1,10.2.2.1,1502,1428
4.748457s,10.1.2.1,10.2.2.1,1502,1428
4.748460s,10.2.2.1,10.1.2.1,62,
4.748577s,10.1.2.1,10.2.2.1,1502,1428
4.748698s,10.1.2.1,10.2.2.1,1502,1428
4.748700s,10.2.2.1,10.1.2.1,62,
4.748818s,10.1.2.1,10.2.2.1,1502,1428
4.748938s,10.1.2.1,10.2.2.1,1502,1428
4.748940s,10.2.2.1,10.1.2.1,62,
4.749058s,10.1.2.1,10.2.2.1,1502,1428
4.749178s,10.1.2.1,10.2.2.1,1502,1428
4.749181s,10.2.2.1,10.1.2.1,62,
4.749298s,10.1.2.1,10.2.2.1,1502,1428
4.749419s,10.1.2.1,10.2.2.1,1502,1428
4.749421s,10.2.2.1,10.1.2.1,62,
4.749539s,10.1.2.1,10.2.2.1,1502,1428
4.749659s,10.1.2.1,10.2.2.1,1502,1428
4.749661s,10.2.2.1,10.1.2.1,62,
4.749779s,10.1.2.1,10.2.2.1,1502,1428
4.749899s,10.1.2.1,10.2.2.1,1502,1428
4.749902s,10.2.2.1,10.1.2.1,62,
4.750019s,10.1.2.1,10.2.2.1,1502,1428
4.750140s,10.1.2.1,10.2.2.1,1502,1428
4.750142s,10.2.2.1,10.1.2.1,62,
4.750260s,10.1.2.1,10.2.2.1,1502,1428
4.750380s,10.1.2.1,10.2.2.1,1502,1428
4.750382s,10.2.2.1,10.1.2.1,62,
4.750500s,10.1.2.1,10.2.2.1,1502,1428
4.750620s,10.1.2.1,10.2.2.1,1502,1428
4.750623s,10.2.2.1,10.1.2.1,62,
4.750740s,10.1.2.1,10.2.2.1,1502,1428
4.750861s,10.1.2.1,10.2.2.1,1502,1428
4.750863s,10.2.2.1,10.1.2.1,62,
4.750981s,10.1.2.1,10.2.2.1,1502,1428
4.751101s,10.1.2.1,10.2.2.1,1502,1428
4.751103s,10.2.2.1,10.1.2.1,62,
4.751221s,10.1.2.1,10.2.2.1,1502,1428
4.751341s,10.1.2.1,10.2.2.1,1502,1428
4.751343s,10.2.2.1,10.1.2.1,62,
4.751461s,10.1.2.1,10.2.2.1,1502,1428
4.751581s,10.1.2.1,10.2.2.1,1502,1428
4.751584s,10.2.2.1,10.1.2.1,62,
4.751702s,10.1.2.1,10.2.2.1,1502,1428
4.751822s,10.1.2.1,10.2.2.1,1502,1428
4.751824s,10.2.2.1,10.1.2.1,62,
4.751942s,10.1.2.1,10.2.2.1,1502,1428
4.752062s,10.1.2.1,10.2.2.1,1502,1428
4.752064s,10.2.2.1,10.1.2.1,62,
4.752182s,10.1.2.1,10.2.2.1,1502,1428
4.752302s,10.1.2.1,10.2.2.1,1502,1428
4.752305s,10.2.2.1,10.1.2.1,62,
4.752423s,10.1.2.1,10.2.2.1,1502,1428
4.752543s,10.1.2.1,10.2.2.1,1502,1428
4.752545s,10.2.2.1,10.1.2.1,62,
4.752663s,10.1.2.1,10.2.2.1,1502,1428
4.752783s,10.1.2.1,10.2.2.1,1502,1428
4.752785s,10.2.2.1,10.1.2.1,62,
4.752903s,10.1.2.1,10.2.2.1,1502,1428
4.753023s,10.1.2.1,10.2.2.1,1502,1428
4.753026s,10.2.2.1,10.1.2.1,62,
4.753144s,10.1.2.1,10.2.2.1,1502,1428
4.753264s,10.1.2.1,10.2.2.1,1502,1428
4.753266s,10.2.2.1,10.1.2.1,62,
4.753384s,10.1.2.1,10.2.2.1,1502,1428
4.753504s,10.1.2.1,10.2.2.1,1502,1428
4.753506s,10.2.2.1,10.1.2.1,62,
4.753624s,10.1.2.1,10.2.2.1,1502,1428
4.753744s,10.1.2.1,10.2.2.1,1502,1428
4.753747s,10.2.2.1,10.1.2.1,62,
4.753865s,10.1.2.1,10.2.2.1,1502,1428
4.753985s,10.1.2.1,10.2.2.1,1502,1428
4.753987s,10.2.2.1,10.1.2.1,62,
4.754105s,10.1.2.1,10.2.2.1,1502,1428
4.754225s,10.1.2.1,10.2.2.1,1502,1428
4.754227s,10.2.2.1,10.1.2.1,62,
4.754345s,10.1.2.1,10.2.2.1,1502,1428
4.754465s,10.1.2.1,10.2.2.1,1502,1428
4.754468s,10.2.2.1,10.1.2.1,62,
4.754585s,10.1.2.1,10.2.2.1,1502,1428
4.754706s,10.1.2.1,10.2.2.1,1502,1428
4.754708s,10.2.2.1,10.1.2.1,62,
4.754826s,10.1.2.1,10.2.2.1,1502,1428
4.754946s,10.1.2.1,10.2.2.1,1502,1428
4.754948s,10.2.2.1,10.1.2.1,62,
4.755066s,10.1.2.1,10.2.2.1,1502,1428
4.755186s,10.1.2.1,10.2.2.1,1502,1428
4.755189s,10.2.2.1,10.1.2.1,62,
4.755306s,10.1.2.1,10.2.2.1,1502,1428
4.755427s,10.1.2.1,10.2.2.1,1502,1428
4.755429s,10.2.2.1,10.1.2.1,62,
4.755547s,10.1.2.1,10.2.2.1,1502,1428
4.755667s,10.1.2.1,10.2.2.1,1502,1428
4.755669s,10.2.2.1,10.1.2.1,62,
4.755787s,10.1.2.1,10.2.2.1,1502,1428
4.755907s,10.1.2.1,10.2.2.1,1502,1428
4.755910s,10.2.2.1,10.1.2.1,62,
4.756027s,10.1.2.1,10.2.2.1,1502,1428
4.756148s,10.1.2.1,10.2.2.1,1502,1428
4.756150s,10.2.2.1,10.1.2.1,62,
4.756268s,10.1.2.1,10.2.2.1,1502,1428
4.756388s,10.1.2.1,10.2.2.1,1502,1428
4.756390s,10.2.2.1,10.1.2.1,62,
4.756508s,10.1.2.1,10.2.2.1,1502,1428
4.756628s,10.1.2.1,10.2.2.1,1502,1428
4.756631s,10.2.2.1,10.1.2.1,62,
4.756748s,10.1.2.1,10.2.2.1,1502,1428
4.756869s,10.1.2.1,10.2.2.1,1502,1428
4.756871s,10.2.2.1,10.1.2.1,62,
4.756989s,10.1.2.1,10.2.2.1,1502,1428
4.757109s,10.1.2.1,10.2.2.1,1502,1428
4.757111s,10.2.2.1,10.1.2.1,62,
4.757229s,10.1.2.1,10.2.2.1,1502,1428
4.757349s,10.1.2.1,10.2.2.1,1502,1428
4.757351s,10.2.2.1,10.1.2.1,62,
4.757469s,10.1.2.1,10.2.2.1,1502,1428
4.757589s,10.1.2.1,10.2.2.1,1502,1428
4.757592s,10.2.2.1,10.1.2.1,62,
4.757710s,10.1.2.1,10.2.2.1,1502,1428
4.757830s,10.1.2.1,10.2.2.1,1502,1428
4.757832s,10.2.2.1,10.1.2.1,62,
4.757950s,10.1.2.1,10.2.2.1,1502,1428
4.758070s,10.1.2.1,10.2.2.1,1502,1428
4.758072s,10.2.2.1,10.1.2.1,62,
4.758190s,10.1.2.1,10.2.2.1,1502,1428
4.758310s,10.1.2.1,10.2.2.1,1502,1428
4.758313s,10.2.2.1,10.1.2.1,62,
4.758431s,10.1.2.1,10.2.2.1,1502,1428
4.758551s,10.1.2.1,10.2.2.1,1502,1428
4.758553s,10.2.2.1,10.1.2.1,62,
4.758671s,10.1.2.1,10.2.2.1,1502,1428
4.758791s,10.1.2.1,10.2.2.1,1502,1428
4.758793s,10.2.2.1,10.1.2.1,62,
4.758911s,10.1.2.1,10.2.2.1,1502,1428
4.759031s,10.1.2.1,10.2.2.1,1502,1428
4.759034s,10.2.2.1,10.1.2.1,62,
4.759152s,10.1.2.1,10.2.2.1,1502,1428
4.759272s,10.1.2.1,10.2.2.1,1502,1428
4.759274s,10.2.2.1,10.1.2.1,62,
4.759392s,10.1.2.1,10.2.2.1,1502,1428
4.759512s,10.1.2.1,10.2.2.1,1502,1428
4.759514s,10.2.2.1,10.1.2.1,62,
4.759632s,10.1.2.1,10.2.2.1,1502,1428
4.759752s,10.1.2.1,10.2.2.1,1502,1428
4.759755s,10.2.2.1,10.1.2.1,62,
4.759873s,10.1.2.1,10.2.2.1,1502,1428
4.759993s,10.1.2.1,10.2.2.1,1502,1428
4.759995s,10.2.2.1,10.1.2.1,62,
4.760113s,10.1.2.1,10.2.2.1,1502,1428
4.760233s,10.1.2.1,10.2.2.1,1502,1428
4.760235s,10.2.2.1,10.1.2.1,62,
4.760353s,10.1.2.1,10.2.2.1,1502,1428
4.760473s,10.1.2.1,10.2.2.1,1502,1428
4.760476s,10.2.2.1,10.1.2.1,62,
4.760593s,10.1.2.1,10.2.2.1,1502,1428
4.760714s,10.1.2.1,10.2.2.1,1502,1428
4.760716s,10.2.2.1,10.1.2.1,62,
4.760834s,10.1.2.1,10.2.2.1,1502,1428
4.760954s,10.1.2.1,10.2.2.1,1502,1428
4.760956s,10.2.2.1,10.1.2.1,62,
4.761074s,10.1.2.1,10.2.2.1,1502,1428
4.761194s,10.1.2.1,10.2.2.1,1502,1428
4.761197s,10.2.2.1,10.1.2.1,62,
4.761314s,10.1.2.1,10.2.2.1,1502,1428
4.761435s,10.1.2.1,10.2.2.1,1502,1428
4.761437s,10.2.2.1,10.1.2.1,62,
4.761555s,10.1.2.1,10.2.2.1,1502,1428
4.761675s,10.1.2.1,10.2.2.1,1502,1428
4.761677s,10.2.2.1,10.1.2.1,62,
4.761795s,10.1.2.1,10.2.2.1,1502,1428
4.761915s,10.1.2.1,10.2.2.1,1502,1428
4.761918s,10.2.2.1,10.1.2.1,62,
4.762035s,10.1.2.1,10.2.2.1,1502,1428
4.762156s,10.1.2.1,10.2.2.1,1502,1428
4.762158s,10.2.2.1,10.1.2.1,62,
4.762276s,10.1.2.1,10.2.2.1,1502,1428
4.762396s,10.1.2.1,10.2.2.1,1502,1428
4.762398s,10.2.2.1,10.1.2.1,62,
4.762516s,10.1.2.1,10.2.2.1,1502,1428
4.762636s,10.1.2.1,10.2.2.1,1502,1428
4.762639s,10.2.2.1,10.1.2.1,62,
4.762756s,10.1.2.1,10.2.2.1,1502,1428
4.762877s,10.1.2.1,10.2.2.1,1502,1428
4.762879s,10.2.2.1,10.1.2.1,62,
4.762997s,10.1.2.1,10.2.2.1,1502,1428
4.763117s,10.1.2.1,10.2.2.1,1502,1428
4.763119s,10.2.2.1,10.1.2.1,62,
4.763237s,10.1.2.1,10.2.2.1,1502,1428
4.763357s,10.1.2.1,10.2.2.1,1502,1428
4.763359s,10.2.2.1,10.1.2.1,62,
4.763477s,10.1.2.1,10.2.2.1,1502,1428
4.763597s,10.1.2.1,10.2.2.1,1502,1428
4.763600s,10.2.2.1,10.1.2.1,62,
4.763718s,10.1.2.1,10.2.2.1,1502,1428
4.763838s,10.1.2.1,10.2.2.1,1502,1428
4.763840s,10.2.2.1,10.1.2.1,62,
4.763958s,10.1.2.1,10.2.2.1,1502,1428
4.764078s,10.1.2.1,10.2.2.1,1502,1428
4.764080s,10.2.2.1,10.1.2.1,62,
4.764198s,10.1.2.1,10.2.2.1,1502,1428
4.764318s,10.1.2.1,10.2.2.1,1502,1428
