src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
37338,10.1.7.2,10.3.11.2,1090,2.259999,2.340609,0.08061000000000007,80.61000000000007
41482,10.1.7.2,10.2.6.2,1090,2.299999,2.380204,0.08020499999999986,80.20499999999986
37340,10.1.7.2,10.3.11.2,1090,2.37,2.448608,0.07860800000000001,78.608
53960,10.1.4.2,10.3.11.2,1090,1.06,1.140608,0.08060800000000001,80.60800000000002
59643,10.1.4.2,10.3.10.2,1090,1.09,1.168608,0.07860800000000001,78.608
42316,10.1.4.2,10.2.5.2,1090,1.26,1.340204,0.08020399999999994,80.20399999999994
49626,10.1.4.2,10.4.15.2,1090,1.29,1.368607,0.07860699999999987,78.60699999999987
40103,10.1.4.2,10.3.8.2,1090,1.31,1.38861,0.07860999999999985,78.60999999999984
56336,10.1.4.2,10.3.9.2,1090,1.5899999999999999,1.6686079999999999,0.07860800000000001,78.608
41598,10.1.4.2,10.1.1.2,1090,1.76,1.840608,0.08060800000000001,80.60800000000002
59649,10.1.4.2,10.3.10.2,1090,1.85,1.928608,0.07860800000000001,78.608
43565,10.1.4.2,10.1.3.2,1090,1.8599999999999999,1.940608,0.08060800000000024,80.60800000000023
49632,10.1.4.2,10.4.15.2,1090,2.08,2.160611,0.08061099999999977,80.61099999999976
35451,10.1.4.2,10.4.12.2,1090,2.1,2.180609,0.08060899999999993,80.60899999999992
40110,10.1.4.2,10.3.8.2,1090,2.14,2.220607,0.0806070000000001,80.6070000000001
59917,10.1.4.2,10.1.0.2,1090,2.16,2.240608,0.08060799999999979,80.60799999999979
59655,10.1.4.2,10.3.10.2,1090,2.169999,2.248607,0.07860800000000001,78.608
41606,10.1.4.2,10.1.1.2,1090,2.259999,2.340607,0.08060799999999979,80.60799999999979
37023,10.1.4.2,10.2.7.2,1090,2.299999,2.380406,0.08040699999999967,80.40699999999967
59921,10.1.4.2,10.1.0.2,1090,2.37,2.448607,0.07860699999999987,78.60699999999987
56791,10.1.4.2,10.4.14.2,1090,2.419999,2.500608,0.08060900000000037,80.60900000000038
37026,10.1.4.2,10.2.7.2,1090,2.45,2.528406,0.07840599999999975,78.40599999999975
44993,10.1.14.2,10.3.8.2,1090,1.06,1.1406100000000001,0.08061000000000007,80.61000000000007
60738,10.1.14.2,10.4.13.2,1090,1.09,1.168406,0.07840599999999998,78.40599999999998
37326,10.1.14.2,10.1.0.2,1090,1.26,1.340608,0.08060800000000001,80.60800000000002
50824,10.1.14.2,10.2.7.2,1090,1.29,1.368608,0.07860800000000001,78.608
43291,10.1.14.2,10.2.4.2,1090,1.31,1.388608,0.07860800000000001,78.608
