src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
51843,192.168.0.41,192.168.0.42,79220,3.349236012,3.355993032,0.0067570200000002245,6.7570200000002245,0.0
51844,192.168.0.41,192.168.0.42,79220,3.349267006,3.356021881,0.006754875000000382,6.754875000000382,0.0
51845,192.168.0.41,192.168.0.42,79220,3.349292994,3.35947299,0.010179996000000191,10.179996000000191,0.0
51846,192.168.0.41,192.168.0.42,79220,3.349318981,3.362577915,0.013258934,13.258934,0.0
51847,192.168.0.41,192.168.0.42,79220,3.349360943,3.359513044,0.010152100999999636,10.152100999999636,0.0
51848,192.168.0.41,192.168.0.42,79220,3.349525928,3.362514019,0.01298809099999998,12.98809099999998,0.0
51849,192.168.0.41,192.168.0.42,79220,3.355684042,3.36260891,0.0069248680000000284,6.9248680000000284,0.0
51850,192.168.0.41,192.168.0.42,79220,3.355962038,3.359539986,0.0035779480000002195,3.5779480000002195,0.0
51851,192.168.0.41,192.168.0.42,79220,3.355998993,3.362548828,0.006549834999999948,6.549834999999948,0.0
51852,192.168.0.41,192.168.0.42,79220,3.356024981,3.362472057,0.0064470760000001626,6.447076000000163,0.0
51853,192.168.0.41,192.168.0.42,79220,3.359478951,3.36263895,0.003159999000000191,3.159999000000191,0.0
51854,192.168.0.41,192.168.0.42,79220,3.359516859,3.362656832,0.003139972999999685,3.139972999999685,0.0
51855,192.168.0.41,192.168.0.42,79220,3.359542847,3.368180037,0.008637189999999961,8.637189999999961,0.0
51856,192.168.0.41,192.168.0.42,79220,3.362476826,3.368307829,0.005831002999999946,5.831002999999946,0.0
51857,192.168.0.41,192.168.0.42,79220,3.362524986,3.368340015,0.0058150289999998606,5.815028999999861,0.0
51858,192.168.0.41,192.168.0.42,79220,3.362551928,3.368537903,0.005985975000000199,5.985975000000199,0.0
51859,192.168.0.41,192.168.0.42,79220,3.362586975,3.36837101,0.005784035000000021,5.784035000000021,0.0
51860,192.168.0.41,192.168.0.42,79220,3.362613916,3.368397951,0.005784035000000021,5.784035000000021,0.0
51861,192.168.0.41,192.168.0.42,79220,3.362640858,3.368582964,0.0059421060000000026,5.9421060000000026,0.0
51862,192.168.0.41,192.168.0.42,79220,3.362659931,3.373002052,0.010342120999999871,10.342120999999871,0.0
51863,192.168.0.41,192.168.0.42,79220,3.368249893,3.37458396,0.00633406699999961,6.33406699999961,0.0
51864,192.168.0.41,192.168.0.42,79220,3.368311882,3.374636889,0.006325007000000049,6.325007000000049,0.0
51865,192.168.0.41,192.168.0.42,79220,3.368345022,3.37467289,0.006327867999999626,6.327867999999626,0.0
51866,192.168.0.41,192.168.0.42,79220,3.368374825,3.37470293,0.006328105000000139,6.328105000000139,0.0
51867,192.168.0.41,192.168.0.42,79220,3.368415833,3.375550985,0.0071351520000000335,7.1351520000000335,0.0
51868,192.168.0.41,192.168.0.42,79220,3.36855793,3.378593922,0.010035991999999716,10.035991999999716,0.0
51869,192.168.0.41,192.168.0.42,79220,3.368585825,3.378696918,0.010111093000000348,10.111093000000348,0.0
51870,192.168.0.41,192.168.0.42,79220,3.373054981,3.379354954,0.006299972999999959,6.299972999999959,0.0
51871,192.168.0.41,192.168.0.42,79220,3.374590874,3.379478931,0.004888057000000057,4.888057000000057,0.0
51872,192.168.0.41,192.168.0.42,79220,3.374641895,3.379513979,0.004872084000000054,4.872084000000054,0.0
51873,192.168.0.41,192.168.0.42,79220,3.374677896,3.379533052,0.004855156000000083,4.855156000000083,0.0
51874,192.168.0.41,192.168.0.42,79220,3.374707937,3.381098986,0.006391048999999871,6.391048999999871,0.0
51875,192.168.0.41,192.168.0.42,79220,3.37558794,3.384024858,0.008436918000000126,8.436918000000126,0.0
51876,192.168.0.41,192.168.0.42,79220,3.378651857,3.384124994,0.005473137000000072,5.473137000000072,0.0
51877,192.168.0.41,192.168.0.42,79220,3.378700018,3.385032892,0.006332873999999933,6.332873999999933,0.0
